team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Carolina Hurricanes,2019-01-20,2,7,4,100.0,75.0,34.0,21.0,54.6,Edmonton Oilers,@,0.8,1.4,1.05,2.8,3.5,3.8,3.2,7.999999999999997,68.34,32.2,28.0,44.480000000000004,19.0,140.0,0.8642857142857143
Carolina Hurricanes,2019-01-22,1,2,3,0.0,100.0,35.0,25.0,40.0,Calgary Flames,@,1.2,1.4,1.05,4.0,3.9,4.0,3.5,28.0,70.0,33.6,26.2,47.019999999999996,20.0,131.0,0.8473282442748091
Carolina Hurricanes,2019-01-23,2,5,2,16.7,100.0,34.0,26.0,46.9,Vancouver Canucks,@,1.0,1.3,1.1,3.6,3.6,4.0,3.5,28.0,75.0,34.6,24.6,44.7,20.0,123.0,0.8373983739837398
Carolina Hurricanes,2019-02-01,2,5,2,0.0,50.0,32.0,25.0,39.3,Vegas Golden Knights,vs,1.0,1.3,1.2,3.4,3.7,3.8,3.5,23.339999999999996,75.0,34.6,25.2,48.120000000000005,19.0,126.0,0.8492063492063492
Carolina Hurricanes,2019-02-03,0,3,4,0.0,80.0,37.0,32.0,46.0,Calgary Flames,vs,1.4,1.3,1.25,4.0,3.7,3.0,3.3,23.339999999999996,85.0,33.8,24.6,43.339999999999996,15.0,123.0,0.8780487804878049
Carolina Hurricanes,2019-02-05,2,4,0,0.0,100.0,32.0,23.0,52.1,Pittsburgh Penguins,@,1.4,1.1,1.15,4.4,3.6,3.0,3.4,23.339999999999996,81.0,34.4,25.8,45.36,15.0,129.0,0.8837209302325582
Carolina Hurricanes,2019-02-07,2,6,5,33.3,100.0,30.0,39.0,33.8,Buffalo Sabres,@,1.4,1.3,1.25,3.8,3.9,2.2,3.1,3.339999999999997,86.0,34.0,26.2,44.86,11.0,131.0,0.916030534351145
Carolina Hurricanes,2019-02-08,2,3,0,0.0,100.0,33.0,27.0,42.2,New York Rangers,@,1.6,1.3,1.35,4.6,4.1,2.6,3.3,9.999999999999996,86.0,33.0,29.0,43.62,13.0,145.0,0.9103448275862069
Carolina Hurricanes,2019-02-10,0,2,3,20.0,75.0,35.0,21.0,43.9,New Jersey Devils,@,1.6,1.3,1.35,4.2,3.8,2.2,3.0,6.659999999999997,86.0,32.8,29.2,42.67999999999999,11.0,146.0,0.9246575342465754
Carolina Hurricanes,2019-02-12,2,4,1,50.0,100.0,37.0,26.0,46.9,Ottawa Senators,@,1.2,1.3,1.35,3.6,3.8,2.4,2.7,10.659999999999997,91.0,33.4,28.4,43.6,12.0,142.0,0.9154929577464789
Carolina Hurricanes,2019-02-15,2,3,1,0.0,100.0,27.0,41.0,59.4,Edmonton Oilers,vs,1.6,1.5,1.45,3.8,4.1,1.8,2.4,20.659999999999997,95.0,33.4,27.2,43.78,9.0,136.0,0.9338235294117647
Carolina Hurricanes,2019-02-16,2,3,0,100.0,100.0,27.0,33.0,34.6,Dallas Stars,vs,1.6,1.5,1.45,3.6,3.7,2.0,2.1,20.659999999999997,95.0,32.4,30.8,45.24,10.0,154.0,0.935064935064935
Carolina Hurricanes,2019-02-19,0,1,2,0.0,100.0,44.0,26.0,48.1,New York Rangers,vs,1.6,1.6,1.45,3.0,3.8,1.0,1.8,34.0,95.0,31.8,29.6,45.4,5.0,148.0,0.9662162162162162
Carolina Hurricanes,2019-02-21,2,4,3,25.0,60.0,25.0,30.0,43.1,Florida Panthers,@,1.2,1.4,1.35,2.6,3.4,1.4,1.8,34.0,95.0,34.0,29.4,46.58,7.0,147.0,0.9523809523809523
Carolina Hurricanes,2019-02-23,2,3,0,33.3,100.0,31.0,24.0,40.0,Dallas Stars,@,1.6,1.4,1.35,3.0,3.3,1.4,1.9,35.0,92.0,32.0,31.2,46.42,7.0,156.0,0.9551282051282052
Carolina Hurricanes,2019-02-26,2,6,1,50.0,100.0,34.0,23.0,45.6,Los Angeles Kings,vs,1.6,1.6,1.35,2.8,3.3,1.2,1.5,31.659999999999997,92.0,30.8,30.8,45.04,6.0,154.0,0.961038961038961
Carolina Hurricanes,2019-03-01,2,5,2,0.0,100.0,24.0,23.0,57.8,St. Louis Blues,vs,1.6,1.6,1.45,3.4,3.5,1.2,1.6,41.66,92.0,32.2,27.2,42.28,6.0,136.0,0.9558823529411765
Carolina Hurricanes,2019-03-02,2,4,3,20.0,100.0,26.0,34.0,43.6,Florida Panthers,@,1.6,1.6,1.45,3.8,3.4,1.6,1.3,21.659999999999997,92.0,31.6,25.2,46.92,8.0,126.0,0.9365079365079365
Carolina Hurricanes,2019-03-05,1,3,4,0.0,100.0,37.0,38.0,51.5,Boston Bruins,@,2.0,1.6,1.45,4.4,3.5,1.8,1.6,25.659999999999997,92.0,28.0,26.8,46.02,9.0,134.0,0.9328358208955224
Carolina Hurricanes,2019-03-08,0,1,8,0.0,50.0,29.0,29.0,58.7,Winnipeg Jets,vs,1.8,1.7,1.5,4.2,3.6,2.0,1.7,20.659999999999997,100.0,30.4,28.4,47.7,10.0,142.0,0.9295774647887324
Carolina Hurricanes,2019-03-09,2,5,3,40.0,100.0,32.0,34.0,52.0,Nashville Predators,@,1.4,1.5,1.5,3.8,3.3,3.6,2.4,13.999999999999996,90.0,30.0,29.4,51.44,18.0,147.0,0.8775510204081632
Carolina Hurricanes,2019-03-11,2,3,0,0.0,100.0,33.0,38.0,56.0,Colorado Avalanche,@,1.4,1.5,1.5,3.6,3.5,4.0,2.6,11.999999999999996,90.0,29.6,31.6,52.720000000000006,20.0,158.0,0.8734177215189873
Carolina Hurricanes,2019-03-15,0,0,3,0.0,100.0,46.0,20.0,45.3,Columbus Blue Jackets,@,1.4,1.5,1.55,3.2,3.5,3.6,2.6,11.999999999999996,90.0,31.4,34.6,52.36,18.0,173.0,0.8959537572254336
Carolina Hurricanes,2019-03-16,2,4,2,0.0,100.0,29.0,37.0,50.0,Buffalo Sabres,vs,1.0,1.5,1.45,2.4,3.4,3.6,2.7,7.999999999999997,90.0,35.4,31.8,52.7,18.0,159.0,0.8867924528301887
Carolina Hurricanes,2019-03-19,2,2,2,0.0,100.0,39.0,38.0,56.5,Pittsburgh Penguins,vs,1.2,1.5,1.45,2.6,3.4,3.2,2.6,7.999999999999997,90.0,33.8,31.6,52.4,16.0,158.0,0.8987341772151899
Carolina Hurricanes,2019-03-21,0,3,6,0.0,60.0,28.0,32.0,33.3,Tampa Bay Lightning,vs,1.6,1.5,1.55,2.8,3.3,2.0,2.8,7.999999999999997,100.0,35.8,33.4,51.96,10.0,167.0,0.9401197604790419
Carolina Hurricanes,2019-03-23,2,5,1,0.0,75.0,33.0,25.0,49.1,Minnesota Wild,vs,1.2,1.3,1.45,2.4,3.0,2.6,3.3,0.0,92.0,35.0,33.0,48.22,13.0,165.0,0.9212121212121213
Carolina Hurricanes,2019-03-24,2,2,1,0.0,100.0,40.0,29.0,52.2,Montréal Canadiens,vs,1.2,1.3,1.45,2.8,3.0,2.8,3.2,0.0,87.0,35.0,30.4,46.839999999999996,14.0,152.0,0.9078947368421053
Carolina Hurricanes,2019-03-26,0,1,4,20.0,100.0,28.0,28.0,57.4,Washington Capitals,@,1.6,1.3,1.45,3.2,2.8,2.4,3.0,0.0,87.0,33.8,32.2,48.22,12.0,161.0,0.9254658385093167
Carolina Hurricanes,2019-03-28,0,2,3,0.0,100.0,26.0,20.0,60.9,Washington Capitals,vs,1.2,1.2,1.45,2.6,2.6,2.8,3.0,3.9999999999999973,87.0,33.6,30.4,49.7,14.0,152.0,0.9078947368421053
Carolina Hurricanes,2019-03-30,2,5,2,100.0,66.7,32.0,32.0,62.1,Philadelphia Flyers,vs,0.8,1.2,1.35,2.6,2.7,3.0,2.5,3.9999999999999973,87.0,31.0,26.8,50.58,15.0,134.0,0.8880597014925373
Carolina Hurricanes,2019-03-31,0,1,3,50.0,100.0,38.0,28.0,51.4,Pittsburgh Penguins,@,1.2,1.2,1.35,3.0,2.7,2.2,2.4,23.999999999999996,88.34,31.8,26.8,56.339999999999996,11.0,134.0,0.917910447761194
Carolina Hurricanes,2019-04-02,2,4,1,100.0,66.7,37.0,24.0,41.0,Toronto Maple Leafs,@,0.8,1.0,1.25,2.2,2.5,2.6,2.7,34.0,93.34,32.8,27.4,56.8,13.0,137.0,0.9051094890510949
Carolina Hurricanes,2019-04-04,2,3,1,50.0,100.0,25.0,37.0,50.0,New Jersey Devils,vs,0.8,1.2,1.35,2.6,2.9,2.6,2.5,54.0,86.68,32.2,26.4,54.56,13.0,132.0,0.9015151515151515
Carolina Hurricanes,2019-04-06,2,4,3,0.0,50.0,28.0,31.0,45.6,Philadelphia Flyers,@,1.2,1.2,1.35,3.0,2.8,2.0,2.4,60.0,86.68,31.6,28.2,53.080000000000005,10.0,141.0,0.9290780141843972
Carolina Hurricanes,2019-10-03,2,3,3,33.3,66.7,43.0,36.0,50.8,Montréal Canadiens,vs,1.6,1.2,1.35,3.4,3.0,2.0,2.5,60.0,76.68,32.0,30.4,50.02,10.0,152.0,0.9342105263157895
Carolina Hurricanes,2019-10-05,2,3,2,25.0,100.0,28.0,34.0,44.6,Washington Capitals,@,1.6,1.4,1.35,3.0,3.0,2.2,2.2,46.66,76.68,34.2,31.2,47.76,11.0,156.0,0.9294871794871795
Carolina Hurricanes,2019-10-06,2,4,3,40.0,75.0,44.0,13.0,56.9,Tampa Bay Lightning,vs,2.0,1.4,1.35,3.4,2.8,2.0,2.3,41.66,76.67999999999999,32.2,32.4,46.4,10.0,162.0,0.9382716049382716
Carolina Hurricanes,2019-10-08,2,6,3,33.3,66.7,35.0,50.0,45.5,Florida Panthers,@,2.0,1.4,1.35,3.4,3.0,2.4,2.5,29.659999999999997,78.34,33.6,30.2,49.58,12.0,151.0,0.9205298013245033
Carolina Hurricanes,2019-10-11,2,5,2,0.0,60.0,40.0,19.0,48.5,New York Islanders,vs,2.0,1.6,1.4,4.0,3.5,2.8,2.4,26.319999999999993,71.67999999999999,35.6,32.8,48.68,14.0,164.0,0.9146341463414634
Carolina Hurricanes,2019-10-12,0,2,3,0.0,100.0,32.0,35.0,54.0,Columbus Blue Jackets,vs,2.0,1.8,1.5,4.2,3.8,2.6,2.3,26.319999999999993,73.67999999999999,38.0,30.4,49.260000000000005,13.0,152.0,0.9144736842105263
Carolina Hurricanes,2019-10-15,2,2,0,0.0,100.0,23.0,31.0,57.9,Los Angeles Kings,@,1.6,1.6,1.4,4.0,3.5,2.6,2.4,19.659999999999997,80.34,35.8,30.2,49.9,13.0,151.0,0.9139072847682119
Carolina Hurricanes,2019-10-16,0,2,5,0.0,50.0,38.0,22.0,45.6,San Jose Sharks,@,1.6,1.8,1.4,3.8,3.6,2.2,2.1,14.659999999999997,80.34,34.8,29.6,52.56,11.0,148.0,0.9256756756756757
Carolina Hurricanes,2019-10-18,0,2,4,33.3,100.0,24.0,20.0,50.0,Anaheim Ducks,@,1.2,1.6,1.4,3.4,3.4,2.6,2.5,6.659999999999997,75.34,33.6,31.4,50.3,13.0,157.0,0.9171974522292994
Carolina Hurricanes,2019-10-24,1,3,4,0.0,100.0,24.0,31.0,40.0,Columbus Blue Jackets,@,0.8,1.4,1.3,2.6,3.3,2.8,2.8,6.659999999999997,82.0,31.4,25.4,51.2,14.0,127.0,0.889763779527559
Carolina Hurricanes,2019-10-26,2,4,0,100.0,100.0,31.0,32.0,40.0,Chicago Blackhawks,vs,0.6,1.3,1.25,2.2,3.2,3.2,2.9,6.659999999999997,90.0,28.2,27.8,49.5,16.0,139.0,0.8848920863309353
Carolina Hurricanes,2019-10-29,2,2,1,33.3,100.0,28.0,29.0,53.3,Calgary Flames,vs,1.0,1.3,1.35,2.6,3.3,2.6,2.6,26.659999999999997,90.0,28.0,27.2,46.7,13.0,136.0,0.9044117647058824
Carolina Hurricanes,2019-11-01,2,7,3,33.3,80.0,34.0,32.0,51.0,Detroit Red Wings,vs,1.0,1.3,1.35,2.6,3.2,2.8,2.5,33.31999999999999,90.0,29.0,26.8,45.779999999999994,14.0,134.0,0.8955223880597015
Carolina Hurricanes,2019-11-02,0,3,5,25.0,75.0,27.0,26.0,44.4,New Jersey Devils,vs,1.4,1.3,1.35,3.6,3.5,2.4,2.5,39.98,96.0,28.2,28.8,46.86,12.0,144.0,0.9166666666666666
Carolina Hurricanes,2019-11-05,0,1,4,0.0,66.7,34.0,28.0,50.9,Philadelphia Flyers,@,1.4,1.1,1.35,3.8,3.2,2.6,2.7,38.31999999999999,91.0,28.8,30.0,45.739999999999995,13.0,150.0,0.9133333333333333
Carolina Hurricanes,2019-11-07,0,2,4,0.0,50.0,47.0,19.0,60.8,New York Rangers,vs,1.2,0.9,1.35,3.4,2.8,2.6,2.9,38.31999999999999,84.34,30.8,29.4,47.92,13.0,147.0,0.9115646258503401
Carolina Hurricanes,2019-11-09,0,1,4,25.0,100.0,39.0,30.0,55.9,Ottawa Senators,@,0.8,0.9,1.25,3.0,2.8,3.4,3.0,18.319999999999997,74.34,34.0,26.8,52.08,17.0,134.0,0.8731343283582089
Carolina Hurricanes,2019-11-11,2,8,2,33.3,100.0,43.0,29.0,45.7,Ottawa Senators,vs,0.4,0.7,1.25,2.8,2.7,4.0,3.4,16.659999999999997,74.34,36.2,27.0,52.6,20.0,135.0,0.8518518518518519
Carolina Hurricanes,2019-11-14,2,5,4,66.7,100.0,29.0,33.0,62.3,Buffalo Sabres,@,0.4,0.9,1.25,3.0,3.3,3.8,3.1,16.659999999999997,78.34,38.0,26.4,51.54,19.0,132.0,0.8560606060606061
Carolina Hurricanes,2019-11-16,2,4,3,0.0,100.0,28.0,35.0,54.6,Minnesota Wild,@,0.8,1.1,1.25,3.4,3.6,3.6,3.1,24.999999999999996,83.34,38.4,27.8,55.120000000000005,18.0,139.0,0.8705035971223022
Carolina Hurricanes,2019-11-19,2,4,2,0.0,100.0,33.0,32.0,53.2,Chicago Blackhawks,@,1.2,1.2,1.25,4.0,3.7,3.4,3.0,24.999999999999996,90.0,37.2,29.2,55.86,17.0,146.0,0.8835616438356164
Carolina Hurricanes,2019-11-21,0,3,5,20.0,66.7,36.0,23.0,45.8,Philadelphia Flyers,vs,1.6,1.2,1.25,4.4,3.7,3.0,3.2,24.999999999999996,100.0,34.4,31.8,54.339999999999996,15.0,159.0,0.9056603773584906
Carolina Hurricanes,2019-11-23,2,4,2,0.0,100.0,34.0,23.0,42.0,Florida Panthers,vs,1.6,1.0,1.15,4.8,3.8,3.2,3.6,23.999999999999996,93.34,33.8,30.4,52.32000000000001,16.0,152.0,0.8947368421052632
Carolina Hurricanes,2019-11-24,2,2,0,0.0,100.0,36.0,19.0,45.5,Detroit Red Wings,@,1.6,1.0,1.15,4.0,3.5,3.2,3.5,17.339999999999996,93.34,32.0,29.2,51.58,16.0,146.0,0.8904109589041096
Carolina Hurricanes,2019-11-27,0,2,3,20.0,80.0,43.0,25.0,60.0,New York Rangers,@,1.6,1.2,1.15,3.4,3.4,2.4,3.0,3.9999999999999973,93.34,33.4,26.4,48.220000000000006,12.0,132.0,0.9090909090909091
Carolina Hurricanes,2019-11-29,0,0,3,0.0,100.0,31.0,28.0,39.6,Nashville Predators,vs,1.2,1.2,1.05,3.0,3.5,2.4,2.9,7.999999999999997,89.34,36.4,24.4,49.3,12.0,122.0,0.9016393442622951
Carolina Hurricanes,2019-11-30,2,3,2,25.0,83.3,24.0,38.0,48.3,Tampa Bay Lightning,@,0.8,1.2,1.05,2.2,3.3,2.6,2.8,7.999999999999997,89.34,36.0,23.6,46.58,13.0,118.0,0.8898305084745762
Carolina Hurricanes,2019-12-03,0,0,2,0.0,100.0,24.0,34.0,52.8,Boston Bruins,@,1.2,1.4,1.05,2.2,3.5,2.0,2.6,8.999999999999996,92.66,33.6,26.6,47.08,10.0,133.0,0.924812030075188
Carolina Hurricanes,2019-12-05,2,2,2,0.0,100.0,29.0,30.0,33.3,San Jose Sharks,vs,0.8,1.2,1.05,1.4,2.7,2.0,2.6,8.999999999999996,92.66,31.6,28.8,49.239999999999995,10.0,144.0,0.9305555555555556
Carolina Hurricanes,2019-12-07,2,6,2,66.7,100.0,40.0,24.0,47.5,Minnesota Wild,vs,0.8,1.2,1.15,1.4,2.4,2.4,2.4,8.999999999999996,92.66,30.2,31.0,46.8,12.0,155.0,0.9225806451612903
Carolina Hurricanes,2019-12-10,2,6,3,75.0,80.0,32.0,36.0,56.9,Edmonton Oilers,@,1.2,1.2,1.2,2.2,2.6,2.2,2.3,18.339999999999996,96.66,29.6,30.8,44.3,11.0,154.0,0.9285714285714286
Carolina Hurricanes,2019-12-12,1,0,1,0.0,100.0,43.0,26.0,55.0,Vancouver Canucks,@,1.6,1.2,1.2,3.4,2.8,2.2,2.4,33.339999999999996,92.66,29.8,32.4,47.76,11.0,162.0,0.9320987654320988
Carolina Hurricanes,2019-12-14,2,4,0,25.0,100.0,31.0,32.0,52.5,Calgary Flames,@,1.4,1.3,1.15,2.8,2.5,2.0,2.0,28.339999999999996,96.0,33.6,30.0,49.1,10.0,150.0,0.9333333333333333
Carolina Hurricanes,2019-12-17,2,6,3,100.0,50.0,28.0,33.0,56.7,Winnipeg Jets,@,1.8,1.3,1.15,3.6,2.5,1.6,1.8,33.339999999999996,96.0,35.0,29.6,49.04,8.0,148.0,0.9459459459459459
Carolina Hurricanes,2019-12-19,2,3,1,0.0,83.3,40.0,28.0,46.2,Colorado Avalanche,@,1.8,1.3,1.25,4.4,2.9,1.8,2.1,53.339999999999996,86.0,34.8,30.2,53.720000000000006,9.0,151.0,0.9403973509933775
Carolina Hurricanes,2019-12-21,0,2,4,33.3,33.3,44.0,22.0,50.8,Florida Panthers,vs,1.8,1.5,1.35,3.8,3.0,1.6,1.9,40.0,82.66,34.8,31.0,53.46,8.0,155.0,0.9483870967741935
Carolina Hurricanes,2019-12-23,0,6,8,33.3,50.0,40.0,39.0,53.3,Toronto Maple Leafs,@,1.4,1.5,1.35,3.0,3.2,1.8,2.0,31.659999999999997,73.32,37.2,28.2,52.239999999999995,9.0,141.0,0.9361702127659575
Carolina Hurricanes,2019-12-27,0,3,5,0.0,50.0,42.0,24.0,54.2,New York Rangers,@,1.2,1.3,1.35,4.2,3.5,3.2,2.6,38.31999999999999,63.32000000000001,36.6,30.8,51.9,16.0,154.0,0.8961038961038961
Carolina Hurricanes,2019-12-28,2,6,4,33.3,60.0,29.0,29.0,46.7,Washington Capitals,vs,0.8,1.3,1.25,4.0,3.8,4.2,2.9,33.31999999999999,53.32000000000001,38.8,29.2,52.239999999999995,21.0,146.0,0.8561643835616438
Carolina Hurricanes,2019-12-31,2,3,1,50.0,100.0,36.0,30.0,55.2,Montréal Canadiens,vs,0.8,1.3,1.25,4.0,4.2,4.4,3.1,19.979999999999997,55.32000000000001,39.0,28.4,50.24,22.0,142.0,0.8450704225352113
Carolina Hurricanes,2020-01-03,0,3,4,33.3,50.0,41.0,29.0,62.1,Washington Capitals,vs,0.8,1.3,1.25,4.0,3.9,4.4,3.0,29.979999999999997,58.65999999999999,38.2,28.8,52.04,22.0,144.0,0.8472222222222222
Carolina Hurricanes,2020-01-05,0,1,3,0.0,100.0,29.0,26.0,57.9,Tampa Bay Lightning,vs,0.8,1.1,1.15,4.2,3.6,4.4,3.1,29.979999999999997,62.0,37.6,30.2,54.3,22.0,151.0,0.8543046357615894
Carolina Hurricanes,2020-01-07,2,5,4,0.0,100.0,33.0,21.0,48.5,Philadelphia Flyers,vs,0.8,1.0,1.15,3.2,3.7,3.4,3.3,23.319999999999997,72.0,35.4,27.6,55.220000000000006,17.0,138.0,0.8768115942028986
Carolina Hurricanes,2020-01-10,2,3,0,0.0,100.0,29.0,32.0,50.0,Arizona Coyotes,vs,1.2,1.0,1.15,3.6,3.8,3.2,3.7,23.319999999999997,82.0,33.6,27.0,54.080000000000005,16.0,135.0,0.8814814814814815
Carolina Hurricanes,2020-01-11,2,2,0,0.0,100.0,30.0,41.0,54.4,Los Angeles Kings,vs,1.2,1.0,1.15,3.0,3.5,2.4,3.4,16.659999999999997,90.0,33.6,27.6,54.739999999999995,12.0,138.0,0.9130434782608695
Carolina Hurricanes,2020-01-13,0,0,2,0.0,83.3,23.0,30.0,45.2,Washington Capitals,@,1.2,1.0,1.25,2.8,3.4,2.2,3.3,6.659999999999997,90.0,32.4,29.8,54.580000000000005,11.0,149.0,0.9261744966442953
Carolina Hurricanes,2020-01-16,0,2,3,0.0,100.0,34.0,18.0,51.9,Columbus Blue Jackets,@,1.2,1.0,1.25,2.2,3.2,1.8,3.1,0.0,96.66,28.8,30.0,51.2,9.0,150.0,0.94
Carolina Hurricanes,2020-01-17,1,1,2,0.0,100.0,26.0,37.0,60.7,Anaheim Ducks,vs,1.2,1.0,1.15,2.4,2.8,1.8,2.6,0.0,96.66,29.8,28.4,50.0,9.0,142.0,0.9366197183098591
Carolina Hurricanes,2020-01-19,2,1,1,0.0,100.0,32.0,27.0,48.0,New York Islanders,vs,1.0,1.1,1.2,1.6,2.6,1.4,2.3,0.0,96.66,28.4,31.6,52.44000000000001,7.0,158.0,0.9556962025316456
Carolina Hurricanes,2020-01-21,2,4,1,20.0,100.0,29.0,17.0,54.9,Winnipeg Jets,vs,1.0,1.1,1.2,1.2,2.1,1.6,2.0,0.0,96.66,29.0,30.6,52.040000000000006,8.0,153.0,0.9477124183006536
Carolina Hurricanes,2020-01-31,0,3,4,50.0,66.7,25.0,37.0,46.7,Vegas Golden Knights,vs,1.0,1.1,1.2,1.6,2.2,1.8,2.0,3.9999999999999973,96.66,28.8,25.8,52.14,9.0,129.0,0.9302325581395349
Carolina Hurricanes,2020-02-02,2,3,3,0.0,100.0,32.0,35.0,52.9,Vancouver Canucks,vs,1.0,1.1,1.1,2.2,2.2,2.2,2.0,13.999999999999996,93.34,29.2,27.2,52.44,11.0,136.0,0.9191176470588235
Carolina Hurricanes,2020-02-04,0,3,6,25.0,50.0,28.0,26.0,40.0,St. Louis Blues,@,1.4,1.3,1.15,2.4,2.4,2.2,2.0,13.999999999999996,93.34,28.8,30.6,52.64000000000001,11.0,153.0,0.9281045751633987
Carolina Hurricanes,2020-02-06,2,5,3,0.0,80.0,31.0,33.0,44.8,Arizona Coyotes,@,1.2,1.1,1.05,2.8,2.2,3.0,2.2,18.999999999999996,83.34,29.2,28.4,48.5,15.0,142.0,0.8943661971830986
Carolina Hurricanes,2020-02-08,2,5,5,50.0,100.0,34.0,38.0,47.1,Vegas Golden Knights,@,1.2,1.1,1.05,3.6,2.4,3.4,2.5,18.999999999999996,79.34,29.0,29.6,47.86,17.0,148.0,0.8851351351351351
Carolina Hurricanes,2020-02-11,0,1,4,0.0,50.0,25.0,36.0,41.2,Dallas Stars,@,1.2,1.1,1.05,3.8,2.7,4.2,3.0,24.999999999999996,79.34,30.0,33.8,46.3,21.0,169.0,0.8757396449704142
Carolina Hurricanes,2020-02-14,2,5,2,0.0,100.0,30.0,37.0,56.3,New Jersey Devils,vs,1.2,1.1,1.05,3.4,2.8,4.2,3.2,14.999999999999996,76.0,30.0,33.6,45.2,21.0,168.0,0.875
Carolina Hurricanes,2020-02-16,1,3,4,0.0,66.7,31.0,24.0,59.3,Edmonton Oilers,vs,1.2,1.3,1.15,3.8,3.1,4.0,3.1,14.999999999999996,76.0,29.6,34.0,45.88,20.0,170.0,0.8823529411764706
Carolina Hurricanes,2020-02-18,2,4,1,50.0,100.0,30.0,29.0,42.3,Nashville Predators,@,1.4,1.3,1.2,3.8,3.3,3.6,3.3,9.999999999999996,79.34,30.2,33.6,49.739999999999995,18.0,168.0,0.8928571428571429
Carolina Hurricanes,2020-02-21,0,2,5,25.0,75.0,29.0,36.0,53.1,New York Rangers,vs,1.4,1.3,1.2,3.6,3.6,3.2,3.3,19.999999999999996,83.34,30.0,32.8,49.239999999999995,16.0,164.0,0.9024390243902439
Carolina Hurricanes,2020-02-22,2,6,3,50.0,100.0,47.0,26.0,47.5,Toronto Maple Leafs,@,1.0,1.1,1.1,3.0,3.4,3.2,3.7,14.999999999999996,78.34,29.0,32.4,50.44,16.0,162.0,0.9012345679012346
Carolina Hurricanes,2020-02-25,0,1,4,0.0,66.7,41.0,16.0,59.3,Dallas Stars,vs,1.4,1.3,1.2,4.0,3.7,3.0,3.6,24.999999999999996,88.34,33.4,30.4,51.7,15.0,152.0,0.9013157894736842
Carolina Hurricanes,2020-02-28,0,2,3,0.0,100.0,47.0,32.0,62.0,Colorado Avalanche,vs,1.0,1.1,1.2,3.2,3.5,3.4,3.7,24.999999999999996,81.68,35.6,26.2,52.3,17.0,131.0,0.8702290076335878
Carolina Hurricanes,2020-02-29,1,3,4,0.0,100.0,30.0,39.0,44.1,Montréal Canadiens,@,0.8,1.1,1.1,3.0,3.4,3.2,3.4,24.999999999999996,88.34,38.8,27.8,52.839999999999996,16.0,139.0,0.8848920863309353
Carolina Hurricanes,2020-03-05,0,1,4,20.0,100.0,29.0,32.0,42.3,Philadelphia Flyers,@,0.6,1.0,1.05,2.8,3.2,3.8,3.5,14.999999999999996,88.34,38.8,29.8,53.2,19.0,149.0,0.87248322147651
Carolina Hurricanes,2020-03-07,2,3,2,20.0,100.0,28.0,26.0,53.2,New York Islanders,@,0.6,0.8,0.95,2.6,2.8,3.6,3.4,13.999999999999996,93.34,38.8,29.0,51.04,18.0,145.0,0.8758620689655172
Carolina Hurricanes,2020-03-08,2,6,2,25.0,85.7,36.0,30.0,41.4,Pittsburgh Penguins,@,0.6,1.0,1.05,2.0,3.0,3.4,3.2,7.999999999999997,93.34,35.0,29.0,52.17999999999999,17.0,145.0,0.8827586206896552
Carolina Hurricanes,2020-03-10,2,5,2,75.0,100.0,36.0,25.0,52.9,Detroit Red Wings,@,1.0,1.0,1.15,3.0,3.1,3.0,3.2,12.999999999999996,97.14,34.0,31.8,48.6,15.0,159.0,0.9056603773584906
Carolina Hurricanes,2021-01-14,2,3,0,33.3,100.0,43.0,14.0,59.7,Detroit Red Wings,@,1.4,1.1,1.2,3.6,3.3,2.8,3.0,28.0,97.14,31.8,30.4,46.779999999999994,14.0,152.0,0.9078947368421053
Carolina Hurricanes,2021-01-16,0,2,4,20.0,100.0,31.0,21.0,46.8,Detroit Red Wings,@,1.6,1.1,1.2,3.6,3.2,2.0,2.9,34.66,97.14,34.4,25.4,49.9,10.0,127.0,0.9212598425196851
Carolina Hurricanes,2021-01-18,2,4,2,25.0,80.0,24.0,33.0,33.3,Nashville Predators,@,1.6,1.1,1.1,3.8,3.2,2.0,2.8,34.66,97.14,34.8,23.2,50.8,10.0,116.0,0.9137931034482759
Carolina Hurricanes,2021-01-28,2,1,0,0.0,100.0,35.0,32.0,49.1,Tampa Bay Lightning,vs,1.6,1.1,1.2,4.0,3.0,2.0,2.7,35.66,93.14,34.0,24.6,46.82,10.0,123.0,0.9186991869918699
Carolina Hurricanes,2021-01-30,2,4,1,60.0,83.3,26.0,11.0,53.0,Dallas Stars,vs,1.6,1.3,1.2,3.0,3.0,1.6,2.3,30.659999999999997,96.0,33.8,25.0,48.36,8.0,125.0,0.936
Carolina Hurricanes,2021-01-31,2,3,3,20.0,100.0,40.0,29.0,52.9,Dallas Stars,vs,1.6,1.5,1.3,2.8,3.2,1.4,2.1,27.659999999999997,92.66,31.8,22.2,48.38,7.0,111.0,0.9369369369369369
Carolina Hurricanes,2021-02-02,2,3,3,0.0,50.0,41.0,33.0,55.9,Chicago Blackhawks,@,1.6,1.6,1.3,2.8,3.2,2.0,2.0,24.999999999999996,92.66,31.2,25.2,47.019999999999996,10.0,126.0,0.9206349206349206
