team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Philadelphia Flyers,2019-11-13,1,1,1,25.0,100.0,31.0,36.0,50.8,Washington Capitals,vs,1.1,1.025,1.15,3.05,3.0,3.35,3.375,20.74,81.33500000000001,34.05,29.1,53.88499999999999,67.0,582.0,0.8848797250859106
Philadelphia Flyers,2019-11-15,0,1,2,0.0,66.7,27.0,19.0,56.9,Ottawa Senators,@,1.15,1.05,1.1666666666666667,3.0,2.975,3.1,3.275,20.74,83.0,33.9,29.4,53.96,62.0,588.0,0.8945578231292517
Philadelphia Flyers,2019-11-16,1,3,3,33.3,66.7,31.0,36.0,46.9,New York Islanders,vs,1.15,1.05,1.15,2.9,2.975,2.85,3.2,20.74,83.835,33.8,28.6,54.205,57.0,572.0,0.9003496503496503
Philadelphia Flyers,2019-11-19,0,2,5,0.0,100.0,37.0,26.0,47.9,Florida Panthers,@,1.2,1.025,1.1666666666666667,2.9,2.95,2.8,3.2,19.904999999999998,82.16999999999999,33.8,29.0,53.830000000000005,56.0,580.0,0.903448275862069
Philadelphia Flyers,2019-11-21,2,5,3,33.3,80.0,23.0,36.0,54.2,Carolina Hurricanes,@,1.1,0.975,1.1666666666666667,2.8,2.875,2.9,3.275,18.24,84.66999999999999,33.75,28.75,53.11999999999999,58.0,575.0,0.8991304347826087
Philadelphia Flyers,2019-11-23,1,2,2,0.0,100.0,38.0,27.0,59.5,Calgary Flames,vs,1.1,1.0,1.1666666666666667,2.85,2.925,3.05,3.25,17.404999999999998,83.66999999999999,33.2,29.3,52.9,61.0,586.0,0.8959044368600683
Philadelphia Flyers,2019-11-25,2,2,1,0.0,100.0,34.0,17.0,61.5,Vancouver Canucks,vs,1.1,0.975,1.1833333333333333,2.85,2.825,3.05,3.225,15.74,83.66999999999999,33.5,29.45,53.660000000000004,61.0,589.0,0.8964346349745331
Philadelphia Flyers,2019-11-27,2,3,2,20.0,100.0,22.0,30.0,51.9,Columbus Blue Jackets,@,1.2,0.975,1.1833333333333333,2.9,2.775,2.95,3.225,15.74,83.66999999999999,34.1,28.4,53.63000000000001,59.0,568.0,0.8961267605633803
Philadelphia Flyers,2019-11-29,2,6,1,33.3,100.0,35.0,33.0,52.5,Detroit Red Wings,vs,1.3,1.025,1.1833333333333333,2.9,2.775,2.75,3.15,15.075,88.66999999999999,32.6,28.8,53.725,55.0,576.0,0.9045138888888888
Philadelphia Flyers,2019-11-30,2,4,3,0.0,66.7,29.0,42.0,55.0,Montréal Canadiens,@,1.4,1.025,1.1833333333333333,3.15,2.8,2.6,3.125,16.74,91.16999999999999,32.4,29.65,53.19,52.0,593.0,0.9123102866779089
Philadelphia Flyers,2019-12-03,2,6,1,0.0,100.0,29.0,28.0,60.0,Toronto Maple Leafs,vs,1.4,1.025,1.1833333333333333,3.05,2.825,2.65,3.15,14.739999999999998,90.505,32.0,30.0,53.105,53.0,600.0,0.9116666666666666
Philadelphia Flyers,2019-12-05,0,1,3,0.0,50.0,29.0,18.0,60.0,Arizona Coyotes,vs,1.4,1.075,1.1833333333333333,3.15,2.925,2.65,3.05,14.739999999999998,90.505,32.3,30.2,52.845000000000006,53.0,604.0,0.9122516556291391
Philadelphia Flyers,2019-12-07,2,4,3,0.0,100.0,21.0,30.0,53.9,Ottawa Senators,vs,1.3,1.075,1.15,2.85,2.8,2.6,2.95,12.239999999999998,88.005,31.45,29.8,52.620000000000005,52.0,596.0,0.912751677852349
Philadelphia Flyers,2019-12-11,0,1,3,0.0,100.0,33.0,27.0,57.1,Colorado Avalanche,@,1.4,1.075,1.15,2.9,2.85,2.5,3.0,12.239999999999998,88.005,30.95,29.65,52.585,50.0,593.0,0.9156829679595279
Philadelphia Flyers,2019-12-14,0,1,4,0.0,100.0,18.0,28.0,60.8,Minnesota Wild,@,1.4,1.075,1.1166666666666667,2.9,2.85,2.3,3.0,12.239999999999998,88.005,31.1,29.15,52.735,46.0,583.0,0.9210977701543739
Philadelphia Flyers,2019-12-15,0,3,7,100.0,40.0,32.0,24.0,42.1,Winnipeg Jets,@,1.3,1.025,1.1,2.8,2.8,2.35,3.075,12.239999999999998,90.505,30.45,29.25,53.65,47.0,585.0,0.9196581196581196
Philadelphia Flyers,2019-12-17,2,4,1,0.0,80.0,31.0,41.0,50.9,Anaheim Ducks,vs,1.25,1.025,1.0666666666666667,2.8,2.825,2.55,3.15,15.575,87.505,30.05,29.15,52.714999999999996,51.0,583.0,0.9125214408233276
Philadelphia Flyers,2019-12-19,2,6,1,60.0,50.0,29.0,17.0,61.4,Buffalo Sabres,vs,1.25,1.075,1.1,2.8,2.9,2.55,3.1,13.91,86.505,30.2,29.5,52.80499999999999,51.0,590.0,0.9135593220338983
Philadelphia Flyers,2019-12-21,2,4,4,20.0,75.0,38.0,34.0,57.1,Ottawa Senators,@,1.25,1.075,1.1,2.95,2.95,2.5,3.025,16.91,85.005,29.5,29.15,53.375,50.0,583.0,0.9142367066895368
Philadelphia Flyers,2019-12-23,2,5,1,16.7,100.0,30.0,35.0,50.8,New York Rangers,vs,1.25,1.125,1.1,3.05,3.0,2.6,3.0,16.244999999999997,83.755,29.8,28.85,53.964999999999996,52.0,577.0,0.9098786828422877
Philadelphia Flyers,2019-12-28,0,1,6,33.3,100.0,27.0,29.0,64.7,San Jose Sharks,@,1.25,1.175,1.1,3.2,3.125,2.55,2.95,17.08,83.755,29.85,29.2,54.56,51.0,584.0,0.9126712328767124
Philadelphia Flyers,2019-12-29,2,2,1,0.0,100.0,35.0,28.0,61.0,Anaheim Ducks,@,1.2,1.175,1.1,3.2,3.1,2.8,2.95,17.494999999999997,83.755,29.65,28.85,55.254999999999995,56.0,577.0,0.902946273830156
Philadelphia Flyers,2019-12-31,0,3,5,33.3,0.0,35.0,29.0,53.9,Los Angeles Kings,@,1.3,1.225,1.1333333333333333,3.25,3.075,2.75,2.8,17.494999999999997,85.42,30.05,29.3,55.46,55.0,586.0,0.9061433447098977
Philadelphia Flyers,2020-01-02,0,4,5,33.3,0.0,38.0,33.0,53.2,Vegas Golden Knights,@,1.25,1.225,1.1,3.25,3.075,2.85,2.825,17.495,82.08500000000001,30.25,28.95,55.81,57.0,579.0,0.9015544041450777
Philadelphia Flyers,2020-01-04,0,2,6,0.0,80.0,29.0,22.0,54.4,Arizona Coyotes,@,1.25,1.175,1.0666666666666667,3.35,3.075,2.85,2.875,19.159999999999997,77.08500000000001,30.3,29.3,56.075,57.0,586.0,0.9027303754266212
Philadelphia Flyers,2020-01-07,1,4,5,0.0,100.0,21.0,33.0,51.5,Carolina Hurricanes,@,1.15,1.125,1.05,3.2,3.025,3.0,3.025,17.494999999999997,77.08500000000001,30.6,28.6,56.085,60.0,572.0,0.8951048951048951
Philadelphia Flyers,2020-01-08,2,3,2,0.0,100.0,27.0,28.0,70.6,Washington Capitals,vs,1.15,1.125,1.0333333333333334,3.3,3.075,3.15,3.1,17.494999999999997,77.08500000000001,29.75,28.9,55.685,63.0,578.0,0.8910034602076125
Philadelphia Flyers,2020-01-11,0,0,1,0.0,100.0,23.0,28.0,41.2,Tampa Bay Lightning,vs,1.15,1.175,1.0333333333333334,3.35,3.125,3.2,3.075,17.494999999999997,77.08500000000001,29.4,29.45,56.14,64.0,589.0,0.8913412563667232
Philadelphia Flyers,2020-01-13,2,5,5,33.3,50.0,39.0,31.0,40.9,Boston Bruins,vs,1.05,1.175,1.0333333333333334,3.2,3.05,3.15,2.95,16.494999999999997,77.08500000000001,29.45,29.35,55.605,63.0,587.0,0.8926746166950597
Philadelphia Flyers,2020-01-15,2,4,3,50.0,83.3,25.0,33.0,49.2,St. Louis Blues,@,1.05,1.225,1.0333333333333334,3.15,3.15,3.35,2.975,16.494999999999997,74.58500000000001,29.65,29.25,55.025,67.0,585.0,0.8854700854700854
Philadelphia Flyers,2020-01-16,0,1,4,0.0,66.7,41.0,40.0,47.6,Montréal Canadiens,vs,1.05,1.225,1.0333333333333334,3.15,3.1,3.35,3.0,18.994999999999997,75.41499999999999,29.45,28.8,54.735,67.0,576.0,0.8836805555555556
Philadelphia Flyers,2020-01-18,2,4,1,100.0,100.0,26.0,35.0,46.8,Los Angeles Kings,vs,0.95,1.175,1.0333333333333334,2.9,3.025,3.5,3.075,18.994999999999997,73.75,30.05,29.4,54.114999999999995,70.0,588.0,0.8809523809523809
Philadelphia Flyers,2020-01-21,2,3,0,0.0,100.0,30.0,19.0,48.0,Pittsburgh Penguins,vs,1.05,1.175,1.0666666666666667,3.05,2.95,3.4,3.0,23.994999999999997,76.25,29.9,30.25,53.455,68.0,605.0,0.8876033057851239
Philadelphia Flyers,2020-01-31,1,3,4,33.3,0.0,30.0,20.0,54.0,Pittsburgh Penguins,@,1.05,1.225,1.0666666666666667,3.0,2.95,3.25,2.875,23.994999999999997,76.25,30.35,29.7,53.160000000000004,65.0,594.0,0.8905723905723906
Philadelphia Flyers,2020-02-01,2,6,3,20.0,66.7,28.0,31.0,55.1,Colorado Avalanche,vs,1.1,1.25,1.0833333333333333,3.1,3.0,3.3,2.8,25.660000000000004,71.25,30.2,29.35,53.00500000000001,66.0,587.0,0.8875638841567292
Philadelphia Flyers,2020-02-03,2,3,0,0.0,100.0,31.0,16.0,53.7,Detroit Red Wings,@,1.2,1.25,1.0833333333333333,3.35,3.075,3.25,2.8,26.660000000000004,69.58500000000001,30.7,29.5,52.720000000000006,65.0,590.0,0.8898305084745762
Philadelphia Flyers,2020-02-06,0,0,5,0.0,66.7,46.0,19.0,67.9,New Jersey Devils,vs,1.3,1.275,1.1166666666666667,3.35,3.075,2.9,2.725,21.66,72.58500000000001,30.65,29.1,53.3,58.0,582.0,0.9003436426116839
Philadelphia Flyers,2020-02-08,2,7,2,40.0,75.0,26.0,27.0,73.0,Washington Capitals,@,1.2,1.225,1.1166666666666667,3.15,2.975,3.1,2.825,21.66,71.92,31.4,28.0,54.15,62.0,560.0,0.8892857142857142
Philadelphia Flyers,2020-02-10,2,4,1,0.0,100.0,34.0,31.0,55.2,Florida Panthers,vs,1.2,1.225,1.1166666666666667,3.2,3.075,3.15,2.825,20.66,73.17,31.25,28.5,54.73,63.0,570.0,0.8894736842105263
Philadelphia Flyers,2020-02-11,0,3,5,0.0,100.0,38.0,25.0,52.2,New York Islanders,@,1.2,1.225,1.15,3.2,3.125,3.0,2.8,19.66,74.42,31.05,28.35,54.635000000000005,60.0,567.0,0.8941798941798942
Philadelphia Flyers,2020-02-13,2,6,2,33.3,100.0,28.0,28.0,60.7,Florida Panthers,@,1.1,1.175,1.15,3.1,3.15,3.2,2.875,18.825,74.42,31.45,27.85,54.705,64.0,557.0,0.8850987432675045
Philadelphia Flyers,2020-02-15,0,3,5,40.0,100.0,33.0,24.0,39.7,Tampa Bay Lightning,@,1.2,1.2,1.1833333333333333,3.35,3.275,3.0,2.9,18.825,74.42,31.5,27.8,54.50500000000001,60.0,556.0,0.8920863309352518
Philadelphia Flyers,2020-02-18,2,5,1,100.0,66.7,15.0,29.0,53.6,Columbus Blue Jackets,vs,1.1,1.2,1.1833333333333333,3.4,3.325,3.2,2.975,20.825,74.42,31.4,27.6,53.44000000000001,64.0,552.0,0.8840579710144928
Philadelphia Flyers,2020-02-20,2,4,3,100.0,100.0,33.0,31.0,53.9,Columbus Blue Jackets,@,1.2,1.225,1.2166666666666666,3.5,3.375,3.0,2.925,24.16,77.75500000000001,30.4,27.6,53.425,60.0,552.0,0.8913043478260869
Philadelphia Flyers,2020-02-22,2,4,2,0.0,50.0,30.0,29.0,58.3,Winnipeg Jets,vs,1.3,1.275,1.2166666666666666,3.5,3.425,2.9,2.875,27.494999999999997,82.75500000000001,30.15,27.5,53.46,58.0,550.0,0.8945454545454545
Philadelphia Flyers,2020-02-25,2,4,2,50.0,100.0,27.0,28.0,64.4,San Jose Sharks,vs,1.4,1.275,1.2166666666666666,3.6,3.4,2.7,2.85,27.494999999999997,81.25500000000001,30.2,27.85,53.654999999999994,54.0,557.0,0.9030520646319569
Philadelphia Flyers,2020-02-28,2,5,2,33.3,100.0,40.0,28.0,67.9,New York Rangers,vs,1.45,1.3,1.2333333333333334,3.6,3.45,2.55,2.85,29.994999999999997,81.25500000000001,30.5,27.6,54.3,51.0,552.0,0.907608695652174
Philadelphia Flyers,2020-03-01,2,5,3,60.0,50.0,26.0,26.0,49.0,New York Rangers,@,1.45,1.3,1.2666666666666666,3.7,3.525,2.55,2.875,31.659999999999997,81.25500000000001,31.15,27.6,54.165,51.0,552.0,0.907608695652174
Philadelphia Flyers,2020-03-04,2,5,2,20.0,100.0,29.0,27.0,47.3,Washington Capitals,@,1.55,1.3,1.3,3.95,3.575,2.65,2.9,34.66,78.75500000000001,31.3,27.5,54.55499999999999,53.0,550.0,0.9036363636363637
Philadelphia Flyers,2020-03-05,2,4,1,0.0,80.0,32.0,29.0,57.7,Carolina Hurricanes,vs,1.55,1.3,1.3333333333333333,3.95,3.55,2.5,2.925,33.995,81.25500000000001,30.8,27.3,54.875,50.0,546.0,0.9084249084249084
Philadelphia Flyers,2020-03-07,2,3,1,0.0,100.0,24.0,39.0,62.0,Buffalo Sabres,vs,1.55,1.3,1.3333333333333333,3.95,3.55,2.4,2.875,31.494999999999997,81.09,31.15,27.1,55.3,48.0,542.0,0.9114391143911439
Philadelphia Flyers,2020-03-10,0,0,2,0.0,66.7,36.0,29.0,61.9,Boston Bruins,vs,1.65,1.3,1.3333333333333333,4.05,3.475,2.25,2.875,31.494999999999997,82.75500000000001,30.3,27.05,56.02,45.0,541.0,0.9168207024029574
Philadelphia Flyers,2021-01-13,2,6,3,66.7,66.7,27.0,34.0,58.0,Pittsburgh Penguins,vs,1.55,1.3,1.3,3.85,3.45,2.3,2.85,26.494999999999997,81.09,30.8,26.75,56.775,46.0,535.0,0.914018691588785
Philadelphia Flyers,2021-01-15,2,5,2,16.7,80.0,20.0,33.0,46.0,Pittsburgh Penguins,vs,1.55,1.3,1.3333333333333333,4.0,3.5,2.45,2.85,29.830000000000002,79.425,30.65,27.5,57.275,49.0,550.0,0.9109090909090909
Philadelphia Flyers,2021-01-18,0,1,6,0.0,50.0,22.0,37.0,43.6,Buffalo Sabres,vs,1.6,1.35,1.3666666666666667,4.1,3.6,2.35,2.825,28.999999999999993,83.425,30.15,28.15,56.875,47.0,563.0,0.91651865008881
Philadelphia Flyers,2021-01-19,2,3,0,0.0,100.0,30.0,40.0,51.6,Buffalo Sabres,vs,1.5,1.35,1.3333333333333333,3.85,3.6,2.5,2.875,28.0,82.59,29.85,28.45,56.3,50.0,569.0,0.9121265377855887
Philadelphia Flyers,2021-01-21,1,4,4,40.0,66.7,26.0,43.0,37.1,Boston Bruins,@,1.5,1.4,1.35,3.85,3.6,2.5,2.7,28.0,82.59,29.8,29.65,56.19500000000001,50.0,593.0,0.9156829679595279
Philadelphia Flyers,2021-01-23,0,1,6,0.0,25.0,17.0,26.0,54.2,Boston Bruins,@,1.55,1.375,1.3333333333333333,4.05,3.6,2.45,2.775,30.0,82.59,28.8,30.85,54.654999999999994,49.0,617.0,0.9205834683954619
Philadelphia Flyers,2021-01-26,2,5,3,40.0,100.0,31.0,26.0,51.7,New Jersey Devils,@,1.45,1.325,1.3,3.75,3.475,2.65,2.9,28.0,80.09,28.35,30.8,53.714999999999996,53.0,616.0,0.913961038961039
Philadelphia Flyers,2021-01-28,2,3,1,0.0,100.0,17.0,34.0,73.6,New Jersey Devils,@,1.45,1.325,1.3,3.8,3.5,2.75,2.875,30.0,80.09,28.2,30.55,53.54,55.0,611.0,0.9099836333878887
Philadelphia Flyers,2021-01-30,2,3,2,0.0,100.0,17.0,28.0,50.0,New York Islanders,vs,1.55,1.325,1.3,3.8,3.45,2.55,2.875,30.0,80.09,27.15,31.0,54.61,51.0,620.0,0.917741935483871
Philadelphia Flyers,2021-01-31,2,4,3,25.0,83.3,29.0,36.0,50.9,New York Islanders,vs,1.55,1.375,1.3166666666666667,3.65,3.5,2.55,2.775,28.335,80.09,26.6,31.0,54.075,51.0,620.0,0.917741935483871
Philadelphia Flyers,2021-02-03,1,3,4,0.0,25.0,25.0,35.0,53.7,Boston Bruins,vs,1.65,1.375,1.35,3.7,3.55,2.45,2.825,27.585,79.255,26.4,31.6,54.635000000000005,49.0,632.0,0.9224683544303798
Philadelphia Flyers,2021-02-05,0,1,2,20.0,100.0,24.0,23.0,42.1,Boston Bruins,vs,1.6,1.4,1.35,3.6,3.55,2.6,2.8,22.585,77.16999999999999,26.9,31.9,54.64,52.0,638.0,0.9184952978056427
Philadelphia Flyers,2021-02-07,2,7,4,0.0,0.0,23.0,37.0,52.3,Washington Capitals,@,1.5,1.4,1.35,3.45,3.475,2.55,2.725,18.585,77.16999999999999,26.45,31.5,54.05,51.0,630.0,0.919047619047619
Philadelphia Flyers,2021-02-18,1,2,2,0.0,80.0,22.0,33.0,45.2,New York Rangers,vs,1.5,1.45,1.35,3.6,3.6,2.65,2.675,18.585,74.66999999999999,26.1,31.9,53.75,53.0,638.0,0.9169278996865203
Philadelphia Flyers,2021-02-21,0,3,7,33.3,66.7,19.0,35.0,48.2,Boston Bruins,@,1.45,1.45,1.35,3.5,3.55,2.65,2.6,16.085,73.66999999999999,25.85,32.15,52.79,53.0,643.0,0.9175738724727839
Philadelphia Flyers,2021-02-24,2,4,3,25.0,60.0,39.0,27.0,63.6,New York Rangers,vs,1.35,1.4,1.3166666666666667,3.4,3.55,2.9,2.725,16.085,72.005,24.8,32.5,51.80500000000001,58.0,650.0,0.9107692307692308
Philadelphia Flyers,2021-02-27,2,3,0,0.0,100.0,39.0,23.0,62.3,Buffalo Sabres,@,1.35,1.45,1.3166666666666667,3.35,3.65,2.9,2.775,14.335000000000003,72.505,25.45,32.55,52.535000000000004,58.0,651.0,0.9109062980030722
Philadelphia Flyers,2021-02-28,2,3,0,0.0,100.0,38.0,28.0,59.5,Buffalo Sabres,@,1.35,1.45,1.3166666666666667,3.25,3.6,2.8,2.65,13.335000000000003,72.505,25.95,32.35,53.285000000000004,56.0,647.0,0.9134466769706336
Philadelphia Flyers,2021-03-02,0,2,5,0.0,66.7,42.0,27.0,62.1,Pittsburgh Penguins,@,1.35,1.45,1.3166666666666667,3.2,3.575,2.75,2.575,13.335000000000003,73.505,26.25,32.3,53.375,55.0,646.0,0.9148606811145511
Philadelphia Flyers,2021-03-04,2,4,3,50.0,100.0,35.0,29.0,50.0,Pittsburgh Penguins,@,1.25,1.45,1.2833333333333334,3.15,3.6,2.95,2.6,13.335000000000003,71.84,27.15,31.7,53.38000000000001,59.0,634.0,0.9069400630914827
Philadelphia Flyers,2021-03-06,0,3,4,25.0,33.3,22.0,27.0,64.7,Pittsburgh Penguins,@,1.35,1.45,1.3166666666666667,3.35,3.6,3.0,2.65,15.835000000000003,73.50500000000001,27.1,31.7,52.785000000000004,60.0,634.0,0.9053627760252366
Philadelphia Flyers,2021-03-07,0,1,3,0.0,100.0,37.0,27.0,55.8,Washington Capitals,vs,1.25,1.4,1.2833333333333334,3.2,3.6,3.05,2.75,13.75,71.83500000000001,26.85,31.35,53.11999999999999,61.0,627.0,0.9027113237639554
Philadelphia Flyers,2021-03-09,2,4,4,25.0,100.0,33.0,20.0,56.6,Buffalo Sabres,vs,1.15,1.375,1.2833333333333334,3.0,3.55,3.1,2.725,12.915000000000001,72.83500000000001,27.7,31.05,53.61,62.0,621.0,0.9001610305958132
Philadelphia Flyers,2021-03-11,0,3,5,50.0,100.0,33.0,22.0,55.0,Washington Capitals,vs,1.25,1.375,1.3166666666666667,3.15,3.5,3.0,2.75,14.165000000000001,75.33500000000001,28.25,30.2,54.260000000000005,60.0,604.0,0.9006622516556292
Philadelphia Flyers,2021-03-13,0,4,5,33.3,50.0,32.0,23.0,54.4,Washington Capitals,vs,1.15,1.325,1.3166666666666667,3.15,3.5,3.25,2.875,16.665,75.33500000000001,28.4,29.3,54.42999999999999,65.0,586.0,0.8890784982935154
Philadelphia Flyers,2021-03-15,2,5,4,40.0,100.0,30.0,24.0,59.1,New York Rangers,@,1.1,1.325,1.2833333333333334,3.15,3.6,3.3,2.875,16.330000000000002,74.5,28.7,28.3,55.295,66.0,566.0,0.8833922261484098
Philadelphia Flyers,2021-03-17,0,0,9,0.0,75.0,26.0,29.0,46.7,New York Rangers,@,1.2,1.325,1.2833333333333334,3.35,3.55,3.2,2.925,18.330000000000002,78.25,29.35,28.2,55.54,64.0,564.0,0.8865248226950354
Philadelphia Flyers,2021-03-18,2,4,3,0.0,100.0,31.0,25.0,41.3,New York Islanders,@,1.1,1.275,1.25,3.1,3.45,3.5,3.125,16.330000000000002,77.0,29.1,28.35,55.29,70.0,567.0,0.8765432098765432
Philadelphia Flyers,2021-03-20,0,1,6,0.0,50.0,24.0,28.0,39.5,New York Islanders,@,1.1,1.325,1.25,3.15,3.475,3.6,3.075,16.330000000000002,77.0,29.8,27.9,53.675,72.0,558.0,0.8709677419354839
