team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
New York Islanders,2019-01-08,0,3,4,0.0,50.0,31.0,24.0,50.9,Carolina Hurricanes,vs,1.4,1.28,1.25,2.933333333333333,2.92,2.2666666666666666,2.68,13.886666666666667,67.56,29.066666666666666,28.666666666666668,48.64,34.0,430.0,0.9209302325581395
New York Islanders,2019-01-10,2,4,3,66.7,66.7,20.0,30.0,59.3,New York Rangers,@,1.4,1.28,1.2,3.066666666666667,2.96,2.3333333333333335,2.68,13.886666666666667,66.44666666666666,29.266666666666666,28.666666666666668,49.39333333333333,35.0,430.0,0.9186046511627907
New York Islanders,2019-01-12,0,1,2,0.0,100.0,25.0,26.0,52.9,New York Rangers,vs,1.5333333333333334,1.28,1.25,3.2,2.92,2.1333333333333333,2.72,18.333333333333332,66.44666666666667,29.0,28.8,50.419999999999995,32.0,432.0,0.9259259259259259
New York Islanders,2019-01-13,2,5,1,100.0,100.0,28.0,39.0,47.5,Tampa Bay Lightning,vs,1.4,1.2,1.2,3.066666666666667,2.68,2.1333333333333333,2.6,16.666666666666668,66.44666666666667,29.4,28.866666666666667,50.39333333333334,32.0,433.0,0.9260969976905312
New York Islanders,2019-01-15,2,2,1,0.0,100.0,25.0,31.0,36.0,St. Louis Blues,vs,1.4666666666666666,1.28,1.25,3.3333333333333335,2.8,2.1333333333333333,2.4,23.333333333333332,66.44666666666667,29.533333333333335,29.866666666666667,50.739999999999995,32.0,448.0,0.9285714285714286
New York Islanders,2019-01-17,2,4,1,33.3,100.0,26.0,17.0,50.0,New Jersey Devils,vs,1.6,1.36,1.3,3.3333333333333335,2.88,2.0,2.24,23.333333333333332,73.11333333333333,29.533333333333335,30.8,49.80666666666666,30.0,462.0,0.935064935064935
New York Islanders,2019-01-18,2,2,0,0.0,100.0,25.0,19.0,53.2,Washington Capitals,@,1.6,1.36,1.3,3.4,2.88,1.8666666666666667,2.16,24.44,79.78,28.066666666666666,30.533333333333335,49.74666666666667,28.0,458.0,0.9388646288209607
New York Islanders,2019-01-20,2,3,0,33.3,100.0,28.0,19.0,43.5,Anaheim Ducks,vs,1.6,1.36,1.35,3.2666666666666666,2.8,1.8,2.12,21.10666666666667,81.11333333333333,28.333333333333332,29.733333333333334,49.846666666666664,27.0,446.0,0.9394618834080718
New York Islanders,2019-01-22,1,2,2,0.0,33.3,36.0,40.0,49.1,Chicago Blackhawks,@,1.6,1.44,1.375,3.2666666666666666,2.88,1.7333333333333334,1.96,23.326666666666664,81.11333333333333,28.066666666666666,28.533333333333335,50.29333333333333,26.0,428.0,0.9392523364485982
New York Islanders,2019-02-01,1,0,0,0.0,100.0,36.0,41.0,58.5,Tampa Bay Lightning,vs,1.6666666666666667,1.44,1.35,3.2666666666666666,2.92,1.6,2.0,23.326666666666664,80.0,29.066666666666666,28.066666666666666,50.233333333333334,24.0,421.0,0.9429928741092637
New York Islanders,2019-02-02,2,4,2,0.0,100.0,32.0,36.0,46.7,Los Angeles Kings,vs,1.6,1.4,1.325,3.066666666666667,2.8,1.5333333333333334,1.92,21.10666666666667,80.0,29.6,29.466666666666665,51.26,23.0,442.0,0.9479638009049773
New York Islanders,2019-02-05,0,1,3,20.0,100.0,29.0,27.0,50.0,Boston Bruins,@,1.6,1.48,1.325,2.933333333333333,2.92,1.4666666666666666,1.88,21.10666666666667,83.33333333333333,29.133333333333333,30.066666666666666,50.120000000000005,22.0,451.0,0.9512195121951219
New York Islanders,2019-02-07,2,1,1,0.0,100.0,28.0,31.0,35.6,New Jersey Devils,@,1.4666666666666666,1.48,1.275,2.7333333333333334,2.88,1.6666666666666667,1.76,20.219999999999995,83.33333333333333,29.2,29.466666666666665,50.7,25.0,442.0,0.9434389140271493
New York Islanders,2019-02-09,2,4,3,33.3,100.0,41.0,28.0,50.8,Colorado Avalanche,vs,1.4666666666666666,1.48,1.275,2.6,2.8,1.6666666666666667,1.72,20.219999999999995,86.66666666666667,28.866666666666667,28.866666666666667,50.03333333333333,25.0,433.0,0.9422632794457275
New York Islanders,2019-02-10,2,2,1,16.7,66.7,34.0,27.0,49.1,Minnesota Wild,vs,1.4666666666666666,1.52,1.3,2.6666666666666665,2.92,1.7333333333333334,1.8,19.106666666666666,90.0,28.266666666666666,29.333333333333332,49.053333333333335,26.0,440.0,0.9409090909090909
New York Islanders,2019-02-12,0,1,3,20.0,100.0,25.0,22.0,50.0,Buffalo Sabres,@,1.4666666666666666,1.6,1.35,2.533333333333333,2.92,1.6,1.72,20.219999999999995,87.78,29.6,29.0,48.873333333333335,24.0,435.0,0.9448275862068966
New York Islanders,2019-02-14,2,3,0,0.0,100.0,27.0,31.0,42.6,Columbus Blue Jackets,@,1.4666666666666666,1.52,1.35,2.4,2.84,1.5333333333333334,1.72,21.55333333333333,91.11333333333333,29.2,28.866666666666667,48.81333333333334,23.0,433.0,0.9468822170900693
New York Islanders,2019-02-16,2,5,2,33.3,80.0,24.0,36.0,43.9,Edmonton Oilers,vs,1.4666666666666666,1.52,1.35,2.3333333333333335,2.8,1.3333333333333333,1.68,17.106666666666666,93.33333333333333,29.666666666666668,28.933333333333334,47.7,20.0,434.0,0.9539170506912442
New York Islanders,2019-02-20,0,2,4,0.0,66.7,19.0,32.0,43.5,Calgary Flames,@,1.6,1.52,1.35,2.6,2.88,1.3333333333333333,1.72,19.326666666666664,92.0,29.6,29.6,47.1,20.0,444.0,0.954954954954955
New York Islanders,2019-02-21,1,3,4,100.0,75.0,23.0,41.0,37.0,Edmonton Oilers,@,1.4666666666666666,1.52,1.35,2.4,2.88,1.5333333333333334,1.72,12.659999999999998,89.78,29.0,29.133333333333333,46.833333333333336,23.0,437.0,0.9473684210526315
New York Islanders,2019-02-23,2,4,0,0.0,100.0,23.0,36.0,45.7,Vancouver Canucks,@,1.4,1.48,1.375,2.466666666666667,2.88,1.7333333333333334,1.84,19.326666666666664,88.11333333333333,28.866666666666667,29.8,46.9,26.0,447.0,0.941834451901566
New York Islanders,2019-02-26,0,1,3,0.0,80.0,27.0,27.0,38.0,Calgary Flames,vs,1.4,1.48,1.375,2.466666666666667,2.8,1.6666666666666667,1.72,17.106666666666666,88.11333333333333,28.666666666666668,31.066666666666666,46.61333333333333,25.0,466.0,0.9463519313304721
New York Islanders,2019-02-28,2,6,1,0.0,100.0,37.0,35.0,56.3,Toronto Maple Leafs,vs,1.2666666666666666,1.4,1.325,2.4,2.68,1.8666666666666667,1.84,17.106666666666666,86.78,28.8,31.6,45.6,28.0,474.0,0.9409282700421941
New York Islanders,2019-03-01,0,1,3,0.0,66.7,21.0,28.0,43.6,Washington Capitals,vs,1.2666666666666666,1.4,1.375,2.6,2.8,1.9333333333333333,1.84,14.886666666666667,86.78,29.4,32.666666666666664,46.45333333333334,29.0,490.0,0.9408163265306122
New York Islanders,2019-03-03,0,1,4,0.0,100.0,30.0,26.0,45.3,Philadelphia Flyers,vs,1.2,1.32,1.35,2.533333333333333,2.72,2.0,1.88,14.886666666666667,89.00666666666667,28.4,31.866666666666667,46.086666666666666,30.0,478.0,0.9372384937238494
New York Islanders,2019-03-05,2,4,4,0.0,80.0,38.0,27.0,60.0,Ottawa Senators,vs,1.1333333333333333,1.24,1.3,2.6,2.6,2.2666666666666666,1.92,14.886666666666667,89.00666666666667,28.0,30.866666666666667,45.20666666666667,34.0,463.0,0.9265658747300216
New York Islanders,2019-03-07,2,4,2,0.0,100.0,31.0,37.0,41.4,Ottawa Senators,@,1.1333333333333333,1.32,1.35,2.6,2.64,2.4,1.92,14.886666666666667,87.67333333333335,28.4,30.266666666666666,46.093333333333334,36.0,454.0,0.920704845814978
New York Islanders,2019-03-09,0,2,5,0.0,100.0,27.0,25.0,53.1,Philadelphia Flyers,vs,1.2666666666666666,1.32,1.4,2.8,2.64,2.3333333333333335,1.88,13.553333333333335,87.67333333333335,28.533333333333335,30.933333333333334,45.519999999999996,35.0,464.0,0.9245689655172413
New York Islanders,2019-03-11,2,2,0,0.0,100.0,20.0,31.0,66.7,Columbus Blue Jackets,vs,1.1333333333333333,1.32,1.35,2.8666666666666667,2.68,2.6,2.0,13.553333333333335,87.67333333333335,28.466666666666665,30.533333333333335,46.686666666666675,39.0,458.0,0.9148471615720524
New York Islanders,2019-03-14,2,2,1,0.0,100.0,38.0,34.0,50.0,Montréal Canadiens,vs,1.1333333333333333,1.32,1.375,2.7333333333333334,2.56,2.4,1.96,11.333333333333334,87.67333333333335,27.066666666666666,30.733333333333334,47.74666666666666,36.0,461.0,0.9219088937093276
New York Islanders,2019-03-16,0,1,2,0.0,100.0,42.0,22.0,42.6,Detroit Red Wings,@,1.1333333333333333,1.32,1.425,2.7333333333333334,2.56,2.4,1.96,10.22,89.89333333333335,27.333333333333332,31.2,47.80666666666666,36.0,468.0,0.9230769230769231
New York Islanders,2019-03-17,2,3,2,50.0,66.7,20.0,34.0,44.8,Minnesota Wild,@,1.1333333333333333,1.24,1.375,2.7333333333333334,2.44,2.3333333333333335,2.0,8.886666666666667,89.89333333333335,28.466666666666665,31.2,47.313333333333325,35.0,468.0,0.9252136752136753
New York Islanders,2019-03-19,0,0,5,0.0,100.0,13.0,39.0,47.4,Boston Bruins,vs,1.1333333333333333,1.24,1.375,2.7333333333333334,2.48,2.466666666666667,2.08,12.22,87.67333333333333,28.0,31.4,47.46000000000001,37.0,471.0,0.921443736730361
New York Islanders,2019-03-21,0,0,4,0.0,50.0,28.0,34.0,34.8,Montréal Canadiens,@,1.0,1.16,1.325,2.4,2.36,2.6666666666666665,2.28,10.0,89.00666666666666,27.266666666666666,31.6,47.693333333333335,40.0,474.0,0.9156118143459916
New York Islanders,2019-03-23,2,4,2,0.0,50.0,40.0,24.0,35.7,Philadelphia Flyers,@,1.0,1.12,1.325,2.2666666666666666,2.28,2.6666666666666665,2.36,10.0,87.89333333333333,27.866666666666667,31.733333333333334,47.11333333333333,40.0,476.0,0.9159663865546218
New York Islanders,2019-03-24,2,2,0,0.0,100.0,26.0,31.0,50.0,Arizona Coyotes,vs,1.0666666666666667,1.16,1.325,2.3333333333333335,2.44,2.533333333333333,2.44,3.3333333333333335,86.22666666666666,29.0,30.6,47.026666666666664,38.0,459.0,0.9172113289760349
New York Islanders,2019-03-26,0,0,4,20.0,0.0,26.0,33.0,41.7,Columbus Blue Jackets,@,1.0666666666666667,1.16,1.325,2.2,2.36,2.533333333333333,2.36,3.3333333333333335,86.22666666666666,29.2,30.266666666666666,47.31333333333334,38.0,454.0,0.9162995594713657
New York Islanders,2019-03-28,2,5,4,25.0,75.0,44.0,37.0,31.7,Winnipeg Jets,@,1.0666666666666667,1.16,1.275,2.1333333333333333,2.32,2.6,2.4,4.666666666666667,80.89333333333333,29.133333333333333,30.666666666666668,47.559999999999995,39.0,460.0,0.9152173913043479
New York Islanders,2019-03-30,2,5,1,0.0,50.0,38.0,32.0,44.2,Buffalo Sabres,vs,1.0666666666666667,1.16,1.275,2.066666666666667,2.48,2.8,2.52,6.333333333333333,79.22666666666666,29.6,30.8,45.919999999999995,42.0,462.0,0.9090909090909091
New York Islanders,2019-04-01,0,1,2,25.0,100.0,29.0,38.0,46.8,Toronto Maple Leafs,vs,1.2,1.16,1.275,2.3333333333333335,2.52,2.6666666666666665,2.44,6.333333333333333,78.11333333333332,30.733333333333334,31.066666666666666,45.96000000000001,40.0,466.0,0.9141630901287554
New York Islanders,2019-04-04,2,1,1,0.0,50.0,36.0,30.0,49.2,Florida Panthers,@,1.2,1.08,1.225,2.3333333333333335,2.48,2.533333333333333,2.48,8.0,78.11333333333332,30.666666666666668,31.866666666666667,46.059999999999995,38.0,478.0,0.9205020920502092
New York Islanders,2019-04-06,2,3,0,0.0,100.0,24.0,29.0,52.2,Washington Capitals,@,1.2,1.16,1.275,2.1333333333333333,2.48,2.3333333333333335,2.4,8.0,76.11333333333332,30.533333333333335,32.06666666666667,45.34,35.0,481.0,0.9272349272349273
New York Islanders,2019-10-04,0,1,2,0.0,50.0,26.0,28.0,48.0,Washington Capitals,vs,1.2,1.16,1.275,2.066666666666667,2.48,2.2,2.4,8.0,76.11333333333332,30.066666666666666,31.533333333333335,46.059999999999995,33.0,473.0,0.9302325581395349
New York Islanders,2019-10-06,2,4,1,100.0,100.0,33.0,36.0,50.0,Winnipeg Jets,vs,1.2,1.08,1.275,2.0,2.32,2.0,2.4,8.0,72.77999999999999,30.0,31.733333333333334,45.72,30.0,476.0,0.9369747899159664
New York Islanders,2019-10-08,0,2,5,0.0,60.0,27.0,27.0,58.0,Edmonton Oilers,vs,1.2,1.16,1.275,2.1333333333333333,2.4,2.066666666666667,2.28,14.666666666666666,72.78,30.866666666666667,32.06666666666667,44.60666666666667,31.0,481.0,0.9355509355509356
New York Islanders,2019-10-11,0,2,5,40.0,100.0,19.0,40.0,51.5,Carolina Hurricanes,@,1.0666666666666667,1.12,1.225,2.1333333333333333,2.36,2.3333333333333335,2.32,14.666666666666666,70.11333333333333,30.133333333333333,31.6,45.14,35.0,474.0,0.9261603375527426
New York Islanders,2019-10-12,2,2,2,0.0,100.0,28.0,37.0,46.7,Florida Panthers,vs,1.0666666666666667,1.04,1.175,2.2,2.28,2.533333333333333,2.52,17.333333333333332,70.11333333333333,28.6,32.8,45.733333333333334,38.0,492.0,0.9227642276422764
New York Islanders,2019-10-14,2,3,2,0.0,50.0,32.0,23.0,38.6,St. Louis Blues,vs,1.0666666666666667,1.12,1.175,2.1333333333333333,2.32,2.533333333333333,2.48,14.0,72.33333333333333,29.133333333333333,33.0,45.86,38.0,495.0,0.9232323232323232
New York Islanders,2019-10-17,2,3,1,100.0,50.0,26.0,33.0,39.7,Winnipeg Jets,@,1.2,1.12,1.175,2.3333333333333335,2.2,2.3333333333333335,2.52,14.0,69.0,30.4,31.933333333333334,45.27333333333333,35.0,479.0,0.9269311064718163
New York Islanders,2019-10-19,2,3,2,20.0,100.0,34.0,36.0,36.7,Columbus Blue Jackets,@,1.3333333333333333,1.2,1.2,2.533333333333333,2.28,2.1333333333333333,2.44,20.666666666666668,69.0,30.266666666666666,31.866666666666667,45.6,32.0,478.0,0.9330543933054394
New York Islanders,2019-10-24,2,4,2,0.0,100.0,22.0,23.0,60.4,Arizona Coyotes,vs,1.3333333333333333,1.28,1.225,2.466666666666667,2.36,2.1333333333333333,2.36,22.0,72.33333333333333,29.866666666666667,32.666666666666664,45.666666666666664,32.0,490.0,0.9346938775510204
New York Islanders,2019-10-25,2,4,2,33.3,83.3,24.0,32.0,38.6,Ottawa Senators,@,1.3333333333333333,1.28,1.225,2.6,2.36,2.2666666666666666,2.28,22.0,72.33333333333333,29.6,32.13333333333333,46.36,34.0,482.0,0.9294605809128631
New York Islanders,2019-10-27,2,5,3,0.0,100.0,33.0,31.0,45.5,Philadelphia Flyers,vs,1.4666666666666666,1.28,1.275,2.8666666666666667,2.36,2.1333333333333333,2.28,22.886666666666667,77.88666666666667,29.466666666666665,32.06666666666667,46.153333333333336,32.0,481.0,0.9334719334719335
New York Islanders,2019-11-01,2,5,2,0.0,100.0,26.0,35.0,41.3,Tampa Bay Lightning,vs,1.4666666666666666,1.36,1.275,2.8666666666666667,2.48,2.066666666666667,2.2,21.220000000000002,79.55333333333333,28.733333333333334,31.666666666666668,47.07333333333334,31.0,475.0,0.9347368421052632
New York Islanders,2019-11-02,2,1,0,0.0,100.0,21.0,27.0,50.0,Buffalo Sabres,@,1.4666666666666666,1.36,1.275,2.8666666666666667,2.6,2.1333333333333333,2.28,21.220000000000002,82.88666666666667,27.933333333333334,31.866666666666667,46.879999999999995,32.0,478.0,0.9330543933054394
New York Islanders,2019-11-05,2,4,1,0.0,100.0,32.0,28.0,58.7,Ottawa Senators,vs,1.6,1.36,1.275,2.8666666666666667,2.56,2.0,2.24,19.553333333333335,82.88666666666667,27.4,31.133333333333333,47.093333333333334,30.0,467.0,0.9357601713062098
New York Islanders,2019-11-07,1,3,4,0.0,100.0,23.0,39.0,51.1,Pittsburgh Penguins,vs,1.6,1.44,1.325,3.066666666666667,2.68,2.0,2.2,19.553333333333335,86.22,27.133333333333333,31.0,47.72666666666667,30.0,465.0,0.9354838709677419
New York Islanders,2019-11-09,2,2,1,0.0,75.0,36.0,38.0,57.1,Florida Panthers,vs,1.5333333333333334,1.4,1.3,3.066666666666667,2.68,2.2666666666666666,2.28,19.553333333333335,86.22,27.066666666666666,31.666666666666668,47.653333333333336,34.0,475.0,0.9284210526315789
New York Islanders,2019-11-13,2,5,4,66.7,100.0,30.0,27.0,54.6,Toronto Maple Leafs,vs,1.6666666666666667,1.48,1.3,3.1333333333333333,2.76,2.2,2.12,19.553333333333335,87.88666666666667,27.733333333333334,32.333333333333336,48.260000000000005,33.0,485.0,0.931958762886598
New York Islanders,2019-11-16,2,3,3,33.3,66.7,36.0,31.0,53.1,Philadelphia Flyers,@,1.6666666666666667,1.56,1.35,3.2,2.96,2.4,2.12,17.333333333333332,87.88666666666667,27.533333333333335,31.733333333333334,48.56666666666667,36.0,476.0,0.9243697478991597
New York Islanders,2019-11-19,2,5,4,0.0,50.0,42.0,31.0,54.9,Pittsburgh Penguins,@,1.8,1.56,1.375,3.2666666666666666,2.92,2.2666666666666666,2.16,19.553333333333335,88.33333333333333,28.133333333333333,32.0,48.24,34.0,480.0,0.9291666666666667
New York Islanders,2019-11-21,2,4,3,28.6,100.0,24.0,26.0,54.8,Pittsburgh Penguins,vs,1.9333333333333333,1.56,1.375,3.466666666666667,3.04,2.2,2.32,16.886666666666667,85.0,29.666666666666668,31.4,48.46666666666667,33.0,471.0,0.9299363057324841
New York Islanders,2019-11-23,1,1,2,0.0,100.0,28.0,26.0,46.7,San Jose Sharks,@,1.9333333333333333,1.64,1.425,3.6,3.2,2.2666666666666666,2.28,18.793333333333333,85.0,29.4,30.666666666666668,49.00666666666667,34.0,460.0,0.9260869565217391
New York Islanders,2019-11-25,0,0,3,0.0,100.0,26.0,23.0,49.0,Anaheim Ducks,@,1.8666666666666667,1.6,1.4,3.466666666666667,3.04,2.2666666666666666,2.2,18.793333333333333,88.33333333333333,29.133333333333333,30.866666666666667,49.54666666666666,34.0,463.0,0.9265658747300216
New York Islanders,2019-11-27,0,1,4,0.0,75.0,25.0,30.0,50.9,Los Angeles Kings,@,1.7333333333333334,1.52,1.4,3.2666666666666666,2.84,2.4,2.28,12.126666666666667,91.66666666666667,29.133333333333333,30.2,50.166666666666664,36.0,453.0,0.9205298013245033
New York Islanders,2019-11-30,2,2,0,20.0,100.0,27.0,39.0,43.2,Columbus Blue Jackets,vs,1.6,1.52,1.4,3.1333333333333333,2.84,2.533333333333333,2.36,10.793333333333333,90.0,28.533333333333335,29.8,51.11333333333334,38.0,447.0,0.9149888143176734
New York Islanders,2019-12-02,2,4,1,20.0,83.3,25.0,31.0,55.1,Detroit Red Wings,@,1.6,1.52,1.4,3.0,2.88,2.4,2.32,12.126666666666667,90.0,28.866666666666667,30.866666666666667,49.96666666666667,36.0,463.0,0.9222462203023758
New York Islanders,2019-12-03,0,2,4,0.0,80.0,23.0,40.0,61.9,Montréal Canadiens,@,1.6,1.52,1.4,3.0,2.92,2.3333333333333335,2.36,11.240000000000002,90.0,28.933333333333334,30.8,51.06666666666667,35.0,462.0,0.9242424242424242
New York Islanders,2019-12-05,2,3,2,50.0,100.0,31.0,33.0,57.4,Vegas Golden Knights,vs,1.4666666666666666,1.52,1.4,2.8,2.96,2.4,2.44,11.240000000000002,88.66666666666667,28.266666666666666,31.4,52.16,36.0,471.0,0.9235668789808917
New York Islanders,2019-12-07,0,1,3,0.0,0.0,35.0,37.0,46.3,Dallas Stars,@,1.4666666666666666,1.52,1.4,2.6666666666666665,2.92,2.4,2.48,14.573333333333334,88.66666666666667,28.6,31.266666666666666,53.233333333333334,36.0,469.0,0.9232409381663113
New York Islanders,2019-12-09,2,5,1,50.0,100.0,24.0,32.0,41.7,Tampa Bay Lightning,@,1.3333333333333333,1.52,1.35,2.6666666666666665,2.88,2.6,2.4,14.573333333333334,82.0,29.533333333333335,31.933333333333334,52.98666666666667,39.0,479.0,0.918580375782881
New York Islanders,2019-12-12,2,3,1,50.0,100.0,30.0,33.0,49.2,Florida Panthers,@,1.3333333333333333,1.6,1.4,2.7333333333333334,3.0,2.6,2.24,17.90666666666667,82.0,29.0,32.2,51.85333333333333,39.0,483.0,0.9192546583850931
New York Islanders,2019-12-14,2,3,2,0.0,33.3,26.0,35.0,73.3,Buffalo Sabres,vs,1.4,1.6,1.4,2.7333333333333334,3.04,2.4,2.2,21.240000000000002,82.0,29.466666666666665,31.8,51.72666666666667,36.0,477.0,0.9245283018867925
New York Islanders,2019-12-17,0,3,8,50.0,60.0,30.0,24.0,52.3,Nashville Predators,vs,1.4,1.6,1.45,2.8,3.04,2.466666666666667,2.2,21.240000000000002,79.22,28.8,31.6,52.80666666666666,37.0,474.0,0.9219409282700421
New York Islanders,2019-12-19,2,2,2,0.0,80.0,21.0,29.0,40.7,Boston Bruins,@,1.2666666666666666,1.52,1.45,2.6666666666666665,3.04,2.7333333333333334,2.48,20.126666666666665,76.55333333333333,28.8,31.4,52.653333333333336,41.0,471.0,0.9129511677282378
New York Islanders,2019-12-21,1,5,5,66.7,75.0,33.0,28.0,57.9,Anaheim Ducks,vs,1.2666666666666666,1.52,1.45,2.6,3.0,2.6666666666666665,2.48,17.906666666666663,77.44,27.8,31.266666666666666,51.82666666666667,40.0,469.0,0.9147121535181236
New York Islanders,2019-12-23,0,2,3,0.0,50.0,37.0,35.0,44.2,Columbus Blue Jackets,vs,1.2,1.48,1.425,2.6,3.04,2.7333333333333334,2.6,22.35333333333333,79.10666666666665,27.2,31.066666666666666,52.02666666666667,41.0,466.0,0.9120171673819742
New York Islanders,2019-12-27,0,2,5,0.0,100.0,40.0,30.0,50.0,Chicago Blackhawks,@,1.0666666666666667,1.4,1.425,2.466666666666667,2.96,2.7333333333333334,2.64,20.44666666666667,75.77333333333333,28.066666666666666,31.666666666666668,51.32,41.0,475.0,0.9136842105263158
New York Islanders,2019-12-29,2,3,1,0.0,100.0,28.0,26.0,52.0,Minnesota Wild,@,1.0,1.32,1.375,2.533333333333333,2.84,2.933333333333333,2.72,20.44666666666667,75.77333333333333,28.866666666666667,31.933333333333334,51.54,44.0,479.0,0.9081419624217119
New York Islanders,2019-12-31,2,4,3,0.0,100.0,22.0,39.0,41.5,Washington Capitals,@,1.1333333333333333,1.32,1.375,2.7333333333333334,2.76,2.8,2.68,20.44666666666667,75.77333333333333,29.0,32.13333333333333,51.74,42.0,482.0,0.9128630705394191
New York Islanders,2020-01-02,0,1,2,0.0,100.0,30.0,31.0,53.5,New Jersey Devils,vs,1.2666666666666666,1.32,1.425,2.933333333333333,2.88,2.7333333333333334,2.8,20.44666666666667,77.44,28.8,32.733333333333334,51.11333333333333,41.0,491.0,0.9164969450101833
New York Islanders,2020-01-04,0,0,3,0.0,80.0,33.0,23.0,44.2,Toronto Maple Leafs,@,1.1333333333333333,1.24,1.375,2.8666666666666667,2.76,2.8666666666666667,2.84,19.113333333333337,77.44,29.0,32.2,51.8,43.0,483.0,0.9109730848861284
New York Islanders,2020-01-06,2,1,0,0.0,100.0,33.0,32.0,39.6,Colorado Avalanche,vs,1.0,1.2,1.325,2.6,2.64,3.0,2.8,17.780000000000005,77.22,29.533333333333335,31.666666666666668,51.07333333333334,45.0,475.0,0.9052631578947369
New York Islanders,2020-01-07,2,4,3,20.0,0.0,41.0,35.0,46.2,New Jersey Devils,@,1.1333333333333333,1.2,1.375,2.533333333333333,2.6,2.7333333333333334,2.76,17.780000000000005,78.55333333333333,30.2,31.133333333333333,49.58666666666667,41.0,467.0,0.9122055674518201
New York Islanders,2020-01-11,1,2,3,0.0,50.0,37.0,33.0,54.0,Boston Bruins,vs,1.1333333333333333,1.2,1.375,2.6,2.56,2.8,2.72,15.78,71.88666666666667,30.866666666666667,31.266666666666666,48.84,42.0,469.0,0.9104477611940298
