team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Vancouver Canucks,2019-01-23,0,2,5,0.0,83.3,26.0,34.0,53.1,Carolina Hurricanes,vs,1.35,1.0,1.1,3.05,2.875,2.5,3.05,12.665000000000001,89.0,29.25,30.05,49.795,50.0,601.0,0.9168053244592346
Vancouver Canucks,2019-02-02,2,5,1,50.0,100.0,26.0,35.0,51.6,Colorado Avalanche,@,1.25,1.0,1.1,2.9,2.9,2.6,3.075,11.0,88.16499999999999,29.05,30.3,49.95,52.0,606.0,0.9141914191419142
Vancouver Canucks,2019-02-04,0,1,2,0.0,66.7,42.0,30.0,51.9,Philadelphia Flyers,@,1.25,1.05,1.1,2.85,3.025,2.6,2.975,13.5,88.16499999999999,29.3,30.9,50.075,52.0,618.0,0.9158576051779935
Vancouver Canucks,2019-02-05,0,2,3,0.0,100.0,32.0,31.0,47.2,Washington Capitals,@,1.15,1.0,1.1,2.75,2.925,2.6,2.975,13.5,86.5,30.15,30.6,50.209999999999994,52.0,612.0,0.9150326797385621
Vancouver Canucks,2019-02-07,1,3,4,20.0,60.0,43.0,35.0,48.4,Chicago Blackhawks,@,1.1,0.95,1.0666666666666667,2.7,2.875,2.55,3.0,12.5,86.5,30.65,30.45,50.105000000000004,51.0,609.0,0.916256157635468
Vancouver Canucks,2019-02-09,2,3,3,0.0,100.0,25.0,47.0,47.7,Calgary Flames,vs,1.05,0.925,1.05,2.6,2.775,2.7,2.95,13.5,84.5,31.6,30.6,49.735,54.0,612.0,0.9117647058823529
Vancouver Canucks,2019-02-11,0,2,7,0.0,100.0,27.0,24.0,48.2,San Jose Sharks,vs,1.05,0.95,1.05,2.55,2.8,2.75,2.975,10.5,84.5,31.35,31.85,50.005,55.0,637.0,0.9136577708006279
Vancouver Canucks,2019-02-13,0,0,1,0.0,100.0,35.0,22.0,44.1,Anaheim Ducks,@,1.05,0.9,1.0166666666666666,2.55,2.65,2.85,3.025,10.5,84.5,30.8,31.2,50.105000000000004,57.0,624.0,0.9086538461538461
Vancouver Canucks,2019-02-14,2,3,3,50.0,100.0,27.0,38.0,61.4,Los Angeles Kings,@,0.95,0.875,1.0,2.3,2.575,2.85,2.975,8.0,84.5,31.1,30.8,49.89,57.0,616.0,0.9074675324675324
Vancouver Canucks,2019-02-16,0,2,3,0.0,75.0,34.0,26.0,39.1,San Jose Sharks,@,1.05,0.925,1.0,2.45,2.625,2.95,3.0,10.5,84.5,30.45,31.5,50.459999999999994,59.0,630.0,0.9063492063492063
Vancouver Canucks,2019-02-21,1,2,3,0.0,50.0,32.0,38.0,52.4,Arizona Coyotes,vs,0.95,0.925,0.9833333333333333,2.35,2.625,3.0,2.95,10.5,86.58500000000001,31.15,31.2,50.125,60.0,624.0,0.9038461538461539
Vancouver Canucks,2019-02-23,0,0,4,0.0,100.0,36.0,23.0,54.4,New York Islanders,vs,0.9,0.95,0.9666666666666667,2.3,2.625,3.05,2.875,9.25,84.08500000000001,31.4,31.45,50.964999999999996,61.0,629.0,0.9030206677265501
Vancouver Canucks,2019-02-25,2,4,0,50.0,100.0,29.0,29.0,54.2,Anaheim Ducks,vs,0.9,0.95,0.9666666666666667,2.3,2.575,3.05,2.9,9.25,87.42,31.95,31.45,51.13,61.0,629.0,0.9030206677265501
Vancouver Canucks,2019-02-27,1,2,2,0.0,66.7,32.0,45.0,45.8,Colorado Avalanche,@,0.9,1.0,1.0,2.3,2.6,2.9,2.75,9.75,89.08500000000001,31.15,31.25,51.53000000000001,58.0,625.0,0.9072
Vancouver Canucks,2019-02-28,0,2,5,0.0,75.0,39.0,24.0,47.3,Arizona Coyotes,@,0.95,1.025,0.9833333333333333,2.4,2.575,2.9,2.7,9.75,87.42,31.1,32.15,50.92,58.0,643.0,0.9097978227060654
Vancouver Canucks,2019-03-03,0,0,3,20.0,100.0,19.0,48.0,47.4,Vegas Golden Knights,@,0.95,1.025,0.95,2.5,2.625,2.9,2.725,9.75,87.17,31.65,31.65,51.31999999999999,58.0,633.0,0.9083728278041074
Vancouver Canucks,2019-03-06,2,3,2,25.0,100.0,31.0,30.0,56.9,Toronto Maple Leafs,vs,0.9,0.975,0.9166666666666666,2.35,2.525,2.85,2.75,10.75,87.17,30.8,32.95,50.705,57.0,659.0,0.91350531107739
Vancouver Canucks,2019-03-07,0,2,3,0.0,100.0,37.0,34.0,55.2,Edmonton Oilers,@,0.9,1.0,0.95,2.25,2.575,2.9,2.75,12.0,87.17,30.55,33.25,50.839999999999996,58.0,665.0,0.912781954887218
Vancouver Canucks,2019-03-09,0,2,6,0.0,100.0,31.0,33.0,49.1,Vegas Golden Knights,vs,0.85,1.0,0.9166666666666666,2.25,2.55,2.95,2.725,10.75,88.83500000000001,31.3,33.45,50.86,59.0,669.0,0.9118086696562033
Vancouver Canucks,2019-03-13,2,4,1,20.0,75.0,28.0,22.0,54.8,New York Rangers,vs,0.75,1.0,0.9166666666666666,2.15,2.575,3.1,2.825,10.75,88.83500000000001,31.7,33.15,50.53,62.0,663.0,0.9064856711915535
Vancouver Canucks,2019-03-15,1,2,2,20.0,100.0,27.0,33.0,47.1,New Jersey Devils,vs,0.75,1.05,0.9166666666666666,2.2,2.625,3.05,2.775,11.75,87.58500000000001,31.55,32.4,50.510000000000005,61.0,648.0,0.9058641975308642
Vancouver Canucks,2019-03-17,2,2,2,0.0,100.0,27.0,46.0,53.5,Dallas Stars,@,0.8,1.025,0.9333333333333333,2.2,2.55,2.9,2.75,12.75,88.42,31.6,32.35,50.21,58.0,647.0,0.910355486862442
Vancouver Canucks,2019-03-18,2,3,2,100.0,66.7,34.0,31.0,54.4,Chicago Blackhawks,@,0.8,1.025,0.9666666666666667,2.05,2.45,2.95,2.775,10.25,88.42,31.65,32.9,50.305,59.0,658.0,0.9103343465045592
Vancouver Canucks,2019-03-20,2,7,4,66.7,0.0,40.0,25.0,60.3,Ottawa Senators,vs,0.9,1.025,0.9666666666666667,2.15,2.45,2.95,2.775,15.25,88.42,31.25,32.95,50.43,59.0,659.0,0.9104704097116844
Vancouver Canucks,2019-03-23,0,1,3,50.0,100.0,28.0,31.0,63.8,Calgary Flames,vs,1.0,1.05,0.9666666666666667,2.4,2.55,3.0,2.775,18.585,83.42,31.65,32.65,51.085,60.0,653.0,0.9081163859111792
Vancouver Canucks,2019-03-24,0,0,5,0.0,100.0,21.0,33.0,44.4,Columbus Blue Jackets,vs,0.95,1.0,0.9333333333333333,2.3,2.45,2.95,2.825,20.085,85.42,30.9,32.45,51.855,59.0,649.0,0.9090909090909091
Vancouver Canucks,2019-03-26,0,4,5,0.0,50.0,32.0,24.0,56.1,Anaheim Ducks,vs,0.85,0.95,0.9166666666666666,2.15,2.35,3.05,2.9,20.085,85.42,30.7,31.75,51.69,61.0,635.0,0.9039370078740158
Vancouver Canucks,2019-03-28,2,2,2,100.0,100.0,38.0,39.0,49.2,Los Angeles Kings,vs,0.85,0.95,0.8833333333333333,2.25,2.4,2.95,2.9,20.085,82.92,30.95,31.75,52.085,59.0,635.0,0.9070866141732283
Vancouver Canucks,2019-03-30,2,2,2,0.0,100.0,31.0,40.0,38.7,Dallas Stars,vs,0.95,0.95,0.9,2.35,2.325,3.0,2.925,25.085,82.92,31.1,32.6,52.339999999999996,60.0,652.0,0.9079754601226994
Vancouver Canucks,2019-04-02,2,4,2,0.0,75.0,23.0,35.0,62.3,San Jose Sharks,vs,0.95,1.0,0.9333333333333333,2.3,2.375,2.95,2.95,22.585,82.92,31.3,32.7,51.205000000000005,59.0,654.0,0.9097859327217125
Vancouver Canucks,2019-04-04,0,2,3,100.0,100.0,32.0,33.0,43.1,Nashville Predators,@,1.05,1.0,0.9666666666666667,2.4,2.375,2.9,2.95,22.585,82.92,30.75,33.15,52.364999999999995,58.0,663.0,0.9125188536953243
Vancouver Canucks,2019-04-06,1,2,2,66.7,66.7,25.0,36.0,46.0,St. Louis Blues,@,1.0,0.95,0.9666666666666667,2.4,2.35,2.9,2.975,27.585,85.42,30.75,32.9,51.9,58.0,658.0,0.9118541033434651
Vancouver Canucks,2019-10-02,0,2,3,0.0,100.0,33.0,22.0,51.0,Edmonton Oilers,@,1.05,0.975,0.9833333333333333,2.5,2.4,2.8,2.925,30.919999999999998,83.755,30.2,33.55,51.48,56.0,671.0,0.9165424739195231
Vancouver Canucks,2019-10-05,0,0,3,0.0,100.0,34.0,30.0,53.1,Calgary Flames,@,0.95,0.925,0.9833333333333333,2.4,2.35,2.95,2.925,28.419999999999998,83.755,30.4,33.2,51.32000000000001,59.0,664.0,0.911144578313253
Vancouver Canucks,2019-10-09,2,8,2,50.0,100.0,25.0,39.0,39.1,Los Angeles Kings,vs,0.9,0.925,0.9833333333333333,2.3,2.35,3.0,2.95,28.419999999999998,85.41999999999999,30.5,32.45,51.685,60.0,649.0,0.9075500770416025
Vancouver Canucks,2019-10-12,2,2,2,0.0,66.7,24.0,32.0,55.7,Philadelphia Flyers,vs,1.0,0.975,1.0166666666666666,2.6,2.55,2.85,2.875,30.919999999999998,86.66999999999999,29.8,33.2,51.275,57.0,664.0,0.9141566265060241
Vancouver Canucks,2019-10-15,2,5,1,60.0,100.0,32.0,27.0,53.9,Detroit Red Wings,vs,1.1,1.0,1.0166666666666666,2.7,2.525,2.8,2.825,29.919999999999998,85.005,30.05,32.4,51.69,56.0,648.0,0.9135802469135802
Vancouver Canucks,2019-10-17,2,3,3,20.0,100.0,32.0,37.0,53.5,St. Louis Blues,@,1.1,1.0,1.0333333333333334,2.8,2.525,2.75,2.825,31.669999999999998,85.005,30.1,32.25,51.54,55.0,645.0,0.9147286821705426
Vancouver Canucks,2019-10-19,0,0,1,0.0,75.0,25.0,24.0,66.2,New Jersey Devils,@,1.2,1.025,1.0666666666666667,2.85,2.55,2.75,2.85,32.67,85.005,29.85,32.4,51.455,55.0,648.0,0.9151234567901234
Vancouver Canucks,2019-10-20,2,3,2,33.3,100.0,43.0,40.0,67.4,New York Rangers,@,1.2,0.975,1.0666666666666667,2.75,2.45,2.5,2.8,32.67,83.755,29.55,31.95,52.31,50.0,639.0,0.9217527386541471
Vancouver Canucks,2019-10-22,2,5,2,40.0,71.4,41.0,33.0,52.6,Detroit Red Wings,@,1.2,0.975,1.1,2.7,2.45,2.55,2.8,33.335,85.005,30.3,32.85,52.94,51.0,657.0,0.9223744292237442
Vancouver Canucks,2019-10-25,1,5,5,20.0,100.0,34.0,29.0,60.0,Washington Capitals,vs,1.25,1.025,1.1,2.85,2.525,2.55,2.725,34.335,83.575,31.0,32.85,53.214999999999996,51.0,657.0,0.9223744292237442
Vancouver Canucks,2019-10-28,2,7,2,0.0,50.0,36.0,31.0,53.7,Florida Panthers,vs,1.2,1.0,1.0833333333333333,3.0,2.525,2.7,2.825,35.335,83.575,31.35,32.0,53.54,54.0,640.0,0.915625
Vancouver Canucks,2019-10-30,2,5,3,66.7,83.3,49.0,24.0,65.2,Los Angeles Kings,@,1.2,1.05,1.0833333333333333,3.2,2.675,2.7,2.825,30.335,82.74,31.45,32.0,53.50500000000001,54.0,640.0,0.915625
Vancouver Canucks,2019-11-01,1,1,2,0.0,100.0,40.0,29.0,48.1,Anaheim Ducks,@,1.2,1.1,1.1,3.1,2.75,2.65,2.825,30.334999999999997,86.905,31.9,31.95,53.75,53.0,639.0,0.917057902973396
Vancouver Canucks,2019-11-02,2,5,2,25.0,100.0,28.0,26.0,44.6,San Jose Sharks,@,1.25,1.1,1.0833333333333333,3.1,2.7,2.6,2.775,27.835,86.905,32.5,31.85,52.964999999999996,52.0,637.0,0.9183673469387755
Vancouver Canucks,2019-11-05,1,1,2,0.0,100.0,34.0,27.0,53.9,St. Louis Blues,vs,1.35,1.1,1.0833333333333333,3.35,2.75,2.45,2.75,29.085,86.905,32.85,31.5,52.975,49.0,630.0,0.9222222222222223
Vancouver Canucks,2019-11-07,0,2,5,25.0,66.7,38.0,37.0,65.6,Chicago Blackhawks,@,1.4,1.125,1.1,3.2,2.725,2.3,2.625,29.085,89.405,32.95,31.65,52.864999999999995,46.0,633.0,0.9273301737756714
Vancouver Canucks,2019-11-08,0,1,4,0.0,66.7,33.0,35.0,53.1,Winnipeg Jets,@,1.3,1.125,1.0666666666666667,3.2,2.775,2.45,2.725,25.335,87.74,32.95,31.55,53.685,49.0,631.0,0.9223454833597464
Vancouver Canucks,2019-11-10,0,1,2,33.3,50.0,31.0,27.0,52.9,New Jersey Devils,vs,1.2,1.075,1.0666666666666667,3.15,2.725,2.55,2.75,25.335,86.075,33.05,31.3,54.404999999999994,51.0,626.0,0.9185303514376997
Vancouver Canucks,2019-11-12,2,5,3,100.0,50.0,26.0,37.0,50.8,Nashville Predators,vs,1.1,1.075,1.0333333333333334,3.0,2.7,2.55,2.725,27.0,84.825,33.45,30.9,53.935,51.0,618.0,0.9174757281553398
Vancouver Canucks,2019-11-14,0,2,4,0.0,100.0,34.0,29.0,40.3,Dallas Stars,vs,1.2,1.1,1.0333333333333334,3.15,2.775,2.55,2.725,27.0,82.325,33.15,31.1,54.32000000000001,51.0,622.0,0.9180064308681672
Vancouver Canucks,2019-11-16,1,4,5,33.3,80.0,32.0,23.0,64.4,Colorado Avalanche,vs,1.15,1.1,1.0333333333333334,3.15,2.825,2.65,2.725,23.665,83.99000000000001,33.6,30.75,54.035000000000004,53.0,615.0,0.9138211382113821
Vancouver Canucks,2019-11-19,0,1,6,0.0,66.7,33.0,31.0,38.7,Dallas Stars,@,1.2,1.075,1.0166666666666666,3.25,2.825,2.75,2.85,25.330000000000002,82.99000000000001,33.55,30.8,54.705000000000005,55.0,616.0,0.9107142857142857
Vancouver Canucks,2019-11-21,2,6,3,83.3,83.3,23.0,48.0,50.7,Nashville Predators,@,1.2,1.05,1.0166666666666666,3.3,2.8,2.9,2.95,25.330000000000002,81.325,33.5,30.85,53.98499999999999,58.0,617.0,0.9059967585089141
Vancouver Canucks,2019-11-23,2,1,1,20.0,100.0,33.0,33.0,45.3,Washington Capitals,@,1.2,1.1,1.05,3.2,2.9,2.95,2.9,26.994999999999997,80.49000000000001,33.4,31.3,54.565,59.0,626.0,0.9057507987220448
Vancouver Canucks,2019-11-25,0,1,2,0.0,100.0,17.0,34.0,38.5,Philadelphia Flyers,@,1.2,1.15,1.0666666666666667,3.15,2.925,2.9,2.85,27.994999999999997,82.155,33.85,31.35,54.044999999999995,58.0,627.0,0.9074960127591707
Vancouver Canucks,2019-11-27,0,6,8,50.0,50.0,22.0,40.0,45.2,Pittsburgh Penguins,@,1.1,1.1,1.0333333333333334,2.95,2.875,2.95,2.85,24.994999999999997,82.155,33.1,31.7,53.275,59.0,634.0,0.9069400630914827
Vancouver Canucks,2019-11-30,2,5,2,33.3,100.0,38.0,30.0,47.5,Edmonton Oilers,@,1.0,1.1,1.0166666666666666,3.1,2.975,3.2,2.975,26.494999999999997,79.655,32.6,31.85,52.86,64.0,637.0,0.8995290423861853
Vancouver Canucks,2019-12-01,0,2,3,0.0,0.0,32.0,28.0,44.7,Edmonton Oilers,vs,1.1,1.15,1.0166666666666666,3.35,3.05,3.25,2.875,28.160000000000004,80.905,33.25,32.15,51.925,65.0,643.0,0.8989113530326595
Vancouver Canucks,2019-12-03,2,5,2,50.0,100.0,29.0,42.0,45.5,Ottawa Senators,vs,1.0,1.1,0.9833333333333333,3.3,3.0,3.3,2.925,26.495000000000005,75.905,32.7,31.55,50.79,66.0,631.0,0.8954041204437401
Vancouver Canucks,2019-12-07,2,6,5,50.0,75.0,30.0,28.0,63.9,Buffalo Sabres,vs,1.0,1.125,1.0166666666666666,3.3,3.075,3.3,2.925,26.994999999999997,77.33500000000001,32.1,32.0,50.435,66.0,640.0,0.896875
Vancouver Canucks,2019-12-10,0,1,4,0.0,100.0,39.0,26.0,45.1,Toronto Maple Leafs,vs,1.05,1.125,1.0166666666666666,3.35,3.175,3.3,3.0,28.494999999999997,76.08500000000001,31.9,31.95,50.63,66.0,639.0,0.8967136150234741
Vancouver Canucks,2019-12-12,2,1,0,0.0,100.0,26.0,43.0,45.0,Carolina Hurricanes,vs,0.95,1.075,1.0166666666666666,3.05,3.125,3.4,3.05,28.494999999999997,78.58500000000001,32.05,31.7,50.2,68.0,634.0,0.8927444794952681
Vancouver Canucks,2019-12-14,0,2,4,0.0,100.0,35.0,27.0,62.5,San Jose Sharks,@,0.95,1.075,1.05,2.85,2.975,3.25,2.95,25.16,79.42,30.9,32.65,49.19,65.0,653.0,0.900459418070444
Vancouver Canucks,2019-12-15,0,3,6,50.0,50.0,29.0,46.0,57.4,Vegas Golden Knights,@,0.9,1.075,1.0333333333333334,2.9,3.0,3.35,2.975,25.16,79.42,30.65,32.55,49.91,67.0,651.0,0.8970814132104454
Vancouver Canucks,2019-12-17,0,1,3,25.0,0.0,39.0,30.0,48.2,Montréal Canadiens,vs,0.8,1.075,1.0,2.8,3.075,3.55,3.0,26.410000000000004,76.92,30.7,33.55,50.55,71.0,671.0,0.8941877794336811
Vancouver Canucks,2019-12-19,2,5,4,20.0,100.0,34.0,43.0,60.3,Vegas Golden Knights,vs,0.75,1.075,1.0,2.8,3.0,3.6,2.95,27.660000000000004,71.92,30.95,33.7,50.265,72.0,674.0,0.8931750741839762
Vancouver Canucks,2019-12-21,2,4,1,40.0,80.0,14.0,29.0,65.0,Pittsburgh Penguins,vs,0.85,1.075,1.0333333333333334,2.95,3.075,3.55,3.0,27.410000000000004,73.58500000000001,30.75,34.0,50.0,71.0,680.0,0.8955882352941177
Vancouver Canucks,2019-12-23,2,4,2,50.0,50.0,28.0,29.0,56.3,Edmonton Oilers,vs,0.95,1.075,1.0333333333333334,3.1,3.125,3.4,2.975,29.410000000000004,74.25,29.8,33.7,50.595,68.0,674.0,0.8991097922848664
Vancouver Canucks,2019-12-28,2,3,2,0.0,100.0,26.0,51.0,62.3,Los Angeles Kings,vs,1.05,1.075,1.0666666666666667,3.25,3.125,3.4,2.975,30.245000000000005,74.25,29.65,33.8,50.765,68.0,676.0,0.8994082840236687
Vancouver Canucks,2019-12-29,2,5,2,40.0,100.0,28.0,25.0,68.3,Calgary Flames,@,1.05,1.125,1.0833333333333333,3.15,3.15,3.35,2.95,25.244999999999997,76.75,29.65,34.5,51.339999999999996,67.0,690.0,0.9028985507246376
Vancouver Canucks,2020-01-02,2,7,5,50.0,75.0,37.0,33.0,53.2,Chicago Blackhawks,vs,1.15,1.15,1.1166666666666667,3.3,3.225,3.25,2.95,27.244999999999997,76.75,29.35,34.3,52.739999999999995,65.0,686.0,0.9052478134110787
Vancouver Canucks,2020-01-04,2,2,1,0.0,100.0,27.0,37.0,65.6,New York Rangers,vs,1.2,1.2,1.1166666666666667,3.45,3.35,3.25,3.0,28.080000000000002,76.5,29.6,34.8,52.17999999999999,65.0,696.0,0.9066091954022989
Vancouver Canucks,2020-01-07,0,2,9,0.0,60.0,23.0,37.0,53.5,Tampa Bay Lightning,@,1.3,1.25,1.1333333333333333,3.5,3.4,3.0,2.95,28.080000000000002,78.165,29.3,35.1,53.525,60.0,702.0,0.9145299145299145
Vancouver Canucks,2020-01-09,0,2,5,0.0,75.0,32.0,49.0,44.1,Florida Panthers,@,1.2,1.2,1.1333333333333333,3.3,3.25,3.3,3.125,23.915,77.0,29.3,34.55,53.665,66.0,691.0,0.9044862518089725
Vancouver Canucks,2020-01-11,2,6,3,0.0,66.7,35.0,28.0,52.6,Buffalo Sabres,@,1.1,1.15,1.1333333333333333,3.35,3.25,3.5,3.2,22.915,75.75,29.25,35.35,53.605,70.0,707.0,0.900990099009901
Vancouver Canucks,2020-01-12,2,4,1,12.5,100.0,30.0,24.0,59.6,Minnesota Wild,@,1.2,1.15,1.1333333333333333,3.6,3.275,3.55,3.25,22.915,74.085,30.15,35.05,54.31,71.0,701.0,0.8987161198288159
Vancouver Canucks,2020-01-14,0,0,4,0.0,66.7,41.0,25.0,46.0,Winnipeg Jets,@,1.3,1.15,1.1666666666666667,3.5,3.3,3.2,3.2,21.04,76.585,30.55,34.25,55.029999999999994,64.0,685.0,0.9065693430656935
Vancouver Canucks,2020-01-16,2,3,1,50.0,100.0,25.0,35.0,51.1,Arizona Coyotes,vs,1.2,1.15,1.1666666666666667,3.25,3.3,3.3,3.275,19.375,74.91999999999999,30.7,34.0,54.955,66.0,680.0,0.9029411764705882
Vancouver Canucks,2020-01-18,2,4,1,20.0,100.0,39.0,18.0,62.0,San Jose Sharks,vs,1.3,1.15,1.1666666666666667,3.3,3.3,3.2,3.25,21.875,79.91999999999999,30.35,34.35,55.275,64.0,687.0,0.9068413391557496
Vancouver Canucks,2020-01-27,2,3,1,0.0,100.0,26.0,37.0,61.4,St. Louis Blues,vs,1.3,1.15,1.1833333333333333,3.25,3.275,3.15,3.225,20.375,79.91999999999999,30.85,33.15,56.1,63.0,663.0,0.9049773755656109
Vancouver Canucks,2020-01-29,2,5,2,33.3,100.0,25.0,40.0,65.5,San Jose Sharks,@,1.3,1.175,1.1833333333333333,3.1,3.225,2.95,3.125,17.875,81.16999999999999,30.65,33.6,55.975,59.0,672.0,0.9122023809523809
Vancouver Canucks,2020-02-01,2,4,3,20.0,100.0,24.0,37.0,54.0,New York Islanders,@,1.4,1.175,1.1833333333333333,3.3,3.175,2.85,3.125,19.54,81.16999999999999,29.95,34.3,56.99499999999999,57.0,686.0,0.9169096209912536
Vancouver Canucks,2020-02-02,1,3,3,0.0,100.0,35.0,32.0,47.1,Carolina Hurricanes,@,1.4,1.175,1.1833333333333333,3.45,3.15,3.0,3.125,20.54,81.16999999999999,29.85,34.0,57.44499999999999,60.0,680.0,0.9117647058823529
Vancouver Canucks,2020-02-04,0,0,4,0.0,83.3,25.0,42.0,54.2,Boston Bruins,@,1.45,1.175,1.2,3.5,3.2,2.95,3.15,20.54,81.16999999999999,29.85,34.25,56.675,59.0,685.0,0.9138686131386862
Vancouver Canucks,2020-02-06,0,2,4,50.0,50.0,26.0,37.0,56.1,Minnesota Wild,@,1.45,1.125,1.2,3.35,3.075,2.85,3.2,18.04,82.835,29.65,34.05,56.515,57.0,681.0,0.9162995594713657
Vancouver Canucks,2020-02-08,0,2,6,0.0,0.0,27.0,32.0,50.0,Calgary Flames,vs,1.45,1.1,1.2,3.4,3.1,2.9,3.25,19.29,85.335,29.0,34.4,56.910000000000004,58.0,688.0,0.9156976744186046
Vancouver Canucks,2020-02-10,2,6,2,50.0,83.3,32.0,38.0,56.1,Nashville Predators,vs,1.35,1.1,1.1666666666666667,3.25,3.1,3.0,3.275,18.29,80.335,28.65,33.85,56.395,60.0,677.0,0.9113737075332349
Vancouver Canucks,2020-02-12,2,3,0,33.3,100.0,20.0,49.0,55.9,Chicago Blackhawks,vs,1.35,1.15,1.1666666666666667,3.35,3.225,3.05,3.225,18.79,80.5,29.55,34.3,55.95,61.0,686.0,0.9110787172011662
Vancouver Canucks,2020-02-16,0,1,5,33.3,0.0,38.0,28.0,69.0,Anaheim Ducks,vs,1.35,1.2,1.1666666666666667,3.3,3.275,2.95,3.175,17.955000000000002,83.0,29.15,35.3,55.93000000000001,59.0,706.0,0.9164305949008499
Vancouver Canucks,2020-02-19,1,3,3,0.0,100.0,34.0,28.0,53.7,Minnesota Wild,vs,1.25,1.15,1.1666666666666667,3.2,3.175,3.1,3.225,19.619999999999997,78.0,29.75,34.15,56.26500000000001,62.0,683.0,0.9092240117130308
Vancouver Canucks,2020-02-22,2,9,3,33.3,50.0,35.0,37.0,54.6,Boston Bruins,vs,1.2,1.175,1.1666666666666667,3.1,3.2,3.15,3.2,17.619999999999997,78.0,30.05,34.3,55.535000000000004,63.0,686.0,0.9081632653061225
Vancouver Canucks,2020-02-25,2,4,3,100.0,100.0,34.0,40.0,52.6,Montréal Canadiens,@,1.2,1.2,1.2,3.2,3.325,3.05,3.15,16.785,76.75,29.95,34.5,55.605,61.0,690.0,0.9115942028985508
Vancouver Canucks,2020-02-27,0,2,5,50.0,100.0,34.0,25.0,55.6,Ottawa Senators,@,1.2,1.25,1.2333333333333334,3.3,3.4,3.15,3.075,21.785,76.75,30.3,34.65,54.955,63.0,693.0,0.9090909090909091
Vancouver Canucks,2020-02-29,0,2,4,0.0,100.0,27.0,30.0,45.9,Toronto Maple Leafs,@,1.2,1.2,1.2,3.3,3.3,2.95,3.125,24.285,78.75,30.85,34.05,55.06,59.0,681.0,0.9133627019089574
Vancouver Canucks,2020-03-01,0,3,5,33.3,0.0,39.0,35.0,52.3,Columbus Blue Jackets,@,1.2,1.15,1.1666666666666667,3.3,3.325,2.9,3.2,24.285,80.0,30.6,33.1,55.15,58.0,662.0,0.9123867069486404
Vancouver Canucks,2020-03-04,0,2,4,33.3,66.7,38.0,40.0,63.8,Arizona Coyotes,vs,1.1,1.15,1.1333333333333333,3.15,3.375,3.0,3.275,25.95,76.665,30.8,33.45,55.135000000000005,60.0,669.0,0.9103139013452914
Vancouver Canucks,2020-03-06,2,6,3,0.0,100.0,25.0,32.0,58.7,Colorado Avalanche,vs,1.0,1.15,1.1,3.05,3.275,3.15,3.175,26.99,75.0,31.2,34.25,55.345000000000006,63.0,685.0,0.908029197080292
Vancouver Canucks,2020-03-08,0,1,2,0.0,100.0,27.0,22.0,47.5,Columbus Blue Jackets,vs,1.1,1.15,1.1333333333333333,3.35,3.3,3.1,3.2,26.99,76.665,30.4,34.6,55.980000000000004,62.0,692.0,0.9104046242774566
Vancouver Canucks,2020-03-10,2,4,4,50.0,100.0,34.0,49.0,51.6,New York Islanders,vs,1.0,1.15,1.1,3.25,3.275,3.15,3.175,24.490000000000002,76.665,30.5,33.95,55.8,63.0,679.0,0.9072164948453608
Vancouver Canucks,2021-01-13,2,5,3,0.0,100.0,35.0,31.0,48.2,Edmonton Oilers,@,1.0,1.15,1.1,3.25,3.25,3.3,3.225,25.99,76.665,30.25,35.5,55.279999999999994,66.0,710.0,0.9070422535211268
Vancouver Canucks,2021-01-14,0,2,5,0.0,50.0,40.0,46.0,53.6,Edmonton Oilers,@,1.0,1.15,1.1166666666666667,3.35,3.225,3.4,3.175,25.99,76.665,30.7,35.2,54.620000000000005,68.0,704.0,0.9034090909090909
Vancouver Canucks,2021-01-16,0,0,3,0.0,50.0,32.0,35.0,60.0,Calgary Flames,@,0.9,1.15,1.0833333333333333,3.2,3.25,3.55,3.2,24.325,74.165,31.45,35.5,54.025,71.0,710.0,0.9
Vancouver Canucks,2021-01-18,0,2,5,0.0,71.4,27.0,32.0,46.9,Calgary Flames,@,0.8,1.1,1.05,3.0,3.225,3.55,3.275,23.325,71.665,31.85,35.4,54.325,71.0,708.0,0.8997175141242938
Vancouver Canucks,2021-01-20,2,5,5,50.0,0.0,28.0,36.0,46.4,Montréal Canadiens,vs,0.75,1.1,1.0333333333333334,2.95,3.225,3.65,3.3,23.325,70.235,31.45,35.4,54.315,73.0,708.0,0.8968926553672316
Vancouver Canucks,2021-01-21,0,3,7,20.0,88.9,17.0,42.0,49.2,Montréal Canadiens,vs,0.85,1.15,1.0333333333333334,3.2,3.275,3.7,3.275,25.825,66.07000000000001,31.6,35.1,53.925,74.0,702.0,0.8945868945868946
Vancouver Canucks,2021-01-23,0,2,5,0.0,100.0,25.0,33.0,60.7,Montréal Canadiens,vs,0.85,1.15,1.0166666666666666,3.25,3.325,3.85,3.375,24.325,68.01500000000001,31.15,35.35,53.58,77.0,707.0,0.8910891089108911
