team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Minnesota Wild,2014-12-23,0,2,5,20.0,100.0,24.0,30.0,50.7,Philadelphia Flyers,vs,1.1333333333333333,1.08,1.2,2.933333333333333,2.8,3.1333333333333333,3.08,16.44666666666667,84.78666666666666,30.866666666666667,29.466666666666665,49.879999999999995,47.0,442.0,0.8936651583710408
Minnesota Wild,2014-12-27,1,3,4,20.0,100.0,25.0,23.0,50.8,Winnipeg Jets,vs,1.0,1.08,1.2,2.8,2.72,3.2666666666666666,3.08,16.44666666666667,84.78666666666666,30.666666666666668,29.8,49.60666666666667,49.0,447.0,0.8903803131991052
Minnesota Wild,2014-12-29,2,3,2,0.0,33.3,31.0,30.0,43.9,Winnipeg Jets,@,0.9333333333333333,1.04,1.175,2.8,2.68,3.4,3.12,16.44666666666667,87.00666666666667,30.4,28.733333333333334,49.773333333333326,51.0,431.0,0.8816705336426914
Minnesota Wild,2014-12-31,0,1,3,25.0,50.0,29.0,26.0,45.2,Columbus Blue Jackets,@,1.0666666666666667,1.04,1.175,2.933333333333333,2.68,3.4,3.08,16.44666666666667,85.89333333333335,30.4,28.866666666666667,49.42,51.0,433.0,0.8822170900692841
Minnesota Wild,2015-01-02,2,3,1,33.3,75.0,29.0,35.0,54.6,Toronto Maple Leafs,vs,0.9333333333333333,0.96,1.15,2.7333333333333334,2.56,3.533333333333333,3.16,18.113333333333337,82.56,29.733333333333334,28.6,49.813333333333325,53.0,429.0,0.8764568764568764
Minnesota Wild,2015-01-03,0,1,7,25.0,80.0,22.0,35.0,44.9,Dallas Stars,@,1.0666666666666667,1.04,1.15,2.933333333333333,2.64,3.3333333333333335,3.04,20.333333333333332,80.89333333333335,29.8,29.466666666666665,50.473333333333336,50.0,442.0,0.8868778280542986
Minnesota Wild,2015-01-06,1,3,4,0.0,100.0,31.0,26.0,45.7,San Jose Sharks,vs,0.9333333333333333,1.04,1.1,2.6666666666666665,2.68,3.533333333333333,3.2,22.0,79.56,29.0,28.8,50.8,53.0,432.0,0.8773148148148148
Minnesota Wild,2015-01-08,0,2,4,20.0,66.7,44.0,20.0,45.2,Chicago Blackhawks,vs,0.9333333333333333,1.08,1.075,2.7333333333333334,2.76,3.6666666666666665,3.2,20.666666666666668,79.56,28.533333333333335,28.8,50.093333333333334,55.0,432.0,0.8726851851851852
Minnesota Wild,2015-01-10,0,1,3,0.0,100.0,37.0,27.0,54.0,Nashville Predators,vs,0.8,1.08,1.025,2.7333333333333334,2.8,3.8666666666666667,3.24,22.0,77.34,29.133333333333333,28.866666666666667,49.93999999999999,58.0,433.0,0.8660508083140878
Minnesota Wild,2015-01-11,0,1,4,0.0,100.0,37.0,35.0,38.9,Chicago Blackhawks,@,0.8,1.0,1.025,2.533333333333333,2.6,3.7333333333333334,3.24,18.666666666666668,77.34,29.933333333333334,29.266666666666666,49.580000000000005,56.0,439.0,0.8724373576309795
Minnesota Wild,2015-01-13,0,2,7,0.0,50.0,32.0,37.0,48.4,Pittsburgh Penguins,@,0.6666666666666666,0.92,0.975,2.2666666666666666,2.56,3.7333333333333334,3.36,17.333333333333332,78.67333333333335,30.4,30.333333333333332,47.58666666666667,56.0,455.0,0.8769230769230769
Minnesota Wild,2015-01-15,2,7,0,33.3,100.0,37.0,18.0,57.6,Buffalo Sabres,@,0.6666666666666666,0.84,0.925,2.3333333333333335,2.48,4.066666666666666,3.52,17.333333333333332,77.56,31.266666666666666,30.8,47.666666666666664,61.0,462.0,0.8679653679653679
Minnesota Wild,2015-01-17,2,3,1,0.0,50.0,33.0,26.0,46.7,Arizona Coyotes,vs,0.6666666666666666,0.84,0.975,2.6,2.64,3.8666666666666667,3.44,15.106666666666667,79.78,31.4,30.0,48.68,58.0,450.0,0.8711111111111111
Minnesota Wild,2015-01-19,0,1,3,25.0,50.0,26.0,23.0,50.0,Columbus Blue Jackets,vs,0.8,0.92,1.025,2.6,2.72,3.6,3.4,15.106666666666667,78.66666666666667,31.666666666666668,29.133333333333333,48.833333333333336,54.0,437.0,0.8764302059496567
Minnesota Wild,2015-01-20,1,4,4,40.0,50.0,38.0,24.0,56.7,Detroit Red Wings,@,0.7333333333333333,0.84,0.975,2.533333333333333,2.6,3.6,3.48,16.773333333333333,75.33333333333333,30.933333333333334,29.0,48.559999999999995,54.0,435.0,0.8758620689655172
Minnesota Wild,2015-01-27,2,2,1,0.0,100.0,29.0,24.0,42.4,Edmonton Oilers,@,0.7333333333333333,0.88,0.95,2.466666666666667,2.76,3.466666666666667,3.48,16.10666666666667,73.66666666666667,31.666666666666668,27.666666666666668,48.88666666666667,52.0,415.0,0.8746987951807229
Minnesota Wild,2015-01-29,2,1,0,0.0,100.0,32.0,30.0,50.8,Calgary Flames,@,0.8666666666666667,0.88,1.0,2.466666666666667,2.64,3.2,3.36,14.773333333333335,73.66666666666667,32.0,27.266666666666666,48.333333333333336,48.0,409.0,0.882640586797066
Minnesota Wild,2015-02-01,2,4,2,50.0,100.0,20.0,37.0,50.0,Vancouver Canucks,@,0.9333333333333333,0.92,1.0,2.3333333333333335,2.6,2.933333333333333,3.28,13.440000000000001,73.66666666666667,32.46666666666667,27.733333333333334,48.333333333333336,44.0,416.0,0.8942307692307693
Minnesota Wild,2015-02-03,2,3,0,0.0,100.0,43.0,24.0,55.0,Chicago Blackhawks,vs,0.9333333333333333,0.92,1.0,2.4,2.68,2.933333333333333,3.32,16.773333333333333,78.11333333333333,31.733333333333334,28.2,48.739999999999995,44.0,423.0,0.8959810874704491
Minnesota Wild,2015-02-07,2,1,0,0.0,100.0,29.0,18.0,60.3,Colorado Avalanche,vs,1.0666666666666667,1.0,1.0,2.533333333333333,2.64,2.7333333333333334,3.12,15.106666666666667,81.44666666666667,32.666666666666664,28.066666666666666,49.39333333333334,41.0,421.0,0.9026128266033254
Minnesota Wild,2015-02-09,2,5,3,40.0,100.0,32.0,25.0,62.5,Vancouver Canucks,vs,1.0666666666666667,1.0,1.05,2.4,2.48,2.6666666666666665,2.96,12.886666666666667,83.11333333333333,32.666666666666664,26.933333333333334,49.77333333333333,40.0,404.0,0.900990099009901
Minnesota Wild,2015-02-10,1,1,2,0.0,100.0,30.0,34.0,47.8,Winnipeg Jets,@,1.2,1.08,1.1,2.6666666666666665,2.64,2.4,3.0,13.886666666666667,84.44666666666667,33.333333333333336,26.266666666666666,50.94666666666667,36.0,394.0,0.9086294416243654
Minnesota Wild,2015-02-12,2,2,1,50.0,100.0,23.0,27.0,51.4,Florida Panthers,vs,1.2,1.04,1.125,2.533333333333333,2.56,2.2666666666666666,2.96,13.886666666666667,84.44666666666667,33.266666666666666,26.8,51.086666666666666,34.0,402.0,0.9154228855721394
Minnesota Wild,2015-02-14,2,6,3,0.0,100.0,24.0,27.0,48.3,Carolina Hurricanes,vs,1.3333333333333333,1.12,1.175,2.533333333333333,2.52,2.066666666666667,2.8,15.886666666666667,86.66666666666667,31.866666666666667,27.266666666666666,51.49999999999999,31.0,409.0,0.9242053789731052
Minnesota Wild,2015-02-16,0,2,3,0.0,100.0,22.0,29.0,58.5,Vancouver Canucks,@,1.4666666666666666,1.16,1.175,2.8666666666666667,2.68,2.066666666666667,2.8,15.886666666666667,86.66666666666667,31.0,27.266666666666666,51.120000000000005,31.0,409.0,0.9242053789731052
Minnesota Wild,2015-02-18,2,3,2,0.0,100.0,29.0,37.0,45.0,Calgary Flames,@,1.4666666666666666,1.12,1.125,2.933333333333333,2.56,2.0,2.68,15.886666666666667,86.66666666666667,30.0,26.866666666666667,52.42666666666666,30.0,403.0,0.9255583126550868
Minnesota Wild,2015-02-20,2,4,0,20.0,100.0,29.0,15.0,40.4,Edmonton Oilers,@,1.6,1.2,1.125,3.0,2.6,1.6666666666666667,2.56,15.886666666666667,90.0,29.8,26.866666666666667,52.2,25.0,403.0,0.9379652605459057
Minnesota Wild,2015-02-22,2,6,2,50.0,66.7,35.0,20.0,43.1,Dallas Stars,vs,1.6,1.24,1.125,2.8,2.64,1.6666666666666667,2.4,15.0,90.0,29.266666666666666,26.666666666666668,51.05333333333333,25.0,400.0,0.9375
Minnesota Wild,2015-02-24,0,1,2,0.0,100.0,34.0,19.0,60.6,Edmonton Oilers,vs,1.6,1.24,1.175,3.0,2.76,1.7333333333333334,2.4,18.333333333333332,91.11333333333333,29.4,26.266666666666666,50.81333333333334,26.0,394.0,0.934010152284264
Minnesota Wild,2015-02-26,2,4,2,0.0,100.0,30.0,29.0,54.8,Nashville Predators,@,1.6,1.24,1.125,3.0,2.76,1.6666666666666667,2.36,16.666666666666668,94.44666666666667,29.933333333333334,26.0,51.52,25.0,390.0,0.9358974358974359
Minnesota Wild,2015-02-28,2,3,1,0.0,100.0,32.0,34.0,41.3,Colorado Avalanche,@,1.6666666666666667,1.24,1.175,3.0,2.8,1.5333333333333334,2.4,14.0,97.78,29.4,26.333333333333332,51.39333333333333,23.0,395.0,0.9417721518987342
Minnesota Wild,2015-03-03,2,2,2,0.0,100.0,38.0,33.0,52.5,Ottawa Senators,vs,1.6666666666666667,1.32,1.175,3.066666666666667,2.88,1.5333333333333334,2.16,14.0,97.78,29.6,27.0,51.32,23.0,405.0,0.9432098765432099
Minnesota Wild,2015-03-05,2,2,1,0.0,0.0,30.0,25.0,43.1,Washington Capitals,@,1.6666666666666667,1.36,1.2,3.1333333333333333,2.84,1.6666666666666667,2.08,14.0,97.78,30.0,27.2,51.43333333333333,25.0,408.0,0.9387254901960784
Minnesota Wild,2015-03-06,2,3,1,0.0,100.0,19.0,38.0,43.1,Carolina Hurricanes,@,1.6666666666666667,1.44,1.2,3.0,2.84,1.6,1.96,10.666666666666666,91.11333333333333,30.666666666666668,26.4,50.973333333333336,24.0,396.0,0.9393939393939394
Minnesota Wild,2015-03-08,0,2,3,0.0,66.7,34.0,21.0,48.3,Colorado Avalanche,vs,1.6666666666666667,1.52,1.25,3.0,2.92,1.6666666666666667,1.88,10.666666666666666,91.11333333333333,29.066666666666666,27.333333333333332,50.17999999999999,25.0,410.0,0.9390243902439024
Minnesota Wild,2015-03-10,2,6,2,25.0,80.0,38.0,32.0,52.5,New Jersey Devils,vs,1.5333333333333334,1.52,1.2,3.066666666666667,2.96,1.8666666666666667,1.84,10.666666666666666,88.89333333333335,29.4,27.533333333333335,49.379999999999995,28.0,413.0,0.9322033898305084
Minnesota Wild,2015-03-13,0,1,2,20.0,100.0,33.0,24.0,59.7,Anaheim Ducks,vs,1.5333333333333334,1.6,1.25,3.1333333333333333,3.12,1.8,1.64,9.666666666666668,87.56,29.8,28.0,48.71333333333333,27.0,420.0,0.9357142857142857
Minnesota Wild,2015-03-14,2,3,1,0.0,100.0,19.0,42.0,42.4,St. Louis Blues,@,1.4666666666666666,1.52,1.2,3.1333333333333333,2.88,1.8,1.72,11.000000000000002,87.56,30.0,27.333333333333332,49.50666666666667,27.0,410.0,0.9341463414634147
Minnesota Wild,2015-03-17,2,3,2,20.0,100.0,21.0,27.0,57.1,Nashville Predators,@,1.4666666666666666,1.52,1.25,3.2,2.88,1.8,1.72,7.666666666666669,87.56,29.733333333333334,28.333333333333332,48.906666666666666,27.0,425.0,0.9364705882352942
Minnesota Wild,2015-03-19,0,2,3,33.3,100.0,30.0,27.0,48.2,Washington Capitals,vs,1.4666666666666666,1.6,1.275,3.0,2.96,1.7333333333333334,1.68,9.000000000000002,87.56,29.533333333333335,28.333333333333332,49.49333333333333,26.0,425.0,0.9388235294117647
Minnesota Wild,2015-03-21,2,6,3,25.0,50.0,28.0,29.0,41.5,St. Louis Blues,vs,1.4666666666666666,1.56,1.25,3.0,2.88,1.7333333333333334,1.64,11.22,87.56,30.066666666666666,28.2,48.806666666666665,26.0,423.0,0.9385342789598109
Minnesota Wild,2015-03-23,2,2,1,0.0,100.0,32.0,36.0,42.6,Toronto Maple Leafs,@,1.4666666666666666,1.56,1.3,3.2,3.04,1.8,1.72,12.886666666666667,84.22666666666667,30.0,27.666666666666668,48.57333333333334,27.0,415.0,0.9349397590361446
Minnesota Wild,2015-03-24,2,1,1,0.0,100.0,32.0,38.0,36.8,New York Islanders,@,1.4666666666666666,1.56,1.325,3.066666666666667,3.08,1.8666666666666667,1.76,11.553333333333335,84.22666666666667,30.2,29.066666666666666,48.72,28.0,436.0,0.9357798165137615
Minnesota Wild,2015-03-27,2,4,2,100.0,100.0,36.0,25.0,53.6,Calgary Flames,vs,1.4666666666666666,1.56,1.325,2.7333333333333334,2.96,1.8,1.72,8.220000000000002,86.44666666666666,30.0,30.266666666666666,48.3,27.0,454.0,0.9405286343612335
Minnesota Wild,2015-03-28,2,4,1,50.0,100.0,20.0,32.0,48.4,Los Angeles Kings,vs,1.6,1.56,1.375,2.933333333333333,3.0,1.8,1.8,14.886666666666667,86.44666666666666,30.133333333333333,30.666666666666668,47.833333333333336,27.0,460.0,0.941304347826087
Minnesota Wild,2015-04-02,0,2,3,0.0,83.3,28.0,26.0,63.8,New York Rangers,vs,1.6,1.56,1.375,2.933333333333333,3.12,1.7333333333333334,1.84,18.220000000000002,86.44666666666666,29.466666666666665,30.866666666666667,47.406666666666666,26.0,463.0,0.9438444924406048
Minnesota Wild,2015-04-04,1,2,2,16.7,50.0,24.0,22.0,53.7,Detroit Red Wings,vs,1.4666666666666666,1.48,1.375,2.8666666666666667,3.0,1.8666666666666667,1.84,18.220000000000002,85.33333333333333,29.2,30.333333333333332,48.906666666666666,28.0,455.0,0.9384615384615385
Minnesota Wild,2015-04-06,0,0,2,0.0,75.0,32.0,34.0,62.1,Winnipeg Jets,vs,1.4,1.48,1.375,2.8666666666666667,3.04,1.8666666666666667,1.84,19.333333333333332,82.0,28.266666666666666,29.6,48.98666666666667,28.0,444.0,0.9369369369369369
Minnesota Wild,2015-04-07,2,2,1,0.0,100.0,30.0,33.0,38.5,Chicago Blackhawks,@,1.2666666666666666,1.4,1.375,2.7333333333333334,2.96,1.9333333333333333,1.88,19.333333333333332,87.0,28.4,30.2,50.25333333333334,29.0,453.0,0.9359823399558499
Minnesota Wild,2015-04-09,2,4,2,100.0,100.0,27.0,34.0,57.6,Nashville Predators,@,1.2666666666666666,1.4,1.425,2.6666666666666665,2.8,1.9333333333333333,1.8,19.333333333333332,87.0,29.133333333333333,29.866666666666667,49.94666666666667,29.0,448.0,0.9352678571428571
Minnesota Wild,2015-04-11,0,2,4,25.0,50.0,25.0,23.0,52.9,St. Louis Blues,@,1.4,1.48,1.475,2.8,2.88,1.8666666666666667,1.76,26.0,89.22000000000001,28.666666666666668,30.733333333333334,50.56666666666667,28.0,461.0,0.9392624728850325
Minnesota Wild,2015-10-08,2,5,4,50.0,0.0,30.0,23.0,54.9,Colorado Avalanche,@,1.2666666666666666,1.4,1.475,2.533333333333333,2.84,2.0,1.84,26.0,87.22000000000001,27.8,30.133333333333333,50.59333333333334,30.0,452.0,0.9336283185840708
Minnesota Wild,2015-10-10,2,3,2,33.3,66.7,19.0,32.0,52.8,St. Louis Blues,vs,1.4,1.4,1.475,2.8,2.88,2.1333333333333333,2.0,28.0,80.55333333333334,27.6,30.066666666666666,50.27333333333333,32.0,451.0,0.9290465631929047
Minnesota Wild,2015-10-15,2,4,3,20.0,100.0,24.0,30.0,41.7,Arizona Coyotes,@,1.4,1.4,1.475,2.8,2.76,2.2,2.0,30.220000000000002,78.33333333333333,27.6,29.4,50.96666666666667,33.0,441.0,0.9251700680272109
Minnesota Wild,2015-10-16,1,1,2,20.0,75.0,26.0,37.0,51.7,Los Angeles Kings,@,1.4,1.48,1.525,2.8666666666666667,2.88,2.2666666666666666,2.04,30.220000000000002,78.33333333333333,27.8,29.6,49.940000000000005,34.0,444.0,0.9234234234234234
Minnesota Wild,2015-10-18,0,1,4,0.0,100.0,35.0,22.0,52.9,Anaheim Ducks,@,1.4666666666666666,1.44,1.525,2.8,2.76,2.2,2.04,29.333333333333332,76.66666666666667,27.533333333333335,30.266666666666666,50.173333333333325,33.0,454.0,0.9273127753303965
Minnesota Wild,2015-10-22,2,3,2,50.0,50.0,23.0,29.0,56.9,Columbus Blue Jackets,vs,1.3333333333333333,1.36,1.475,2.466666666666667,2.68,2.2666666666666666,2.16,27.666666666666668,80.0,28.0,29.8,50.93333333333333,34.0,447.0,0.9239373601789709
Minnesota Wild,2015-10-24,2,3,0,0.0,100.0,30.0,15.0,58.7,Anaheim Ducks,vs,1.3333333333333333,1.36,1.475,2.533333333333333,2.72,2.3333333333333335,2.16,31.0,76.66666666666667,27.4,29.333333333333332,51.88666666666667,35.0,440.0,0.9204545454545454
Minnesota Wild,2015-10-25,0,4,5,20.0,100.0,30.0,33.0,44.6,Winnipeg Jets,@,1.3333333333333333,1.36,1.475,2.6666666666666665,2.76,2.2666666666666666,2.12,31.0,76.66666666666667,27.266666666666666,27.8,53.346666666666664,34.0,417.0,0.9184652278177458
Minnesota Wild,2015-10-27,2,4,3,50.0,100.0,28.0,25.0,49.0,Edmonton Oilers,vs,1.2,1.28,1.425,2.6666666666666665,2.8,2.466666666666667,2.28,25.666666666666668,76.66666666666667,26.866666666666667,28.333333333333332,52.74666666666666,37.0,425.0,0.9129411764705883
Minnesota Wild,2015-10-30,2,5,4,50.0,0.0,30.0,29.0,49.3,Chicago Blackhawks,vs,1.2,1.36,1.425,2.6666666666666665,2.88,2.6,2.28,25.666666666666668,76.66666666666667,27.4,27.866666666666667,52.78666666666666,39.0,418.0,0.9066985645933014
Minnesota Wild,2015-10-31,1,2,3,0.0,100.0,31.0,26.0,51.4,St. Louis Blues,@,1.3333333333333333,1.36,1.425,2.8666666666666667,2.84,2.6666666666666665,2.36,29.0,71.11333333333332,27.533333333333335,28.066666666666666,51.82000000000001,40.0,421.0,0.9049881235154394
Minnesota Wild,2015-11-05,0,2,3,33.3,100.0,29.0,24.0,53.6,Nashville Predators,vs,1.3333333333333333,1.4,1.425,2.8666666666666667,2.88,2.7333333333333334,2.4,27.886666666666667,74.44666666666667,28.0,28.333333333333332,51.666666666666664,41.0,425.0,0.9035294117647059
Minnesota Wild,2015-11-07,2,1,0,0.0,100.0,25.0,31.0,52.3,Tampa Bay Lightning,vs,1.3333333333333333,1.32,1.375,3.0,2.84,2.8,2.48,30.10666666666667,76.11333333333333,27.8,27.666666666666668,51.1,42.0,415.0,0.8987951807228916
Minnesota Wild,2015-11-10,2,5,3,0.0,50.0,28.0,28.0,50.8,Winnipeg Jets,vs,1.3333333333333333,1.32,1.375,2.933333333333333,2.76,2.7333333333333334,2.4,30.10666666666667,76.11333333333333,27.466666666666665,27.533333333333335,52.019999999999996,41.0,413.0,0.9007263922518159
Minnesota Wild,2015-11-12,2,3,2,20.0,66.7,21.0,39.0,45.6,Carolina Hurricanes,@,1.3333333333333333,1.4,1.425,3.0,2.88,2.8,2.4,23.44,72.78,27.533333333333335,27.133333333333333,51.56666666666667,42.0,407.0,0.8968058968058968
Minnesota Wild,2015-11-14,1,2,3,0.0,75.0,24.0,36.0,47.6,Dallas Stars,@,1.4666666666666666,1.4,1.425,3.066666666666667,2.76,2.6666666666666665,2.36,23.10666666666667,73.89333333333335,27.266666666666666,28.2,51.08,40.0,423.0,0.9054373522458629
Minnesota Wild,2015-11-17,0,3,4,33.3,66.7,29.0,29.0,56.1,Pittsburgh Penguins,@,1.4,1.36,1.4,2.8666666666666667,2.76,2.6,2.44,19.773333333333333,78.89333333333335,26.866666666666667,29.066666666666666,50.593333333333334,39.0,436.0,0.9105504587155964
Minnesota Wild,2015-11-19,0,2,4,0.0,75.0,26.0,38.0,54.2,Boston Bruins,@,1.2666666666666666,1.28,1.35,2.8666666666666667,2.84,2.7333333333333334,2.56,19.773333333333333,78.89333333333335,27.533333333333335,28.866666666666667,50.81333333333334,41.0,433.0,0.9053117782909931
Minnesota Wild,2015-11-21,2,4,0,50.0,100.0,27.0,23.0,51.7,Nashville Predators,vs,1.1333333333333333,1.2,1.35,2.7333333333333334,2.76,2.8,2.64,18.44,77.22666666666667,27.666666666666668,29.4,51.64666666666666,42.0,441.0,0.9047619047619048
Minnesota Wild,2015-11-25,0,2,3,33.3,0.0,33.0,28.0,56.3,Vancouver Canucks,vs,1.2,1.2,1.35,2.933333333333333,2.76,2.6666666666666665,2.6,20.44,78.89333333333335,27.733333333333334,28.466666666666665,51.64666666666667,40.0,427.0,0.9063231850117096
Minnesota Wild,2015-11-27,0,1,3,0.0,66.7,15.0,29.0,54.1,Winnipeg Jets,vs,1.2,1.2,1.3,3.0,2.76,2.6,2.6,22.66,72.22666666666667,27.6,28.866666666666667,51.87333333333333,39.0,433.0,0.9099307159353349
Minnesota Wild,2015-11-28,1,3,4,0.0,100.0,26.0,44.0,50.8,Dallas Stars,vs,1.0666666666666667,1.16,1.25,2.8666666666666667,2.72,2.6666666666666665,2.64,19.326666666666664,73.33999999999999,27.066666666666666,28.866666666666667,51.68666666666666,40.0,433.0,0.9076212471131639
Minnesota Wild,2015-12-01,2,2,1,0.0,66.7,36.0,31.0,54.8,Chicago Blackhawks,@,1.0,1.2,1.225,2.8666666666666667,2.84,2.933333333333333,2.72,19.326666666666664,73.33999999999999,26.8,30.8,51.160000000000004,44.0,462.0,0.9047619047619048
Minnesota Wild,2015-12-03,2,1,0,33.3,100.0,28.0,28.0,50.0,Toronto Maple Leafs,vs,1.1333333333333333,1.2,1.225,2.7333333333333334,2.84,2.6666666666666665,2.72,17.993333333333332,71.11999999999999,27.2,30.666666666666668,51.84,40.0,460.0,0.9130434782608695
Minnesota Wild,2015-12-05,2,3,0,0.0,100.0,44.0,20.0,51.7,Colorado Avalanche,vs,1.1333333333333333,1.2,1.275,2.533333333333333,2.72,2.466666666666667,2.64,16.88,71.11999999999999,27.2,30.866666666666667,51.906666666666666,37.0,463.0,0.9200863930885529
Minnesota Wild,2015-12-07,1,1,2,0.0,80.0,20.0,20.0,54.8,Colorado Avalanche,@,1.1333333333333333,1.28,1.275,2.4,2.76,2.2,2.48,13.546666666666665,77.78666666666666,28.133333333333333,30.266666666666666,52.06666666666667,33.0,454.0,0.9273127753303965
Minnesota Wild,2015-12-11,1,1,2,0.0,83.3,28.0,21.0,40.3,Arizona Coyotes,@,1.1333333333333333,1.24,1.3,2.3333333333333335,2.6,2.1333333333333333,2.4,13.546666666666665,76.45333333333333,27.4,29.866666666666667,52.29333333333333,32.0,448.0,0.9285714285714286
Minnesota Wild,2015-12-12,2,2,0,0.0,100.0,30.0,25.0,51.7,San Jose Sharks,@,1.2,1.2,1.275,2.2666666666666666,2.52,2.066666666666667,2.4,11.32666666666667,75.33999999999999,27.333333333333332,29.666666666666668,51.40666666666666,31.0,445.0,0.9303370786516854
Minnesota Wild,2015-12-15,2,6,2,60.0,80.0,41.0,31.0,59.7,Vancouver Canucks,vs,1.2,1.2,1.275,2.3333333333333335,2.44,2.066666666666667,2.28,11.32666666666667,75.33999999999999,27.666666666666668,29.266666666666666,51.36666666666667,31.0,439.0,0.929384965831435
Minnesota Wild,2015-12-17,2,5,2,66.7,100.0,35.0,23.0,52.8,New York Rangers,vs,1.2,1.24,1.325,2.4,2.64,2.0,2.28,15.32666666666667,77.33999999999999,28.533333333333335,29.466666666666665,51.96000000000001,30.0,442.0,0.9321266968325792
Minnesota Wild,2015-12-19,0,2,3,0.0,80.0,22.0,39.0,55.4,Nashville Predators,@,1.2,1.32,1.325,2.533333333333333,2.8,2.0,2.2,18.44,79.55999999999999,29.466666666666665,28.4,52.440000000000005,30.0,426.0,0.9295774647887324
Minnesota Wild,2015-12-21,0,3,6,20.0,50.0,35.0,34.0,50.8,Dallas Stars,vs,1.1333333333333333,1.24,1.275,2.533333333333333,2.76,2.0,2.24,18.44,79.89333333333333,29.333333333333332,28.6,52.96,30.0,429.0,0.9300699300699301
Minnesota Wild,2015-12-22,2,2,1,0.0,100.0,22.0,25.0,45.9,Montréal Canadiens,vs,1.1333333333333333,1.16,1.225,2.533333333333333,2.76,2.1333333333333333,2.48,17.553333333333335,78.77999999999999,29.733333333333334,28.933333333333334,52.60666666666667,32.0,434.0,0.9262672811059908
Minnesota Wild,2015-12-26,0,1,3,0.0,66.7,26.0,32.0,44.4,Pittsburgh Penguins,vs,1.2666666666666666,1.24,1.225,2.533333333333333,2.68,1.9333333333333333,2.32,17.553333333333335,80.44666666666666,29.466666666666665,28.066666666666666,52.053333333333335,29.0,421.0,0.9311163895486936
Minnesota Wild,2015-12-28,2,3,1,50.0,100.0,35.0,29.0,54.2,Detroit Red Wings,vs,1.1333333333333333,1.16,1.175,2.3333333333333335,2.56,2.1333333333333333,2.32,14.22,78.22666666666666,29.4,28.666666666666668,51.56666666666667,32.0,430.0,0.9255813953488372
Minnesota Wild,2015-12-31,2,3,1,0.0,66.7,29.0,34.0,51.0,St. Louis Blues,@,1.2666666666666666,1.16,1.225,2.4,2.48,2.0,2.2,15.333333333333336,84.89333333333333,29.533333333333335,28.733333333333334,51.42666666666667,30.0,431.0,0.9303944315545244
Minnesota Wild,2016-01-02,1,2,2,0.0,100.0,32.0,30.0,45.2,Tampa Bay Lightning,@,1.4,1.2,1.25,2.533333333333333,2.52,1.8666666666666667,2.12,15.333333333333336,84.89333333333335,30.466666666666665,29.066666666666666,51.220000000000006,28.0,436.0,0.9357798165137615
