team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Nashville Predators,2021-04-26,2,4,1,50.0,100.0,27.0,40.0,54.7,Florida Panthers,vs,1.45,1.15,1.1166666666666667,2.95,2.675,2.05,2.725,18.5,86.08500000000001,27.75,32.15,53.32000000000001,41.0,643.0,0.9362363919129082
Nashville Predators,2021-04-27,0,4,7,0.0,40.0,30.0,55.0,44.6,Florida Panthers,vs,1.45,1.15,1.15,3.05,2.625,2.05,2.625,21.0,86.08500000000001,27.75,32.1,53.55499999999999,41.0,642.0,0.9361370716510904
Nashville Predators,2021-05-01,2,1,0,0.0,100.0,34.0,28.0,49.0,Dallas Stars,vs,1.45,1.15,1.1333333333333333,3.25,2.7,2.3,2.75,21.0,83.08500000000001,28.2,32.4,53.19,46.0,648.0,0.9290123456790124
Nashville Predators,2021-05-03,2,4,3,25.0,66.7,38.0,32.0,55.8,Columbus Blue Jackets,@,1.45,1.2,1.1333333333333333,3.15,2.7,2.15,2.65,18.5,83.08500000000001,28.8,32.3,53.105,43.0,646.0,0.93343653250774
Nashville Predators,2021-05-05,0,2,4,0.0,50.0,32.0,27.0,50.9,Columbus Blue Jackets,@,1.45,1.25,1.1333333333333333,3.25,2.775,2.3,2.575,17.25,81.42,29.0,32.35,53.35,46.0,647.0,0.9289026275115919
Nashville Predators,2021-05-08,2,3,1,0.0,100.0,30.0,22.0,44.9,Carolina Hurricanes,vs,1.35,1.2,1.1,3.0,2.75,2.45,2.625,16.0,80.17,29.1,32.65,53.44,49.0,653.0,0.9249617151607963
Nashville Predators,2021-05-10,2,5,0,25.0,100.0,27.0,30.0,55.6,Carolina Hurricanes,vs,1.35,1.25,1.1333333333333333,3.0,2.775,2.45,2.55,15.0,80.17,28.9,32.25,53.29,49.0,645.0,0.924031007751938
Nashville Predators,2021-10-14,0,3,4,50.0,0.0,30.0,26.0,55.7,Seattle Kraken,vs,1.35,1.3,1.1666666666666667,3.1,2.9,2.35,2.475,16.25,80.17,28.7,32.3,53.80499999999999,47.0,646.0,0.9272445820433437
Nashville Predators,2021-10-16,0,2,3,0.0,100.0,40.0,32.0,50.0,Carolina Hurricanes,vs,1.25,1.25,1.1666666666666667,3.1,2.875,2.45,2.525,13.75,80.17,28.9,31.85,54.55499999999999,49.0,637.0,0.9230769230769231
Nashville Predators,2021-10-19,2,2,1,50.0,100.0,31.0,26.0,59.7,Los Angeles Kings,vs,1.25,1.2,1.1333333333333333,3.15,2.875,2.4,2.6,13.75,82.67,29.8,31.9,54.69,48.0,638.0,0.9247648902821317
Nashville Predators,2021-10-21,0,1,3,0.0,100.0,29.0,30.0,54.7,New York Rangers,vs,1.25,1.25,1.1333333333333333,3.1,2.875,2.45,2.5,11.25,82.67,30.3,31.15,54.830000000000005,49.0,623.0,0.9213483146067416
Nashville Predators,2021-10-23,0,4,6,50.0,33.3,30.0,29.0,37.3,Winnipeg Jets,@,1.15,1.2,1.1,3.05,2.85,2.5,2.55,10.0,82.67,30.2,31.3,54.15500000000001,50.0,626.0,0.9201277955271565
Nashville Predators,2021-10-24,2,5,2,33.3,100.0,29.0,35.0,54.3,Minnesota Wild,@,1.05,1.15,1.0666666666666667,2.9,2.875,2.75,2.675,12.5,79.33500000000001,30.1,31.45,52.39,55.0,629.0,0.9125596184419714
Nashville Predators,2021-10-26,2,3,1,100.0,100.0,26.0,29.0,46.3,San Jose Sharks,vs,1.15,1.2,1.0666666666666667,3.15,2.95,2.7,2.625,14.165000000000001,79.33500000000001,29.75,31.5,52.475,54.0,630.0,0.9142857142857143
Nashville Predators,2021-10-30,2,2,2,0.0,50.0,23.0,36.0,55.4,New York Islanders,vs,1.15,1.25,1.1,3.2,2.925,2.65,2.525,19.165,79.33500000000001,30.05,31.65,52.29,53.0,633.0,0.9162717219589257
Nashville Predators,2021-11-02,2,3,2,0.0,83.3,22.0,40.0,48.2,Calgary Flames,@,1.15,1.3,1.1333333333333333,2.95,2.925,2.65,2.425,19.165,79.33500000000001,30.1,32.3,51.605,53.0,646.0,0.9179566563467493
Nashville Predators,2021-11-03,0,2,5,25.0,50.0,33.0,30.0,50.0,Edmonton Oilers,@,1.25,1.3,1.1666666666666667,3.05,2.925,2.55,2.4,19.165,80.16499999999999,30.2,32.85,51.43000000000001,51.0,657.0,0.9223744292237442
Nashville Predators,2021-11-05,2,3,2,66.7,100.0,28.0,28.0,59.0,Vancouver Canucks,@,1.25,1.275,1.1333333333333333,3.1,2.925,2.65,2.45,20.415,77.66499999999999,30.45,31.95,51.665,53.0,639.0,0.917057902973396
Nashville Predators,2021-11-07,1,1,2,0.0,100.0,21.0,32.0,54.4,Chicago Blackhawks,@,1.25,1.325,1.1333333333333333,3.0,2.975,2.65,2.375,23.75,78.66499999999999,30.35,31.75,52.02,53.0,635.0,0.9165354330708662
Nashville Predators,2021-11-10,2,4,2,0.0,66.7,22.0,27.0,38.5,Dallas Stars,@,1.25,1.35,1.15,2.85,2.925,2.5,2.275,23.75,78.66499999999999,29.4,31.85,51.855,50.0,637.0,0.9215070643642073
Nashville Predators,2021-11-11,2,4,3,20.0,0.0,27.0,36.0,45.0,St. Louis Blues,@,1.25,1.35,1.1833333333333333,2.9,2.925,2.55,2.3,23.75,77.0,29.1,31.7,50.95,51.0,634.0,0.919558359621451
Nashville Predators,2021-11-13,2,4,1,33.3,83.3,24.0,23.0,48.2,Arizona Coyotes,vs,1.25,1.35,1.1833333333333333,2.9,2.975,2.65,2.35,22.25,72.0,29.1,31.5,50.464999999999996,53.0,630.0,0.9158730158730158
Nashville Predators,2021-11-16,0,0,3,0.0,75.0,24.0,34.0,45.1,Toronto Maple Leafs,@,1.35,1.4,1.2166666666666666,2.9,3.075,2.35,2.325,23.915,74.16499999999999,28.8,29.9,50.644999999999996,47.0,598.0,0.9214046822742475
Nashville Predators,2021-11-20,0,3,6,66.7,50.0,36.0,29.0,42.7,Montréal Canadiens,@,1.25,1.35,1.2166666666666666,2.85,3.0,2.5,2.325,23.915,72.91499999999999,28.3,30.2,50.45,50.0,604.0,0.9172185430463576
Nashville Predators,2021-11-22,2,3,2,25.0,100.0,35.0,31.0,49.2,Anaheim Ducks,vs,1.15,1.3,1.2166666666666666,2.8,3.025,2.65,2.475,26.0,72.08,28.2,30.05,49.795,53.0,601.0,0.9118136439267887
Nashville Predators,2021-11-24,0,2,5,16.7,100.0,28.0,35.0,55.6,Vegas Golden Knights,vs,1.25,1.3,1.2166666666666666,2.85,2.925,2.55,2.5,27.25,74.58,28.35,30.25,49.71,51.0,605.0,0.915702479338843
Nashville Predators,2021-11-26,2,4,2,0.0,100.0,31.0,25.0,43.4,New Jersey Devils,vs,1.15,1.25,1.2166666666666666,2.8,2.9,2.75,2.6,28.085,74.58,28.25,30.9,50.245,55.0,618.0,0.9110032362459547
Nashville Predators,2021-11-27,0,2,6,0.0,50.0,28.0,35.0,48.3,Colorado Avalanche,@,1.15,1.25,1.25,2.75,2.925,2.85,2.6,26.835,74.58,28.45,30.65,49.635000000000005,57.0,613.0,0.9070146818923328
Nashville Predators,2021-11-30,2,6,0,25.0,100.0,37.0,27.0,61.3,Columbus Blue Jackets,vs,1.15,1.2,1.2166666666666666,2.7,2.9,2.95,2.7,24.335,77.08,28.35,31.1,49.265,59.0,622.0,0.905144694533762
Nashville Predators,2021-12-02,0,0,2,0.0,75.0,42.0,33.0,49.2,Boston Bruins,vs,1.25,1.25,1.2166666666666666,2.9,3.025,2.8,2.6,25.585,77.08,28.2,30.85,49.83,56.0,617.0,0.9092382495948136
Nashville Predators,2021-12-04,2,4,3,0.0,75.0,44.0,23.0,52.3,Montréal Canadiens,vs,1.15,1.2,1.2166666666666666,2.8,2.95,2.85,2.65,23.085,75.83,28.75,31.2,49.30499999999999,57.0,624.0,0.9086538461538461
Nashville Predators,2021-12-07,2,5,2,50.0,50.0,33.0,16.0,43.9,Detroit Red Wings,@,1.25,1.2,1.2166666666666666,2.95,3.0,2.85,2.675,23.085,74.58,29.5,30.85,49.185,57.0,617.0,0.9076175040518638
Nashville Predators,2021-12-09,2,4,3,0.0,50.0,29.0,21.0,57.4,New York Islanders,@,1.35,1.2,1.2166666666666666,3.0,2.95,2.65,2.7,23.085,75.41499999999999,29.65,30.2,49.515,53.0,604.0,0.9122516556291391
Nashville Predators,2021-12-10,2,3,2,50.0,100.0,27.0,31.0,51.9,New Jersey Devils,@,1.35,1.25,1.25,2.95,3.05,2.7,2.7,21.419999999999998,72.91499999999999,29.65,29.5,49.67,54.0,590.0,0.9084745762711864
Nashville Predators,2021-12-12,2,1,0,0.0,100.0,24.0,32.0,54.2,New York Rangers,@,1.35,1.25,1.2833333333333334,2.95,3.075,2.75,2.7,18.919999999999998,72.91499999999999,29.7,29.6,49.95,55.0,592.0,0.9070945945945946
Nashville Predators,2021-12-16,2,5,2,40.0,75.0,35.0,26.0,47.3,Colorado Avalanche,vs,1.35,1.25,1.3166666666666667,2.9,2.925,2.65,2.65,18.919999999999998,75.41499999999999,29.75,29.4,49.89,53.0,588.0,0.9098639455782312
Nashville Predators,2021-12-17,2,3,2,40.0,100.0,31.0,19.0,45.3,Chicago Blackhawks,@,1.35,1.3,1.3166666666666667,3.0,3.025,2.65,2.6,20.919999999999998,75.0,30.4,28.7,49.845,53.0,574.0,0.9076655052264808
Nashville Predators,2021-12-29,0,3,5,0.0,100.0,20.0,37.0,55.9,Washington Capitals,@,1.45,1.35,1.3333333333333333,3.05,3.075,2.5,2.575,21.669999999999998,77.5,30.3,28.15,49.61,50.0,563.0,0.911190053285968
Nashville Predators,2021-12-30,1,3,3,33.3,100.0,34.0,29.0,54.2,Columbus Blue Jackets,@,1.35,1.3,1.3333333333333333,3.05,3.025,2.65,2.65,18.335,77.5,29.9,28.6,49.455,53.0,572.0,0.9073426573426573
Nashville Predators,2022-01-01,2,6,1,66.7,100.0,25.0,38.0,49.2,Chicago Blackhawks,vs,1.35,1.3,1.35,3.15,3.0,2.7,2.6,20.0,77.5,30.55,28.45,49.44500000000001,54.0,569.0,0.9050966608084359
Nashville Predators,2022-01-04,2,3,2,0.0,100.0,26.0,43.0,44.3,Vegas Golden Knights,@,1.35,1.3,1.35,3.25,3.075,2.65,2.6,23.335,79.16499999999999,30.7,29.0,49.980000000000004,53.0,580.0,0.9086206896551724
Nashville Predators,2022-01-06,2,4,2,66.7,75.0,20.0,48.0,39.7,Los Angeles Kings,@,1.35,1.3,1.35,3.2,3.05,2.6,2.625,22.335,84.16499999999999,30.65,29.35,49.94500000000001,52.0,587.0,0.9114139693356048
Nashville Predators,2022-01-08,2,4,2,16.7,100.0,29.0,40.0,48.6,Arizona Coyotes,@,1.35,1.35,1.3833333333333333,3.2,3.05,2.65,2.5,24.005000000000003,83.75,30.45,30.6,49.519999999999996,53.0,612.0,0.9133986928104575
Nashville Predators,2022-01-11,2,5,4,40.0,66.7,32.0,44.0,49.2,Colorado Avalanche,vs,1.45,1.35,1.3833333333333333,3.4,3.125,2.6,2.55,24.84,85.0,30.7,30.9,49.695,52.0,618.0,0.9158576051779935
Nashville Predators,2022-01-13,0,1,4,25.0,75.0,30.0,21.0,56.0,Buffalo Sabres,vs,1.55,1.35,1.3833333333333333,3.5,3.15,2.5,2.575,23.505000000000003,85.83500000000001,30.5,31.65,50.02,50.0,633.0,0.9210110584518167
Nashville Predators,2022-01-15,1,3,4,0.0,0.0,29.0,44.0,60.8,Boston Bruins,@,1.45,1.35,1.35,3.4,3.125,2.6,2.575,23.505000000000003,84.58500000000001,30.25,31.15,50.36,52.0,623.0,0.9165329052969502
Nashville Predators,2022-01-17,0,3,5,0.0,50.0,35.0,29.0,50.9,St. Louis Blues,@,1.5,1.325,1.3333333333333333,3.45,3.125,2.55,2.65,22.67,79.58500000000001,30.3,31.6,50.62,51.0,632.0,0.9193037974683544
Nashville Predators,2022-01-18,0,1,3,50.0,80.0,32.0,24.0,51.8,Vancouver Canucks,vs,1.4,1.275,1.3,3.4,3.075,2.7,2.775,22.67,77.08500000000001,30.5,31.8,50.995,54.0,636.0,0.9150943396226415
Nashville Predators,2022-01-20,2,5,2,0.0,80.0,23.0,38.0,42.9,Winnipeg Jets,vs,1.4,1.275,1.2666666666666666,3.35,3.025,2.55,2.75,25.17,78.58500000000001,30.7,31.25,51.17,51.0,625.0,0.9184
Nashville Predators,2022-01-22,2,4,1,33.3,100.0,25.0,29.0,55.8,Detroit Red Wings,vs,1.4,1.325,1.3,3.3,3.1,2.65,2.725,23.92,77.58500000000001,30.0,31.8,50.25,53.0,636.0,0.9166666666666666
Nashville Predators,2022-01-25,2,4,2,25.0,75.0,27.0,35.0,54.7,Seattle Kraken,@,1.5,1.325,1.3,3.5,3.15,2.6,2.725,25.585,78.83500000000001,29.15,31.6,50.58,52.0,632.0,0.9177215189873418
Nashville Predators,2022-01-27,1,2,2,0.0,100.0,30.0,46.0,46.2,Edmonton Oilers,@,1.5,1.375,1.3,3.5,3.225,2.55,2.7,26.835,78.83500000000001,28.3,32.2,50.7,51.0,644.0,0.9208074534161491
Nashville Predators,2022-02-01,2,4,2,33.3,100.0,28.0,32.0,60.8,Vancouver Canucks,vs,1.45,1.4,1.2833333333333334,3.35,3.175,2.55,2.6,24.335,81.33500000000001,28.15,33.7,50.815,51.0,674.0,0.9243323442136498
Nashville Predators,2022-02-09,0,3,4,0.0,66.7,23.0,27.0,54.0,Dallas Stars,@,1.45,1.4,1.3166666666666667,3.35,3.15,2.5,2.6,26.0,83.83500000000001,28.1,34.25,50.985,50.0,685.0,0.927007299270073
Nashville Predators,2022-02-12,0,2,5,33.3,62.5,36.0,43.0,54.4,Winnipeg Jets,vs,1.35,1.35,1.2833333333333334,3.35,3.15,2.6,2.675,23.5,82.17,27.9,34.05,51.09,52.0,681.0,0.9236417033773862
Nashville Predators,2022-02-15,0,1,4,0.0,75.0,34.0,28.0,54.8,Washington Capitals,vs,1.25,1.3,1.25,3.4,3.15,2.85,2.75,25.165,80.295,28.5,34.6,51.1,57.0,692.0,0.9176300578034682
Nashville Predators,2022-02-18,0,3,5,0.0,50.0,31.0,30.0,45.8,Carolina Hurricanes,@,1.15,1.25,1.25,3.2,3.1,2.95,2.8,23.165,80.295,28.45,34.7,51.475,59.0,694.0,0.9149855907780979
Nashville Predators,2022-02-22,2,6,4,33.3,66.7,33.0,48.0,61.3,Florida Panthers,@,1.05,1.25,1.25,3.2,3.125,3.1,2.8,21.165,77.795,28.45,35.25,51.5,62.0,705.0,0.9120567375886525
Nashville Predators,2022-02-24,2,1,1,0.0,100.0,20.0,28.0,42.6,Dallas Stars,vs,1.15,1.25,1.25,3.35,3.2,3.05,2.85,22.830000000000002,76.13000000000001,29.1,35.8,51.77,61.0,716.0,0.914804469273743
Nashville Predators,2022-02-26,0,2,3,50.0,50.0,28.0,33.0,59.3,Tampa Bay Lightning,vs,1.2,1.275,1.2666666666666666,3.25,3.2,2.95,2.825,21.165,76.13000000000001,28.4,35.75,51.19,59.0,715.0,0.9174825174825175
Nashville Predators,2022-03-02,0,3,4,33.3,80.0,22.0,31.0,62.7,Seattle Kraken,@,1.1,1.225,1.2333333333333334,3.05,3.15,3.05,2.85,20.330000000000002,73.63000000000001,28.55,35.5,51.69500000000001,61.0,710.0,0.9140845070422535
Nashville Predators,2022-03-05,2,8,0,25.0,100.0,36.0,20.0,51.7,San Jose Sharks,@,1.0,1.175,1.2,3.05,3.125,3.15,2.875,21.994999999999997,72.63000000000001,28.35,34.9,52.614999999999995,63.0,698.0,0.9097421203438395
Nashville Predators,2022-03-08,2,2,1,0.0,100.0,31.0,23.0,42.2,Dallas Stars,vs,1.0,1.175,1.2333333333333334,3.25,3.225,3.05,2.85,19.909999999999997,73.88000000000001,29.15,33.5,53.214999999999996,61.0,670.0,0.908955223880597
