team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Edmonton Oilers,2019-10-30,2,4,1,20.0,66.7,31.0,24.0,39.2,Columbus Blue Jackets,@,1.1,1.075,0.95,2.8,2.75,2.95,3.05,28.165000000000003,84.84,28.65,30.55,47.05499999999999,59.0,611.0,0.9034369885433715
Edmonton Oilers,2019-11-02,2,2,1,0.0,100.0,28.0,52.0,51.6,Pittsburgh Penguins,@,1.1,1.125,0.9833333333333333,2.6,2.825,2.8,3.0,24.165,85.675,28.6,29.85,46.82,56.0,597.0,0.9061976549413735
Edmonton Oilers,2019-11-04,1,2,3,0.0,100.0,28.0,24.0,55.6,Arizona Coyotes,vs,1.15,1.175,1.0166666666666666,2.6,2.85,2.75,2.95,24.165,88.175,27.9,31.35,46.989999999999995,55.0,627.0,0.9122807017543859
Edmonton Oilers,2019-11-06,0,2,5,33.3,33.3,34.0,25.0,41.0,St. Louis Blues,vs,1.2,1.2,1.0333333333333334,2.65,2.85,2.65,2.9,24.165,88.175,27.75,30.65,46.86,53.0,613.0,0.9135399673735726
Edmonton Oilers,2019-11-08,2,4,0,33.3,100.0,32.0,29.0,58.9,New Jersey Devils,vs,1.2,1.175,1.0333333333333334,2.7,2.85,2.75,2.975,25.829999999999995,84.84,28.5,30.35,46.595,55.0,607.0,0.9093904448105437
Edmonton Oilers,2019-11-10,2,6,2,50.0,100.0,31.0,33.0,43.1,Anaheim Ducks,@,1.3,1.175,1.0333333333333334,2.8,2.85,2.45,2.9,27.494999999999997,86.505,28.65,30.35,46.95,49.0,607.0,0.9192751235584844
Edmonton Oilers,2019-11-12,0,3,6,0.0,100.0,24.0,25.0,49.1,San Jose Sharks,@,1.4,1.175,1.0666666666666667,3.0,2.95,2.4,2.925,29.994999999999997,86.505,28.8,30.65,47.010000000000005,48.0,613.0,0.9216965742251223
Edmonton Oilers,2019-11-14,2,6,2,66.7,100.0,28.0,33.0,49.1,Colorado Avalanche,vs,1.3,1.15,1.0333333333333334,3.0,2.975,2.65,3.025,24.994999999999997,86.505,28.75,30.35,48.17,53.0,607.0,0.9126853377265239
Edmonton Oilers,2019-11-16,1,4,5,33.3,100.0,34.0,36.0,42.9,Dallas Stars,vs,1.3,1.2,1.0666666666666667,3.15,3.075,2.65,2.925,28.329999999999995,86.505,29.05,30.35,48.175,53.0,607.0,0.9126853377265239
Edmonton Oilers,2019-11-19,2,5,2,50.0,100.0,29.0,35.0,39.0,San Jose Sharks,@,1.25,1.175,1.05,3.05,3.075,2.65,3.0,27.994999999999997,87.505,29.2,30.55,47.905,53.0,611.0,0.9132569558101473
Edmonton Oilers,2019-11-21,0,1,5,0.0,83.3,26.0,30.0,49.1,Los Angeles Kings,@,1.25,1.175,1.0833333333333333,3.05,3.1,2.65,3.05,28.494999999999997,87.505,29.3,30.95,47.755,53.0,619.0,0.9143780290791599
Edmonton Oilers,2019-11-23,2,4,2,33.3,80.0,31.0,27.0,49.2,Vegas Golden Knights,@,1.15,1.125,1.05,2.95,3.025,2.75,3.1,25.16,86.67,29.5,30.9,47.85,55.0,618.0,0.9110032362459547
Edmonton Oilers,2019-11-24,2,3,3,100.0,50.0,37.0,30.0,49.1,Arizona Coyotes,@,1.15,1.125,1.05,2.95,3.05,2.8,3.1,24.325,85.67,29.7,31.2,47.81,56.0,624.0,0.9102564102564102
Edmonton Oilers,2019-11-27,0,1,4,0.0,100.0,20.0,50.0,35.4,Colorado Avalanche,@,1.25,1.175,1.0833333333333333,3.05,3.075,2.8,3.1,27.660000000000004,83.17,30.15,30.95,47.675,56.0,619.0,0.9095315024232633
Edmonton Oilers,2019-11-30,0,2,5,0.0,66.7,30.0,38.0,52.5,Vancouver Canucks,vs,1.15,1.125,1.0833333333333333,2.8,3.025,2.85,3.15,22.660000000000004,84.835,30.05,30.85,46.945,57.0,617.0,0.9076175040518638
Edmonton Oilers,2019-12-01,2,3,2,100.0,100.0,28.0,32.0,55.3,Vancouver Canucks,@,1.05,1.125,1.0833333333333333,2.8,3.0,3.05,3.125,22.660000000000004,83.16999999999999,29.7,31.45,46.975,61.0,629.0,0.9030206677265501
Edmonton Oilers,2019-12-04,0,2,5,14.3,50.0,26.0,25.0,49.1,Ottawa Senators,vs,1.1,1.125,1.1,2.95,3.0,3.15,3.125,27.660000000000004,83.16999999999999,29.7,31.9,47.29,63.0,638.0,0.9012539184952978
Edmonton Oilers,2019-12-06,2,2,1,66.7,100.0,20.0,36.0,40.7,Los Angeles Kings,vs,1.1,1.125,1.0833333333333333,3.05,2.975,3.25,3.1,28.375,82.335,29.75,31.65,47.295,65.0,633.0,0.8973143759873617
Edmonton Oilers,2019-12-08,1,2,3,33.3,100.0,28.0,22.0,62.8,Buffalo Sabres,vs,1.1,1.175,1.1166666666666667,2.95,2.975,3.15,2.95,31.71,84.835,28.75,32.05,46.865,63.0,641.0,0.9017160686427457
Edmonton Oilers,2019-12-10,0,3,6,20.0,25.0,36.0,32.0,43.1,Carolina Hurricanes,vs,1.15,1.15,1.1,2.95,2.925,3.0,3.0,31.709999999999997,84.835,28.85,31.7,47.69,60.0,634.0,0.9053627760252366
Edmonton Oilers,2019-12-12,0,5,6,50.0,100.0,33.0,26.0,50.0,Minnesota Wild,@,1.15,1.125,1.1,3.05,2.925,3.15,3.05,32.709999999999994,82.75,29.05,31.9,47.790000000000006,63.0,638.0,0.9012539184952978
Edmonton Oilers,2019-12-14,0,1,4,50.0,0.0,37.0,32.0,52.6,Toronto Maple Leafs,vs,1.05,1.075,1.1,3.1,2.85,3.4,3.1,34.209999999999994,84.41499999999999,29.15,32.0,48.33,68.0,640.0,0.89375
Edmonton Oilers,2019-12-16,2,2,1,16.7,100.0,28.0,35.0,43.6,Dallas Stars,@,0.95,1.05,1.1,3.05,2.825,3.55,3.15,36.709999999999994,79.41499999999999,29.6,31.0,48.38,71.0,620.0,0.885483870967742
Edmonton Oilers,2019-12-18,0,1,2,0.0,100.0,36.0,44.0,50.9,St. Louis Blues,@,1.0,1.1,1.1333333333333333,3.05,2.85,3.45,3.05,37.545,79.41499999999999,29.6,31.55,47.78,69.0,631.0,0.8906497622820919
Edmonton Oilers,2019-12-20,0,2,5,0.0,0.0,28.0,26.0,44.9,Pittsburgh Penguins,vs,1.0,1.1,1.1166666666666667,3.0,2.85,3.3,3.025,35.88,82.75,29.7,32.5,48.275,66.0,650.0,0.8984615384615384
Edmonton Oilers,2019-12-21,2,4,3,20.0,0.0,26.0,26.0,51.8,Montréal Canadiens,vs,0.9,1.1,1.0833333333333333,2.9,2.85,3.55,3.0,34.215,77.75,29.5,32.35,47.575,71.0,647.0,0.8902627511591963
Edmonton Oilers,2019-12-23,0,2,4,50.0,50.0,29.0,28.0,43.8,Vancouver Canucks,@,0.9,1.15,1.0833333333333333,2.8,2.9,3.6,3.0,32.715,72.75,29.25,32.0,48.01,72.0,640.0,0.8875
Edmonton Oilers,2019-12-27,0,1,5,0.0,100.0,29.0,31.0,50.0,Calgary Flames,vs,0.9,1.1,1.0666666666666667,2.75,2.875,3.5,3.075,35.215,70.25,29.5,32.15,47.745,70.0,643.0,0.8911353032659409
Edmonton Oilers,2019-12-31,2,7,5,50.0,100.0,31.0,33.0,43.9,New York Rangers,vs,0.8,1.05,1.0666666666666667,2.5,2.825,3.65,3.15,31.880000000000003,70.25,29.55,32.05,47.790000000000006,73.0,641.0,0.8861154446177847
Edmonton Oilers,2020-01-02,1,2,3,0.0,100.0,27.0,26.0,65.3,Buffalo Sabres,@,0.85,1.05,1.0666666666666667,2.65,2.85,3.65,3.15,32.715,70.25,29.4,31.9,47.839999999999996,73.0,638.0,0.8855799373040752
Edmonton Oilers,2020-01-04,2,4,1,0.0,66.7,26.0,36.0,55.6,Boston Bruins,@,0.8,1.025,1.05,2.5,2.775,3.7,3.175,30.215000000000003,70.25,29.3,31.45,49.154999999999994,74.0,629.0,0.8823529411764706
Edmonton Oilers,2020-01-06,2,6,4,20.0,75.0,35.0,36.0,41.3,Toronto Maple Leafs,@,0.9,1.025,1.05,2.65,2.8,3.5,3.125,30.215000000000003,69.41999999999999,29.3,31.75,49.480000000000004,70.0,635.0,0.889763779527559
Edmonton Oilers,2020-01-09,2,4,2,50.0,100.0,26.0,37.0,51.6,Montréal Canadiens,@,0.9,1.025,1.05,2.75,2.85,3.6,3.2,29.55,69.17,29.5,32.2,49.084999999999994,72.0,644.0,0.8881987577639752
Edmonton Oilers,2020-01-11,0,3,4,0.0,50.0,32.0,33.0,45.3,Calgary Flames,@,0.9,1.075,1.0833333333333333,2.8,2.925,3.55,3.175,27.05,71.67,28.95,32.55,49.209999999999994,71.0,651.0,0.890937019969278
Edmonton Oilers,2020-01-14,2,4,2,50.0,100.0,32.0,32.0,40.3,Nashville Predators,vs,0.9,1.025,1.05,2.9,2.85,3.55,3.2,27.05,69.17,29.55,31.7,49.705,71.0,634.0,0.88801261829653
Edmonton Oilers,2020-01-18,2,7,3,25.0,50.0,27.0,30.0,56.5,Arizona Coyotes,vs,1.0,1.025,1.0833333333333333,3.0,2.9,3.4,3.225,29.55,70.83500000000001,29.65,31.4,49.095,68.0,628.0,0.89171974522293
Edmonton Oilers,2020-01-29,1,3,3,25.0,100.0,34.0,28.0,47.0,Calgary Flames,vs,1.0,1.05,1.0833333333333333,3.2,3.075,3.45,3.3,25.8,68.33500000000001,29.6,31.3,49.155,69.0,626.0,0.889776357827476
Edmonton Oilers,2020-01-31,2,4,2,0.0,100.0,35.0,32.0,53.7,St. Louis Blues,vs,1.05,1.075,1.1,3.25,3.15,3.35,3.3,26.335,70.83500000000001,30.0,31.45,49.05,67.0,629.0,0.8934817170111288
Edmonton Oilers,2020-02-01,2,8,3,33.3,100.0,49.0,26.0,38.6,Calgary Flames,@,1.05,1.075,1.1333333333333333,3.35,3.15,3.4,3.275,23.0,70.83500000000001,30.75,31.25,49.7,68.0,625.0,0.8912
Edmonton Oilers,2020-02-04,0,0,3,0.0,100.0,30.0,27.0,56.3,Arizona Coyotes,@,1.1,1.125,1.1333333333333333,3.65,3.3,3.4,3.2,23.0,70.83500000000001,31.8,31.45,48.489999999999995,68.0,629.0,0.8918918918918919
Edmonton Oilers,2020-02-06,0,3,6,0.0,66.7,31.0,31.0,58.7,San Jose Sharks,vs,1.1,1.125,1.1166666666666667,3.5,3.275,3.25,3.2,22.0,74.58500000000001,31.5,31.2,49.15,65.0,624.0,0.8958333333333334
Edmonton Oilers,2020-02-08,2,3,2,50.0,100.0,36.0,29.0,63.2,Nashville Predators,vs,1.1,1.075,1.0833333333333333,3.4,3.25,3.25,3.325,19.5,72.92,31.4,31.45,49.584999999999994,65.0,629.0,0.8966613672496025
Edmonton Oilers,2020-02-11,2,5,3,66.7,100.0,31.0,41.0,52.5,Chicago Blackhawks,vs,1.2,1.075,1.1,3.5,3.275,3.15,3.35,19.5,77.92,31.35,31.3,50.114999999999995,63.0,626.0,0.8993610223642172
Edmonton Oilers,2020-02-13,0,1,3,0.0,80.0,30.0,37.0,44.1,Tampa Bay Lightning,@,1.2,1.1,1.1333333333333333,3.65,3.35,3.25,3.35,22.0,77.92,31.5,31.6,50.559999999999995,65.0,632.0,0.8971518987341772
Edmonton Oilers,2020-02-15,2,4,1,0.0,100.0,29.0,34.0,41.8,Florida Panthers,@,1.2,1.1,1.1333333333333333,3.65,3.325,3.3,3.3,22.0,76.92,31.2,31.25,50.22,66.0,625.0,0.8944
Edmonton Oilers,2020-02-16,2,4,3,33.3,100.0,24.0,31.0,40.7,Carolina Hurricanes,@,1.3,1.1,1.1666666666666667,3.75,3.325,3.1,3.325,22.0,81.92,31.25,31.65,50.065,62.0,633.0,0.9020537124802528
Edmonton Oilers,2020-02-19,1,1,2,16.7,100.0,29.0,34.0,61.8,Boston Bruins,vs,1.3,1.1,1.2,3.75,3.275,3.1,3.35,22.665,86.92,31.15,31.9,49.510000000000005,62.0,638.0,0.9028213166144201
Edmonton Oilers,2020-02-21,0,3,5,0.0,100.0,26.0,39.0,57.7,Minnesota Wild,vs,1.35,1.125,1.1833333333333333,3.7,3.225,3.0,3.25,20.999999999999996,89.42,31.15,32.2,50.41,60.0,644.0,0.906832298136646
Edmonton Oilers,2020-02-23,2,4,2,50.0,66.7,31.0,23.0,44.8,Los Angeles Kings,@,1.35,1.075,1.15,3.8,3.15,3.0,3.325,21.0,89.42,31.0,32.6,50.795,60.0,652.0,0.9079754601226994
Edmonton Oilers,2020-02-25,1,3,4,33.3,66.7,32.0,21.0,61.4,Anaheim Ducks,@,1.35,1.1,1.15,3.65,3.15,2.85,3.25,21.0,87.75500000000001,31.0,32.1,50.839999999999996,57.0,642.0,0.9112149532710281
Edmonton Oilers,2020-02-26,0,0,3,0.0,66.7,29.0,33.0,47.7,Vegas Golden Knights,@,1.35,1.075,1.1333333333333333,3.7,3.1,2.9,3.3,22.665,86.09,31.25,31.85,50.644999999999996,58.0,637.0,0.9089481946624803
Edmonton Oilers,2020-02-29,2,3,2,100.0,100.0,22.0,41.0,50.0,Winnipeg Jets,vs,1.25,1.075,1.1,3.5,3.075,3.0,3.25,22.665,86.09,31.4,31.7,50.25,60.0,634.0,0.9053627760252366
Edmonton Oilers,2020-03-02,2,8,3,100.0,100.0,35.0,30.0,45.7,Nashville Predators,@,1.25,1.075,1.1,3.35,3.05,2.9,3.25,26.665,87.34,30.75,31.95,50.685,58.0,639.0,0.9092331768388107
Edmonton Oilers,2020-03-03,2,2,1,40.0,83.3,27.0,43.0,37.5,Dallas Stars,@,1.25,1.075,1.1333333333333333,3.55,3.175,2.95,3.25,29.165,87.34,31.2,31.6,50.39,59.0,632.0,0.9066455696202531
Edmonton Oilers,2020-03-05,0,3,4,0.0,100.0,24.0,31.0,40.4,Chicago Blackhawks,@,1.35,1.125,1.1333333333333333,3.5,3.2,2.8,3.175,31.165,89.00500000000001,30.95,32.1,50.0,56.0,642.0,0.9127725856697819
Edmonton Oilers,2020-03-07,2,4,1,0.0,100.0,24.0,46.0,56.1,Columbus Blue Jackets,vs,1.25,1.125,1.1,3.45,3.225,2.9,3.15,28.665,89.00500000000001,30.55,32.05,50.005,58.0,641.0,0.9095163806552262
Edmonton Oilers,2020-03-09,1,2,3,20.0,50.0,24.0,48.0,54.0,Vegas Golden Knights,vs,1.25,1.125,1.1166666666666667,3.3,3.25,2.8,3.125,27.415,91.50500000000001,30.4,32.85,49.985,56.0,657.0,0.9147640791476408
Edmonton Oilers,2020-03-11,0,2,4,0.0,80.0,38.0,25.0,59.1,Winnipeg Jets,vs,1.25,1.15,1.1333333333333333,3.25,3.25,2.8,3.075,27.165,89.00500000000001,29.9,33.85,50.335,56.0,677.0,0.9172821270310192
Edmonton Oilers,2021-01-13,0,3,5,0.0,100.0,31.0,35.0,51.8,Vancouver Canucks,vs,1.15,1.1,1.1,3.15,3.25,2.9,3.15,27.165,88.00500000000001,30.05,33.5,50.605,58.0,670.0,0.9134328358208955
Edmonton Oilers,2021-01-14,2,5,2,50.0,100.0,46.0,40.0,46.4,Vancouver Canucks,vs,1.05,1.075,1.1,2.9,3.275,3.0,3.2,25.5,88.00500000000001,29.15,33.95,51.265,60.0,679.0,0.9116347569955817
Edmonton Oilers,2021-01-16,0,1,5,0.0,50.0,35.0,36.0,60.4,Montréal Canadiens,vs,1.15,1.125,1.1333333333333333,3.15,3.325,2.95,3.1,28.0,88.00500000000001,29.95,34.6,50.769999999999996,59.0,692.0,0.9147398843930635
Edmonton Oilers,2021-01-18,0,1,3,0.0,80.0,26.0,34.0,55.6,Montréal Canadiens,vs,1.15,1.125,1.1,3.05,3.225,2.9,3.075,28.0,87.17,30.15,34.85,50.855000000000004,58.0,697.0,0.9167862266857962
Edmonton Oilers,2021-01-20,2,3,1,33.3,100.0,22.0,26.0,42.0,Toronto Maple Leafs,@,1.05,1.125,1.0666666666666667,2.95,3.225,2.95,3.05,25.5,86.17,29.65,35.1,50.475,59.0,702.0,0.915954415954416
Edmonton Oilers,2021-01-22,0,2,4,0.0,0.0,32.0,29.0,44.0,Toronto Maple Leafs,@,1.05,1.125,1.0833333333333333,2.85,3.25,2.85,3.05,23.83,86.17,29.2,34.35,49.95,57.0,687.0,0.9170305676855895
Edmonton Oilers,2021-01-24,2,4,3,0.0,50.0,38.0,38.0,50.9,Winnipeg Jets,@,1.05,1.125,1.0833333333333333,2.9,3.275,2.9,3.1,23.830000000000002,82.17,29.3,33.95,49.945,58.0,679.0,0.914580265095729
Edmonton Oilers,2021-01-26,0,4,6,100.0,80.0,26.0,33.0,41.1,Winnipeg Jets,@,1.05,1.175,1.0833333333333333,2.9,3.325,3.0,3.05,23.830000000000002,79.67,29.75,34.15,50.4,60.0,683.0,0.9121522693997072
Edmonton Oilers,2021-01-28,0,3,4,28.6,50.0,29.0,27.0,52.9,Toronto Maple Leafs,vs,0.95,1.125,1.05,2.9,3.325,3.15,3.125,27.165,78.67,29.85,34.25,50.42,63.0,685.0,0.908029197080292
Edmonton Oilers,2021-01-30,2,4,3,50.0,50.0,31.0,29.0,58.1,Toronto Maple Leafs,vs,0.9,1.125,1.05,3.0,3.35,3.25,3.125,27.759999999999998,76.17,29.85,33.9,49.975,65.0,678.0,0.9041297935103245
Edmonton Oilers,2021-01-31,2,8,5,80.0,60.0,31.0,38.0,59.1,Ottawa Senators,vs,1.0,1.175,1.05,3.05,3.425,3.15,3.075,30.259999999999998,73.67,30.1,33.4,49.995,63.0,668.0,0.905688622754491
Edmonton Oilers,2021-02-02,2,4,2,0.0,100.0,25.0,25.0,47.5,Ottawa Senators,vs,1.0,1.175,1.0666666666666667,3.25,3.45,3.3,3.075,31.759999999999998,73.33500000000001,30.1,34.15,50.71,66.0,683.0,0.9033674963396779
Edmonton Oilers,2021-02-06,0,4,6,20.0,66.7,32.0,28.0,50.8,Calgary Flames,@,1.05,1.2,1.0666666666666667,3.3,3.5,3.2,3.05,30.095,75.0,29.75,34.35,50.015,64.0,687.0,0.9068413391557496
Edmonton Oilers,2021-02-08,2,3,1,0.0,100.0,35.0,28.0,51.9,Ottawa Senators,@,1.05,1.15,1.0666666666666667,3.5,3.5,3.35,3.175,31.095,75.0,29.9,34.1,50.17,67.0,682.0,0.9017595307917888
Edmonton Oilers,2021-02-09,2,3,2,0.0,100.0,22.0,42.0,43.8,Ottawa Senators,@,1.05,1.15,1.0666666666666667,3.5,3.425,3.3,3.1,26.095,75.0,30.55,33.45,50.265,66.0,669.0,0.9013452914798207
Edmonton Oilers,2021-02-11,2,3,0,33.3,100.0,31.0,38.0,54.7,Montréal Canadiens,@,1.05,1.15,1.0666666666666667,3.25,3.4,3.25,3.1,21.095,75.0,29.9,34.05,50.17,65.0,681.0,0.9045521292217328
Edmonton Oilers,2021-02-15,0,5,6,50.0,50.0,45.0,24.0,50.0,Winnipeg Jets,vs,1.05,1.2,1.1,3.3,3.4,3.2,3.0,20.759999999999998,75.835,30.1,33.8,51.029999999999994,64.0,676.0,0.9053254437869822
Edmonton Oilers,2021-02-17,2,3,2,16.7,80.0,30.0,35.0,55.2,Winnipeg Jets,vs,1.05,1.15,1.1,3.4,3.425,3.3,3.1,23.259999999999998,73.335,31.15,33.45,51.510000000000005,66.0,669.0,0.9013452914798207
Edmonton Oilers,2021-02-19,2,2,1,0.0,100.0,25.0,21.0,46.0,Calgary Flames,@,1.05,1.15,1.1,3.35,3.325,3.35,3.075,24.095,72.335,31.45,32.9,51.464999999999996,67.0,658.0,0.898176291793313
Edmonton Oilers,2021-02-20,2,7,1,60.0,80.0,24.0,44.0,41.8,Calgary Flames,vs,1.1,1.175,1.1333333333333333,3.35,3.3,3.25,3.025,23.095,74.835,31.5,31.55,51.065,65.0,631.0,0.8969889064976229
Edmonton Oilers,2021-02-23,2,4,3,25.0,100.0,29.0,33.0,42.2,Vancouver Canucks,@,1.2,1.175,1.1333333333333333,3.6,3.375,3.1,3.0,26.095,74.835,30.8,32.5,50.2,62.0,650.0,0.9046153846153846
Edmonton Oilers,2021-02-25,2,3,0,40.0,100.0,34.0,32.0,56.9,Vancouver Canucks,@,1.3,1.175,1.15,3.65,3.275,3.0,3.0,27.345,74.835,30.7,32.4,49.72,60.0,648.0,0.9074074074074074
Edmonton Oilers,2021-02-27,0,0,4,20.0,0.0,30.0,29.0,48.1,Toronto Maple Leafs,vs,1.3,1.225,1.1833333333333333,3.55,3.35,2.9,2.925,26.845,74.835,30.1,32.0,50.245,58.0,640.0,0.909375
Edmonton Oilers,2021-03-01,0,0,3,0.0,75.0,31.0,23.0,57.8,Toronto Maple Leafs,vs,1.3,1.225,1.1833333333333333,3.5,3.275,2.85,2.875,27.845,72.335,29.85,31.65,49.63,57.0,633.0,0.909952606635071
Edmonton Oilers,2021-03-03,0,1,6,20.0,60.0,27.0,32.0,42.6,Toronto Maple Leafs,vs,1.3,1.175,1.1833333333333333,3.45,3.2,2.85,2.9,27.845,72.085,30.1,31.1,49.739999999999995,57.0,622.0,0.9083601286173634
Edmonton Oilers,2021-03-06,2,3,2,0.0,66.7,33.0,36.0,55.8,Calgary Flames,vs,1.2,1.125,1.15,3.35,3.1,3.1,2.975,27.179999999999996,70.085,30.35,31.4,49.769999999999996,62.0,628.0,0.9012738853503185
Edmonton Oilers,2021-03-08,2,3,2,33.3,100.0,37.0,28.0,59.6,Ottawa Senators,vs,1.3,1.175,1.1833333333333333,3.4,3.15,3.0,2.95,27.179999999999996,73.41999999999999,30.4,31.75,50.36,60.0,635.0,0.905511811023622
Edmonton Oilers,2021-03-10,2,7,1,50.0,100.0,36.0,22.0,56.7,Ottawa Senators,vs,1.3,1.175,1.2166666666666666,3.35,3.125,2.95,2.975,28.845,75.91999999999999,30.35,31.25,50.795,59.0,625.0,0.9056
Edmonton Oilers,2021-03-12,2,6,2,25.0,50.0,37.0,25.0,55.6,Ottawa Senators,vs,1.4,1.175,1.2166666666666666,3.5,3.2,2.7,2.925,26.345,76.91999999999999,30.85,30.7,51.575,54.0,614.0,0.9120521172638436
Edmonton Oilers,2021-03-13,0,1,2,25.0,50.0,35.0,28.0,40.4,Vancouver Canucks,@,1.5,1.2,1.25,3.65,3.325,2.6,2.925,26.165,76.91999999999999,31.25,30.6,51.71,52.0,612.0,0.9150326797385621
Edmonton Oilers,2021-03-15,0,3,4,0.0,100.0,31.0,27.0,61.7,Calgary Flames,@,1.4,1.2,1.25,3.5,3.275,2.55,2.85,24.915,76.91999999999999,31.45,30.55,50.825,51.0,611.0,0.9165302782324058
Edmonton Oilers,2021-03-17,2,7,3,75.0,66.7,30.0,33.0,55.4,Calgary Flames,@,1.3,1.15,1.2166666666666666,3.25,3.25,2.5,2.9,20.915,78.91999999999999,31.45,30.0,50.955,50.0,600.0,0.9166666666666666
Edmonton Oilers,2021-03-18,2,2,1,0.0,100.0,21.0,25.0,56.9,Winnipeg Jets,vs,1.3,1.175,1.2333333333333334,3.4,3.35,2.55,2.875,24.665,77.255,31.7,30.4,51.35,51.0,608.0,0.9161184210526315
Edmonton Oilers,2021-03-20,2,4,2,0.0,66.7,37.0,31.0,51.1,Winnipeg Jets,vs,1.4,1.225,1.2333333333333334,3.3,3.4,2.3,2.825,23.665,78.92,31.15,30.25,51.65500000000001,46.0,605.0,0.9239669421487603
Edmonton Oilers,2021-03-27,1,3,4,0.0,100.0,20.0,31.0,33.3,Toronto Maple Leafs,@,1.4,1.225,1.2333333333333334,3.35,3.425,2.35,2.825,23.665,77.25500000000001,31.25,30.4,51.614999999999995,47.0,608.0,0.9226973684210527
Edmonton Oilers,2021-03-29,2,3,2,0.0,100.0,23.0,31.0,44.2,Toronto Maple Leafs,@,1.35,1.2,1.2166666666666666,3.35,3.3,2.45,2.85,23.665,77.25500000000001,31.15,29.85,51.089999999999996,49.0,597.0,0.9179229480737019
Edmonton Oilers,2021-03-30,0,0,4,0.0,100.0,17.0,32.0,50.9,Montréal Canadiens,@,1.35,1.2,1.25,3.35,3.325,2.55,2.875,22.0,77.25500000000001,30.75,29.5,50.565000000000005,51.0,590.0,0.9135593220338983
Edmonton Oilers,2021-04-02,2,3,2,40.0,100.0,25.0,26.0,43.2,Calgary Flames,vs,1.35,1.2,1.2166666666666666,3.1,3.25,2.45,2.875,19.5,79.75500000000001,29.35,29.9,50.61,49.0,598.0,0.9180602006688964
Edmonton Oilers,2021-04-05,1,2,3,25.0,100.0,23.0,32.0,34.6,Montréal Canadiens,@,1.35,1.2,1.2166666666666666,3.1,3.225,2.45,2.9,20.665,80.75500000000001,29.1,29.45,50.010000000000005,49.0,589.0,0.9168081494057725
Edmonton Oilers,2021-04-07,2,4,2,33.3,100.0,35.0,30.0,38.3,Ottawa Senators,@,1.3,1.2,1.2166666666666666,3.1,3.225,2.55,2.9,21.915,80.75500000000001,29.0,30.0,49.44,51.0,600.0,0.915
Edmonton Oilers,2021-04-08,2,3,1,100.0,100.0,23.0,40.0,45.1,Ottawa Senators,@,1.3,1.25,1.2166666666666666,2.95,3.275,2.6,2.85,20.58,81.75500000000001,29.55,29.3,49.265,52.0,586.0,0.9112627986348123
Edmonton Oilers,2021-04-10,0,0,5,0.0,75.0,17.0,32.0,55.9,Calgary Flames,@,1.3,1.3,1.2166666666666666,2.9,3.275,2.5,2.75,24.330000000000002,81.75500000000001,29.25,29.65,49.410000000000004,50.0,593.0,0.9156829679595279
Edmonton Oilers,2021-04-17,2,3,0,33.3,100.0,25.0,26.0,43.5,Winnipeg Jets,@,1.2,1.25,1.2166666666666666,2.75,3.15,2.75,2.825,22.330000000000002,80.50500000000001,28.4,29.65,49.36,55.0,593.0,0.9072512647554806
Edmonton Oilers,2021-04-19,2,4,1,0.0,100.0,36.0,23.0,52.8,Montréal Canadiens,vs,1.3,1.3,1.25,2.9,3.2,2.55,2.7,22.995,85.50500000000001,28.15,29.5,49.13,51.0,590.0,0.9135593220338983
Edmonton Oilers,2021-04-21,0,3,4,25.0,75.0,25.0,31.0,64.2,Montréal Canadiens,vs,1.4,1.35,1.25,3.1,3.275,2.45,2.65,22.994999999999997,86.75500000000001,28.4,29.5,48.88,49.0,590.0,0.9169491525423729
Edmonton Oilers,2021-04-26,2,6,1,0.0,50.0,30.0,37.0,50.0,Winnipeg Jets,@,1.4,1.3,1.2166666666666666,3.2,3.275,2.35,2.725,23.244999999999997,87.50500000000001,28.3,29.45,49.96,47.0,589.0,0.9202037351443124
Edmonton Oilers,2021-04-28,2,3,1,66.7,100.0,27.0,30.0,46.4,Winnipeg Jets,@,1.4,1.35,1.25,3.35,3.375,2.3,2.65,23.244999999999997,86.67,28.15,29.5,49.67,46.0,590.0,0.9220338983050848
Edmonton Oilers,2021-04-29,0,1,3,0.0,100.0,31.0,30.0,48.3,Calgary Flames,vs,1.4,1.35,1.25,3.35,3.35,2.25,2.6,24.915,86.67,27.65,29.6,49.010000000000005,45.0,592.0,0.9239864864864865
Edmonton Oilers,2021-05-01,2,4,1,50.0,100.0,29.0,30.0,64.8,Calgary Flames,vs,1.3,1.35,1.2166666666666666,3.05,3.275,2.35,2.525,22.415,86.67,27.4,30.0,48.589999999999996,47.0,600.0,0.9216666666666666
Edmonton Oilers,2021-05-03,2,5,3,0.0,100.0,32.0,23.0,48.2,Vancouver Canucks,@,1.3,1.4,1.2333333333333334,2.95,3.3,2.3,2.45,23.665,89.17,27.0,30.25,49.05,46.0,605.0,0.9239669421487603
