team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Dallas Stars,2015-04-06,2,5,1,33.3,80.0,25.0,24.0,41.4,San Jose Sharks,@,1.3333333333333333,1.12,1.1,3.1333333333333333,2.96,3.066666666666667,3.28,25.95333333333333,84.44666666666667,32.13333333333333,27.333333333333332,54.38,46.0,410.0,0.8878048780487805
Dallas Stars,2015-04-08,2,4,0,33.3,100.0,32.0,19.0,53.9,Anaheim Ducks,@,1.3333333333333333,1.12,1.125,3.2666666666666666,3.08,2.933333333333333,3.32,28.173333333333332,83.11333333333333,31.666666666666668,27.333333333333332,53.233333333333334,44.0,410.0,0.8926829268292683
Dallas Stars,2015-04-11,2,4,1,33.3,100.0,25.0,25.0,54.4,Nashville Predators,vs,1.4666666666666666,1.2,1.175,3.2666666666666666,3.2,2.6,3.16,23.726666666666667,84.78,31.466666666666665,26.733333333333334,53.63333333333333,39.0,401.0,0.9027431421446384
Dallas Stars,2015-10-08,2,3,0,40.0,100.0,24.0,37.0,48.7,Pittsburgh Penguins,vs,1.4666666666666666,1.2,1.175,3.4,3.2,2.6,3.16,25.946666666666665,84.78,30.533333333333335,26.666666666666668,54.05333333333333,39.0,400.0,0.9025
Dallas Stars,2015-10-10,0,3,6,25.0,50.0,33.0,28.0,50.0,Colorado Avalanche,@,1.4666666666666666,1.28,1.225,3.2666666666666666,3.24,2.4,2.96,28.613333333333333,84.78,30.0,27.933333333333334,54.1,36.0,419.0,0.9140811455847255
Dallas Stars,2015-10-13,2,4,2,0.0,100.0,52.0,28.0,62.3,Edmonton Oilers,vs,1.3333333333333333,1.24,1.175,3.2,3.12,2.6666666666666665,2.92,26.946666666666665,81.44666666666667,30.133333333333333,28.466666666666665,54.473333333333336,40.0,427.0,0.9063231850117096
Dallas Stars,2015-10-15,2,5,3,66.7,100.0,22.0,33.0,33.9,Tampa Bay Lightning,@,1.4666666666666666,1.32,1.175,3.466666666666667,3.2,2.6,2.76,26.946666666666665,84.78,31.733333333333334,28.933333333333334,54.86,39.0,434.0,0.9101382488479263
Dallas Stars,2015-10-17,2,4,2,50.0,100.0,37.0,26.0,50.9,Florida Panthers,@,1.4666666666666666,1.4,1.225,3.6666666666666665,3.32,2.7333333333333334,2.72,31.39333333333333,86.44666666666667,31.466666666666665,29.0,52.91333333333333,41.0,435.0,0.9057471264367816
Dallas Stars,2015-10-20,2,2,1,0.0,100.0,32.0,35.0,47.6,Philadelphia Flyers,@,1.4666666666666666,1.44,1.275,3.6666666666666665,3.32,2.8666666666666667,2.64,30.279999999999998,86.44666666666667,32.0,28.533333333333335,53.50666666666666,43.0,428.0,0.8995327102803738
Dallas Stars,2015-10-22,2,4,1,33.3,100.0,23.0,34.0,50.7,Pittsburgh Penguins,@,1.4666666666666666,1.52,1.275,3.533333333333333,3.36,2.7333333333333334,2.56,28.06,88.66666666666667,31.533333333333335,29.0,52.58,41.0,435.0,0.9057471264367816
Dallas Stars,2015-10-24,0,2,6,25.0,100.0,35.0,30.0,50.0,Florida Panthers,vs,1.4666666666666666,1.52,1.275,3.6,3.4,2.6,2.52,29.326666666666664,88.66666666666667,31.066666666666666,29.0,52.626666666666665,39.0,435.0,0.9103448275862069
Dallas Stars,2015-10-27,2,4,3,33.3,75.0,34.0,20.0,50.0,Anaheim Ducks,vs,1.4666666666666666,1.44,1.25,3.7333333333333334,3.36,2.7333333333333334,2.64,30.993333333333332,88.66666666666667,31.466666666666665,29.133333333333333,51.333333333333336,41.0,437.0,0.9061784897025171
Dallas Stars,2015-10-29,2,4,3,0.0,50.0,29.0,32.0,58.6,Vancouver Canucks,vs,1.4666666666666666,1.52,1.3,3.7333333333333334,3.36,2.7333333333333334,2.56,33.21333333333333,91.44666666666667,31.066666666666666,28.066666666666666,51.07333333333334,41.0,421.0,0.9026128266033254
Dallas Stars,2015-10-31,2,5,3,20.0,50.0,25.0,29.0,53.9,San Jose Sharks,vs,1.6,1.52,1.35,3.8,3.44,2.6,2.64,31.546666666666663,90.33333333333333,30.6,28.533333333333335,50.78,39.0,428.0,0.9088785046728972
Dallas Stars,2015-11-02,0,1,4,0.0,60.0,44.0,26.0,47.6,Toronto Maple Leafs,@,1.7333333333333334,1.52,1.35,3.8,3.44,2.3333333333333335,2.64,32.879999999999995,87.0,30.133333333333333,29.066666666666666,50.62,35.0,436.0,0.9197247706422018
Dallas Stars,2015-11-03,2,5,3,75.0,75.0,19.0,39.0,40.9,Boston Bruins,@,1.6,1.44,1.3,3.6,3.32,2.4,2.72,26.213333333333328,84.33333333333333,31.466666666666665,28.4,50.26,36.0,426.0,0.9154929577464789
Dallas Stars,2015-11-06,2,4,1,0.0,80.0,28.0,31.0,44.8,Carolina Hurricanes,@,1.6,1.52,1.3,3.6,3.52,2.533333333333333,2.72,28.993333333333332,84.0,31.066666666666666,29.4,50.22666666666667,38.0,441.0,0.9138321995464853
Dallas Stars,2015-11-08,2,4,1,33.3,80.0,26.0,22.0,47.7,Detroit Red Wings,@,1.6,1.52,1.35,3.6,3.6,2.6,2.72,26.773333333333333,82.66666666666667,30.8,30.2,49.62,39.0,453.0,0.9139072847682119
Dallas Stars,2015-11-10,0,2,3,0.0,0.0,38.0,30.0,46.3,Toronto Maple Leafs,vs,1.6,1.52,1.35,3.6,3.6,2.6,2.76,26.77333333333333,81.33333333333333,30.866666666666667,30.0,49.17333333333333,39.0,450.0,0.9133333333333333
Dallas Stars,2015-11-12,2,6,3,50.0,100.0,34.0,38.0,63.3,Winnipeg Jets,vs,1.4666666666666666,1.44,1.35,3.533333333333333,3.52,2.8,2.76,24.106666666666666,74.66666666666667,31.8,29.533333333333335,49.01333333333333,42.0,443.0,0.9051918735891648
Dallas Stars,2015-11-14,2,3,2,25.0,100.0,36.0,24.0,52.4,Minnesota Wild,vs,1.6,1.44,1.375,3.7333333333333334,3.64,2.6,2.76,25.77333333333333,78.0,31.866666666666667,30.2,49.9,39.0,453.0,0.9139072847682119
Dallas Stars,2015-11-17,2,3,1,0.0,66.7,29.0,25.0,61.3,Buffalo Sabres,@,1.6,1.52,1.425,3.6666666666666665,3.76,2.6,2.68,27.439999999999998,78.0,30.8,29.933333333333334,49.24,39.0,449.0,0.9131403118040089
Dallas Stars,2015-11-19,2,3,2,0.0,80.0,31.0,35.0,60.0,Washington Capitals,@,1.6,1.52,1.475,3.533333333333333,3.72,2.466666666666667,2.6,22.993333333333332,75.78,31.266666666666666,29.4,51.06666666666667,37.0,441.0,0.9160997732426304
Dallas Stars,2015-11-21,2,3,0,20.0,100.0,32.0,22.0,48.2,Buffalo Sabres,vs,1.6,1.6,1.5,3.466666666666667,3.72,2.466666666666667,2.48,19.66,74.44666666666667,30.866666666666667,30.0,51.673333333333325,37.0,450.0,0.9177777777777778
Dallas Stars,2015-11-24,0,4,7,0.0,66.7,37.0,20.0,49.2,Ottawa Senators,vs,1.6,1.68,1.55,3.533333333333333,3.64,2.4,2.2,20.993333333333332,74.44666666666667,30.866666666666667,29.133333333333333,51.71333333333334,36.0,437.0,0.9176201372997712
Dallas Stars,2015-11-27,2,2,2,40.0,85.7,25.0,36.0,60.7,Vancouver Canucks,vs,1.4666666666666666,1.6,1.5,3.533333333333333,3.64,2.8,2.36,18.77333333333333,72.22666666666666,31.8,28.2,51.61333333333334,42.0,423.0,0.900709219858156
Dallas Stars,2015-11-28,2,4,3,0.0,100.0,44.0,26.0,49.3,Minnesota Wild,@,1.6,1.6,1.5,3.533333333333333,3.52,2.533333333333333,2.4,19.77333333333333,71.27333333333333,31.133333333333333,28.6,52.32666666666667,38.0,429.0,0.9114219114219114
Dallas Stars,2015-12-01,1,3,3,0.0,100.0,29.0,32.0,49.1,Calgary Flames,@,1.6,1.6,1.55,3.533333333333333,3.52,2.533333333333333,2.52,17.55333333333333,72.94,31.8,29.0,52.28,38.0,435.0,0.9126436781609195
Dallas Stars,2015-12-03,2,4,2,0.0,100.0,34.0,16.0,50.8,Vancouver Canucks,@,1.5333333333333334,1.56,1.525,3.466666666666667,3.48,2.533333333333333,2.6,17.55333333333333,76.27333333333333,31.8,29.0,51.64666666666666,38.0,435.0,0.9126436781609195
Dallas Stars,2015-12-04,1,1,2,0.0,100.0,43.0,24.0,44.4,Edmonton Oilers,@,1.5333333333333334,1.56,1.525,3.4,3.52,2.466666666666667,2.68,16.220000000000002,79.60666666666665,32.4,28.133333333333333,51.440000000000005,37.0,422.0,0.9123222748815166
Dallas Stars,2015-12-08,2,6,5,66.7,33.3,20.0,30.0,51.6,Carolina Hurricanes,vs,1.6,1.6,1.5,3.4,3.44,2.3333333333333335,2.52,16.220000000000002,82.27333333333333,32.333333333333336,28.0,51.22666666666667,35.0,420.0,0.9166666666666666
Dallas Stars,2015-12-11,2,3,1,0.0,50.0,44.0,20.0,59.1,Philadelphia Flyers,vs,1.6,1.6,1.55,3.466666666666667,3.52,2.466666666666667,2.64,15.666666666666666,79.49333333333333,32.4,27.4,51.940000000000005,37.0,411.0,0.9099756690997567
Dallas Stars,2015-12-12,0,0,3,0.0,66.7,26.0,26.0,52.9,St. Louis Blues,@,1.6,1.6,1.55,3.4,3.44,2.466666666666667,2.56,15.666666666666666,77.49333333333333,33.46666666666667,26.666666666666668,52.89333333333334,37.0,400.0,0.9075
Dallas Stars,2015-12-15,2,5,1,0.0,50.0,34.0,35.0,56.1,Columbus Blue Jackets,vs,1.4666666666666666,1.52,1.5,3.1333333333333333,3.28,2.6,2.6,13.446666666666665,76.60666666666665,33.46666666666667,26.933333333333334,53.24,39.0,404.0,0.9034653465346535
Dallas Stars,2015-12-17,0,1,3,0.0,100.0,36.0,27.0,47.5,Calgary Flames,vs,1.6,1.52,1.5,3.3333333333333335,3.4,2.466666666666667,2.6,13.446666666666665,79.94,33.2,27.266666666666666,53.89333333333334,37.0,409.0,0.9095354523227384
Dallas Stars,2015-12-19,2,6,2,37.5,83.3,27.0,23.0,36.8,Montréal Canadiens,vs,1.4666666666666666,1.44,1.45,3.0,3.28,2.466666666666667,2.68,10.113333333333333,79.94,33.333333333333336,26.533333333333335,52.839999999999996,37.0,398.0,0.907035175879397
Dallas Stars,2015-12-21,2,6,3,50.0,80.0,34.0,35.0,49.3,Minnesota Wild,@,1.4666666666666666,1.52,1.5,3.2,3.44,2.466666666666667,2.52,10.946666666666665,78.82666666666665,32.733333333333334,26.466666666666665,51.8,37.0,397.0,0.906801007556675
Dallas Stars,2015-12-22,2,4,0,25.0,100.0,32.0,20.0,57.1,Chicago Blackhawks,vs,1.4666666666666666,1.52,1.5,3.4,3.52,2.6,2.52,14.28,79.71333333333332,33.06666666666667,27.133333333333333,51.0,39.0,407.0,0.9041769041769042
Dallas Stars,2015-12-26,1,2,2,0.0,75.0,24.0,37.0,56.7,St. Louis Blues,@,1.4666666666666666,1.52,1.55,3.466666666666667,3.52,2.466666666666667,2.4,15.946666666666665,81.04666666666665,33.13333333333333,26.133333333333333,50.806666666666665,37.0,392.0,0.9056122448979592
Dallas Stars,2015-12-27,2,3,0,66.7,100.0,38.0,22.0,53.6,St. Louis Blues,vs,1.4,1.48,1.575,3.4,3.4,2.6,2.36,14.613333333333333,79.37999999999998,32.6,27.133333333333333,51.373333333333335,39.0,407.0,0.9041769041769042
Dallas Stars,2015-12-29,0,3,6,0.0,100.0,43.0,33.0,46.7,Columbus Blue Jackets,@,1.5333333333333334,1.56,1.575,3.3333333333333335,3.48,2.1333333333333333,2.2,19.06,81.6,32.666666666666664,27.266666666666666,51.666666666666664,32.0,409.0,0.921760391198044
Dallas Stars,2015-12-31,2,5,1,0.0,100.0,32.0,34.0,60.0,Nashville Predators,vs,1.4,1.48,1.525,3.4,3.4,2.4,2.32,16.393333333333334,82.55333333333333,33.86666666666667,27.066666666666666,50.733333333333334,36.0,406.0,0.9113300492610837
Dallas Stars,2016-01-02,1,2,3,0.0,75.0,31.0,30.0,55.0,New Jersey Devils,@,1.4,1.48,1.525,3.466666666666667,3.44,2.2666666666666666,2.32,16.393333333333334,82.55333333333333,33.06666666666667,27.6,51.44666666666667,34.0,414.0,0.9178743961352657
Dallas Stars,2016-01-03,0,5,6,25.0,71.4,41.0,44.0,52.3,New York Islanders,@,1.4,1.44,1.5,3.4,3.36,2.2666666666666666,2.4,16.393333333333334,80.88666666666667,33.2,27.466666666666665,51.84,34.0,412.0,0.9174757281553398
Dallas Stars,2016-01-05,0,2,6,0.0,100.0,23.0,29.0,43.9,New York Rangers,@,1.2666666666666666,1.44,1.45,3.466666666666667,3.48,2.533333333333333,2.52,18.06,78.98,33.666666666666664,29.333333333333332,51.93999999999999,38.0,440.0,0.9136363636363637
Dallas Stars,2016-01-07,2,1,1,0.0,100.0,24.0,33.0,50.0,Winnipeg Jets,vs,1.2,1.36,1.45,3.533333333333333,3.32,2.8,2.64,18.06,78.98,32.333333333333336,29.666666666666668,51.906666666666666,42.0,445.0,0.9056179775280899
Dallas Stars,2016-01-09,0,1,2,50.0,100.0,35.0,25.0,52.7,Minnesota Wild,vs,1.2,1.36,1.45,3.2,3.24,2.533333333333333,2.6,13.613333333333335,83.42666666666668,32.6,29.866666666666667,51.8,38.0,448.0,0.9151785714285714
Dallas Stars,2016-01-15,0,2,4,25.0,66.7,24.0,35.0,52.2,Anaheim Ducks,@,1.0666666666666667,1.28,1.4,3.066666666666667,3.16,2.6,2.64,16.946666666666665,86.76,32.0,30.2,51.373333333333335,39.0,453.0,0.9139072847682119
Dallas Stars,2016-01-16,1,3,4,0.0,0.0,35.0,39.0,45.8,San Jose Sharks,@,1.0666666666666667,1.2,1.35,3.2,3.12,2.6666666666666665,2.72,18.613333333333333,86.76,31.866666666666667,30.8,51.32666666666667,40.0,462.0,0.9134199134199135
Dallas Stars,2016-01-19,0,2,3,0.0,50.0,29.0,29.0,45.5,Los Angeles Kings,@,1.0,1.16,1.325,3.066666666666667,3.12,2.8666666666666667,2.88,18.613333333333333,83.42666666666668,31.933333333333334,31.066666666666666,50.63999999999999,43.0,466.0,0.907725321888412
Dallas Stars,2016-01-21,2,3,2,0.0,66.7,35.0,25.0,58.5,Edmonton Oilers,vs,1.0,1.16,1.275,3.1333333333333333,3.04,2.8666666666666667,2.72,18.613333333333333,80.09333333333333,31.466666666666665,31.2,50.50666666666666,43.0,468.0,0.9081196581196581
Dallas Stars,2016-01-23,0,1,3,20.0,100.0,43.0,15.0,51.5,Colorado Avalanche,vs,1.0,1.16,1.325,2.933333333333333,3.08,2.8666666666666667,2.72,16.113333333333333,78.98666666666668,32.0,31.333333333333332,51.95333333333333,43.0,470.0,0.9085106382978724
Dallas Stars,2016-01-25,2,2,1,0.0,100.0,30.0,24.0,51.9,Calgary Flames,vs,0.8666666666666667,1.08,1.275,2.6,2.96,2.8666666666666667,2.72,14.113333333333333,80.32000000000001,32.6,30.0,52.1,43.0,450.0,0.9044444444444445
Dallas Stars,2016-02-02,2,5,3,25.0,66.7,27.0,24.0,54.2,Winnipeg Jets,@,0.8666666666666667,1.12,1.275,2.466666666666667,2.92,2.933333333333333,2.64,12.446666666666665,80.32000000000001,32.46666666666667,30.266666666666666,51.75333333333333,44.0,454.0,0.9030837004405287
Dallas Stars,2016-02-04,2,4,3,50.0,100.0,44.0,24.0,45.5,Colorado Avalanche,@,0.9333333333333333,1.12,1.275,2.6666666666666665,2.96,3.0,2.68,14.113333333333333,79.76666666666667,32.666666666666664,29.4,51.586666666666666,45.0,441.0,0.8979591836734694
Dallas Stars,2016-02-06,0,1,5,0.0,80.0,37.0,26.0,41.4,Chicago Blackhawks,vs,0.9333333333333333,1.16,1.325,2.7333333333333334,3.08,3.2,2.72,13.0,79.76666666666667,33.06666666666667,29.533333333333335,51.04666666666667,48.0,443.0,0.891647855530474
Dallas Stars,2016-02-09,2,4,3,33.3,66.7,30.0,40.0,44.6,Minnesota Wild,@,0.9333333333333333,1.08,1.275,2.6,2.88,3.1333333333333333,2.72,13.0,78.43333333333334,32.666666666666664,29.066666666666666,50.693333333333335,47.0,436.0,0.8922018348623854
Dallas Stars,2016-02-11,2,4,2,100.0,100.0,32.0,46.0,47.4,Chicago Blackhawks,@,0.9333333333333333,1.08,1.275,2.533333333333333,2.92,3.2666666666666666,2.8,15.22,76.21333333333334,32.53333333333333,29.466666666666665,49.666666666666664,49.0,442.0,0.8891402714932126
Dallas Stars,2016-02-13,2,4,3,25.0,66.7,35.0,23.0,46.6,Washington Capitals,vs,1.0,1.16,1.275,2.6666666666666665,3.08,3.2,2.76,21.886666666666667,77.88000000000001,32.6,30.533333333333335,49.16,48.0,458.0,0.8951965065502183
Dallas Stars,2016-02-15,2,3,2,0.0,100.0,32.0,26.0,53.7,Nashville Predators,@,1.1333333333333333,1.16,1.325,2.6,3.04,3.0,2.84,21.886666666666667,77.56666666666666,32.2,29.133333333333333,48.779999999999994,45.0,437.0,0.897025171624714
Dallas Stars,2016-02-16,1,1,2,0.0,80.0,18.0,22.0,41.7,St. Louis Blues,@,1.2666666666666666,1.24,1.325,2.6666666666666665,3.12,2.7333333333333334,2.8,21.886666666666667,77.56666666666666,32.8,28.933333333333334,49.43333333333333,41.0,434.0,0.9055299539170507
Dallas Stars,2016-02-18,0,3,6,25.0,66.7,39.0,42.0,55.4,Arizona Coyotes,@,1.2,1.2,1.3,2.6666666666666665,2.92,2.8,2.8,21.886666666666667,76.23333333333333,32.4,28.2,48.879999999999995,42.0,423.0,0.900709219858156
Dallas Stars,2016-02-20,0,3,7,0.0,50.0,29.0,42.0,55.7,Boston Bruins,vs,1.2,1.12,1.25,2.8,2.8,3.066666666666667,2.92,20.220000000000002,74.01333333333334,32.666666666666664,29.333333333333332,49.06000000000001,46.0,440.0,0.8954545454545455
Dallas Stars,2016-02-23,2,5,3,40.0,100.0,27.0,25.0,46.8,Winnipeg Jets,@,1.2,1.04,1.2,2.8666666666666667,2.76,3.2666666666666666,3.2,18.553333333333335,72.9,33.0,29.8,49.29333333333333,49.0,447.0,0.8903803131991052
Dallas Stars,2016-02-25,0,3,6,50.0,100.0,30.0,28.0,43.1,Winnipeg Jets,vs,1.2666666666666666,1.08,1.2,3.0,2.88,3.2,3.24,21.220000000000002,79.56666666666666,32.46666666666667,28.866666666666667,49.36000000000001,48.0,433.0,0.8891454965357968
Dallas Stars,2016-02-27,0,2,3,20.0,66.7,38.0,29.0,54.7,New York Rangers,vs,1.2666666666666666,1.0,1.2,3.066666666666667,2.88,3.4,3.48,24.553333333333335,82.9,32.53333333333333,28.8,49.2,51.0,432.0,0.8819444444444444
Dallas Stars,2016-02-29,1,2,3,0.0,75.0,41.0,33.0,61.2,Detroit Red Wings,vs,1.1333333333333333,1.0,1.15,3.0,2.84,3.466666666666667,3.36,25.886666666666667,82.9,32.733333333333334,29.066666666666666,48.94666666666667,52.0,436.0,0.8807339449541285
Dallas Stars,2016-03-01,0,3,5,33.3,75.0,38.0,34.0,46.8,Nashville Predators,@,1.2,0.96,1.125,3.066666666666667,2.72,3.466666666666667,3.44,24.553333333333335,81.23333333333333,32.6,30.266666666666666,49.59333333333334,52.0,454.0,0.8854625550660793
Dallas Stars,2016-03-04,2,4,2,0.0,100.0,25.0,20.0,61.0,New Jersey Devils,vs,1.0666666666666667,0.92,1.1,3.1333333333333333,2.76,3.7333333333333334,3.52,26.773333333333333,79.56666666666666,33.13333333333333,30.933333333333334,49.25333333333333,56.0,464.0,0.8793103448275862
Dallas Stars,2016-03-06,2,2,1,50.0,100.0,25.0,24.0,47.0,Ottawa Senators,@,1.0666666666666667,1.0,1.1,3.066666666666667,2.72,3.6666666666666665,3.36,25.10666666666667,81.78666666666668,33.0,30.666666666666668,49.70666666666667,55.0,460.0,0.8804347826086957
Dallas Stars,2016-03-08,1,3,4,33.3,100.0,33.0,28.0,53.1,Montréal Canadiens,@,1.0666666666666667,1.08,1.125,2.933333333333333,2.72,3.533333333333333,3.16,25.10666666666667,81.78666666666668,31.733333333333334,30.666666666666668,49.806666666666665,53.0,460.0,0.8847826086956522
Dallas Stars,2016-03-11,2,5,2,33.3,100.0,31.0,23.0,44.4,Chicago Blackhawks,vs,1.1333333333333333,1.04,1.1,3.066666666666667,2.8,3.466666666666667,3.28,27.326666666666664,83.12000000000002,31.466666666666665,30.8,50.58666666666667,52.0,462.0,0.8874458874458875
Dallas Stars,2016-03-12,1,4,5,33.3,100.0,38.0,36.0,42.2,St. Louis Blues,vs,1.1333333333333333,1.12,1.1,3.1333333333333333,2.96,3.4,3.28,27.326666666666664,85.34,31.533333333333335,29.666666666666668,50.57333333333334,51.0,445.0,0.8853932584269663
Dallas Stars,2016-03-15,0,2,5,33.3,100.0,26.0,22.0,38.6,Los Angeles Kings,vs,1.0666666666666667,1.16,1.125,3.1333333333333333,3.04,3.6,3.32,22.88,85.34,31.933333333333334,29.0,50.226666666666674,54.0,435.0,0.8758620689655172
Dallas Stars,2016-03-17,2,4,3,0.0,0.0,33.0,20.0,52.6,Tampa Bay Lightning,vs,0.9333333333333333,1.12,1.075,3.0,3.0,3.7333333333333334,3.36,23.433333333333334,87.56,31.333333333333332,28.933333333333334,49.693333333333335,56.0,434.0,0.8709677419354839
Dallas Stars,2016-03-19,2,3,0,0.0,100.0,36.0,27.0,56.3,New York Islanders,vs,0.9333333333333333,1.2,1.125,3.066666666666667,3.08,3.8,3.36,23.433333333333334,80.89333333333335,31.4,28.533333333333335,49.62,57.0,428.0,0.866822429906542
Dallas Stars,2016-03-22,2,6,2,33.3,100.0,33.0,32.0,44.1,Chicago Blackhawks,@,1.0,1.2,1.125,3.2,3.08,3.6666666666666665,3.28,23.433333333333334,82.22666666666667,32.6,28.866666666666667,50.59333333333334,55.0,433.0,0.8729792147806005
Dallas Stars,2016-03-24,0,1,3,0.0,100.0,38.0,30.0,37.1,Arizona Coyotes,@,1.1333333333333333,1.28,1.125,3.4,3.28,3.4,3.24,23.986666666666665,84.44666666666667,32.2,28.2,49.839999999999996,51.0,423.0,0.8794326241134752
Dallas Stars,2016-03-26,2,4,2,33.3,100.0,17.0,36.0,52.5,San Jose Sharks,@,1.1333333333333333,1.2,1.075,3.2666666666666666,3.24,3.1333333333333333,3.32,23.986666666666665,87.78,32.8,27.4,48.6,47.0,411.0,0.8856447688564477
Dallas Stars,2016-03-29,2,5,2,0.0,66.7,25.0,30.0,49.2,Nashville Predators,vs,1.1333333333333333,1.2,1.1,3.2,3.2,3.066666666666667,3.28,23.54,87.78,32.13333333333333,28.133333333333333,48.98,46.0,422.0,0.8909952606635071
Dallas Stars,2016-03-31,2,4,1,33.3,100.0,33.0,32.0,50.0,Arizona Coyotes,vs,1.2666666666666666,1.2,1.1,3.3333333333333335,3.24,2.8,3.24,20.206666666666663,85.56,31.8,28.266666666666666,49.38666666666667,42.0,424.0,0.9009433962264151
Dallas Stars,2016-04-02,2,3,2,33.3,100.0,39.0,26.0,45.3,Los Angeles Kings,@,1.4,1.28,1.15,3.466666666666667,3.36,2.6666666666666665,3.08,21.09333333333333,87.78,31.466666666666665,28.466666666666665,49.07333333333334,40.0,427.0,0.9063231850117096
Dallas Stars,2016-04-03,0,1,3,0.0,100.0,25.0,24.0,40.8,Anaheim Ducks,@,1.4666666666666666,1.28,1.15,3.533333333333333,3.32,2.6,3.04,23.31333333333333,89.44666666666667,31.333333333333332,28.0,48.01333333333333,39.0,420.0,0.9071428571428571
Dallas Stars,2016-04-07,2,4,2,40.0,100.0,31.0,19.0,45.5,Colorado Avalanche,vs,1.4666666666666666,1.2,1.125,3.4,3.2,2.466666666666667,3.08,21.09333333333333,91.11333333333333,30.466666666666665,27.333333333333332,47.61333333333334,37.0,410.0,0.9097560975609756
Dallas Stars,2016-04-09,2,3,2,25.0,75.0,24.0,30.0,59.3,Nashville Predators,vs,1.4666666666666666,1.2,1.175,3.4,3.2,2.466666666666667,3.04,23.759999999999998,91.11333333333333,30.866666666666667,27.266666666666666,46.580000000000005,37.0,409.0,0.9095354523227384
Dallas Stars,2016-10-13,2,4,2,0.0,100.0,20.0,35.0,36.2,Anaheim Ducks,vs,1.4666666666666666,1.2,1.225,3.466666666666667,3.2,2.533333333333333,3.04,22.09333333333333,89.44666666666667,30.8,27.666666666666668,47.4,38.0,415.0,0.908433734939759
Dallas Stars,2016-10-15,0,5,6,50.0,33.3,28.0,33.0,38.5,Colorado Avalanche,@,1.5333333333333334,1.24,1.225,3.533333333333333,3.32,2.4,3.04,19.873333333333335,89.44666666666667,29.933333333333334,28.133333333333333,46.27333333333333,36.0,422.0,0.9146919431279621
Dallas Stars,2016-10-18,2,2,1,0.0,66.7,37.0,28.0,51.6,Nashville Predators,@,1.4,1.24,1.225,3.533333333333333,3.4,2.6666666666666665,3.04,20.986666666666665,85.0,29.733333333333334,28.8,45.88,40.0,432.0,0.9074074074074074
Dallas Stars,2016-10-20,1,3,4,25.0,83.3,20.0,39.0,61.2,Los Angeles Kings,vs,1.4666666666666666,1.32,1.275,3.4,3.36,2.4,2.8,18.766666666666666,82.78,29.666666666666668,28.266666666666666,46.50666666666666,36.0,424.0,0.9150943396226415
Dallas Stars,2016-10-22,0,0,3,0.0,100.0,32.0,26.0,65.6,Columbus Blue Jackets,vs,1.5333333333333334,1.28,1.275,3.466666666666667,3.28,2.3333333333333335,2.84,18.21333333333333,81.66666666666667,29.266666666666666,29.4,48.013333333333335,35.0,441.0,0.9206349206349206
Dallas Stars,2016-10-25,2,3,2,16.7,75.0,26.0,30.0,55.9,Winnipeg Jets,vs,1.4,1.28,1.275,3.2,3.16,2.3333333333333335,2.72,18.21333333333333,88.33333333333333,29.2,29.8,48.88,35.0,447.0,0.9217002237136466
