team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Winnipeg Jets,2017-03-13,1,4,5,100.0,66.7,34.0,42.0,47.0,Nashville Predators,@,0.9,0.925,0.9666666666666667,3.2,3.15,3.4,3.35,15.915000000000001,75.75,31.55,30.95,49.644999999999996,68.0,619.0,0.8901453957996769
Winnipeg Jets,2017-03-16,2,4,2,20.0,100.0,28.0,29.0,45.7,New York Islanders,@,0.95,0.95,0.9833333333333333,3.3,3.225,3.5,3.425,20.915,76.58500000000001,31.6,31.7,49.85,70.0,634.0,0.889589905362776
Winnipeg Jets,2017-03-19,2,5,4,25.0,66.7,21.0,48.0,47.1,Minnesota Wild,vs,1.05,1.0,1.0,3.35,3.275,3.4,3.325,21.915,79.08500000000001,31.3,31.85,49.05,68.0,637.0,0.8932496075353218
Winnipeg Jets,2017-03-21,2,3,2,16.7,100.0,33.0,26.0,42.4,Philadelphia Flyers,vs,1.05,1.05,1.0,3.35,3.35,3.45,3.35,22.165,78.41999999999999,30.7,32.2,49.25,69.0,644.0,0.8928571428571429
Winnipeg Jets,2017-03-23,0,2,5,25.0,25.0,21.0,36.0,43.1,Los Angeles Kings,@,1.05,1.05,1.0333333333333334,3.25,3.35,3.4,3.325,18.0,78.41999999999999,31.15,32.15,48.685,68.0,643.0,0.8942457231726283
Winnipeg Jets,2017-03-24,0,1,3,33.3,100.0,18.0,35.0,51.8,Anaheim Ducks,@,0.95,1.0,1.0,3.15,3.3,3.5,3.425,16.75,77.16999999999999,30.75,31.85,48.635000000000005,70.0,637.0,0.8901098901098901
Winnipeg Jets,2017-03-26,2,2,1,100.0,100.0,32.0,29.0,54.8,Vancouver Canucks,vs,0.95,1.0,0.9666666666666667,3.1,3.3,3.4,3.4,17.165,79.66999999999999,30.4,32.2,49.75,68.0,644.0,0.8944099378881988
Winnipeg Jets,2017-03-26,2,2,1,100.0,100.0,32.0,29.0,54.8,Vancouver Canucks,vs,1.05,1.0,0.9833333333333333,3.1,3.25,3.25,3.4,22.165,79.66999999999999,30.0,32.4,50.12,65.0,648.0,0.8996913580246914
Winnipeg Jets,2017-03-28,2,3,3,0.0,100.0,36.0,23.0,53.1,New Jersey Devils,@,1.15,1.0,0.9833333333333333,3.1,3.225,3.05,3.4,25.5,79.66999999999999,30.1,32.05,50.235,61.0,641.0,0.9048361934477379
Winnipeg Jets,2017-03-30,2,4,3,0.0,50.0,41.0,28.0,42.9,Anaheim Ducks,vs,1.25,1.05,0.9833333333333333,3.2,3.225,3.0,3.35,25.5,79.66999999999999,30.25,31.7,50.39,60.0,634.0,0.9053627760252366
Winnipeg Jets,2017-04-01,2,4,2,0.0,100.0,28.0,31.0,55.2,Ottawa Senators,vs,1.25,1.1,1.0166666666666666,3.15,3.275,3.05,3.275,25.5,78.41999999999999,31.1,31.3,50.58,61.0,626.0,0.902555910543131
Winnipeg Jets,2017-04-04,2,5,2,0.0,100.0,31.0,26.0,57.4,St. Louis Blues,@,1.3,1.1,1.05,3.2,3.225,2.95,3.225,25.5,80.91999999999999,30.15,30.9,50.955,59.0,618.0,0.9045307443365695
Winnipeg Jets,2017-04-06,2,5,4,66.7,80.0,32.0,39.0,49.1,Columbus Blue Jackets,@,1.3,1.1,1.0833333333333333,3.3,3.25,3.0,3.25,25.5,80.91999999999999,30.05,31.2,50.7,60.0,624.0,0.9038461538461539
Winnipeg Jets,2017-04-08,2,2,1,0.0,100.0,36.0,34.0,54.4,Nashville Predators,vs,1.3,1.15,1.1166666666666667,3.4,3.3,3.1,3.25,28.835,81.16999999999999,30.65,31.45,50.475,62.0,629.0,0.9014308426073132
Winnipeg Jets,2017-10-04,0,2,7,0.0,50.0,37.0,31.0,44.4,Toronto Maple Leafs,vs,1.35,1.15,1.15,3.3,3.3,2.9,3.275,27.585,83.16999999999999,31.45,31.3,50.87,58.0,626.0,0.9073482428115016
Winnipeg Jets,2017-10-07,0,3,6,33.3,66.7,28.0,45.0,52.9,Calgary Flames,@,1.35,1.15,1.1166666666666667,3.15,3.25,2.95,3.275,27.585,81.91999999999999,31.5,31.45,50.220000000000006,59.0,629.0,0.9062003179650239
Winnipeg Jets,2017-10-09,2,5,2,25.0,100.0,43.0,39.0,54.4,Edmonton Oilers,@,1.25,1.15,1.0833333333333333,3.15,3.25,3.25,3.325,28.25,80.255,30.9,32.25,50.62,65.0,645.0,0.8992248062015504
Winnipeg Jets,2017-10-12,2,4,2,0.0,80.0,20.0,32.0,45.3,Vancouver Canucks,@,1.25,1.175,1.1166666666666667,3.1,3.325,3.3,3.3,28.5,80.255,31.5,33.05,50.71,66.0,661.0,0.9001512859304085
Winnipeg Jets,2017-10-14,2,2,1,0.0,75.0,21.0,29.0,44.8,Carolina Hurricanes,vs,1.35,1.225,1.1166666666666667,3.2,3.375,3.25,3.225,27.25,79.255,30.85,33.15,50.39,65.0,663.0,0.9019607843137255
Winnipeg Jets,2017-10-17,0,2,5,0.0,100.0,26.0,39.0,64.9,Columbus Blue Jackets,vs,1.45,1.225,1.1166666666666667,3.1,3.275,2.95,3.175,27.25,81.005,30.15,33.0,49.815000000000005,59.0,660.0,0.9106060606060606
Winnipeg Jets,2017-10-20,2,4,3,66.7,0.0,30.0,27.0,48.3,Minnesota Wild,vs,1.45,1.175,1.1,3.2,3.2,3.05,3.225,27.25,83.005,29.9,33.5,50.275,61.0,670.0,0.908955223880597
Winnipeg Jets,2017-10-26,1,1,2,0.0,100.0,31.0,36.0,42.9,Pittsburgh Penguins,@,1.5,1.225,1.1333333333333333,3.2,3.25,2.95,3.225,25.585,79.66999999999999,29.7,32.75,50.339999999999996,59.0,655.0,0.9099236641221374
Winnipeg Jets,2017-10-27,1,1,2,0.0,100.0,30.0,37.0,55.6,Columbus Blue Jackets,@,1.45,1.25,1.15,3.05,3.2,2.95,3.175,24.585,79.66999999999999,29.85,33.1,50.2,59.0,662.0,0.9108761329305136
Winnipeg Jets,2017-10-29,2,7,1,33.3,66.7,24.0,32.0,54.4,Pittsburgh Penguins,vs,1.4,1.225,1.1666666666666667,2.85,3.1,2.85,3.15,23.335,81.33500000000001,30.3,32.55,50.625,57.0,651.0,0.9124423963133641
Winnipeg Jets,2017-10-31,2,2,1,0.0,100.0,19.0,29.0,53.9,Minnesota Wild,@,1.4,1.225,1.1666666666666667,3.05,3.15,2.8,3.1,24.165,79.67,29.85,32.85,51.225,56.0,657.0,0.9147640791476408
Winnipeg Jets,2017-11-02,2,5,2,66.7,80.0,27.0,23.0,50.7,Dallas Stars,vs,1.5,1.225,1.1666666666666667,3.05,3.1,2.6,3.05,22.915,83.42,29.75,32.5,51.765,52.0,650.0,0.92
Winnipeg Jets,2017-11-04,1,4,5,100.0,50.0,23.0,50.0,46.9,Montréal Canadiens,vs,1.6,1.275,1.2,3.25,3.175,2.55,2.975,24.585,82.42,30.2,31.9,51.71,51.0,638.0,0.9200626959247649
Winnipeg Jets,2017-11-06,2,4,1,33.3,75.0,26.0,34.0,39.7,Dallas Stars,@,1.55,1.3,1.1833333333333333,3.35,3.225,2.75,3.0,24.585,79.92,29.75,32.95,51.315,55.0,659.0,0.9165402124430956
Winnipeg Jets,2017-11-10,0,2,5,16.7,75.0,29.0,27.0,66.7,Vegas Golden Knights,@,1.55,1.35,1.1833333333333333,3.45,3.275,2.75,2.9,21.25,78.67,29.45,33.2,50.559999999999995,55.0,664.0,0.9171686746987951
Winnipeg Jets,2017-11-11,2,4,1,50.0,100.0,21.0,30.0,51.0,Arizona Coyotes,@,1.45,1.35,1.1833333333333333,3.4,3.3,2.85,2.925,22.085,77.42,29.1,33.4,51.239999999999995,57.0,668.0,0.9146706586826348
Winnipeg Jets,2017-11-14,2,4,1,0.0,100.0,30.0,34.0,51.7,Arizona Coyotes,vs,1.45,1.35,1.2166666666666666,3.4,3.275,2.75,2.9,24.585,79.92,28.1,33.5,51.644999999999996,55.0,670.0,0.917910447761194
Winnipeg Jets,2017-11-16,2,2,2,14.3,80.0,33.0,32.0,54.2,Philadelphia Flyers,vs,1.45,1.375,1.2166666666666666,3.4,3.3,2.7,2.825,24.585,79.92,28.2,33.65,51.470000000000006,54.0,673.0,0.9197622585438335
Winnipeg Jets,2017-11-18,2,5,2,20.0,100.0,34.0,36.0,58.5,New Jersey Devils,vs,1.45,1.375,1.2166666666666666,3.25,3.275,2.7,2.85,25.3,78.92,28.3,33.95,51.31,54.0,679.0,0.9204712812960235
Winnipeg Jets,2017-11-20,0,3,5,50.0,33.3,35.0,29.0,46.4,Nashville Predators,@,1.45,1.375,1.25,3.25,3.325,2.6,2.85,22.965,79.92,28.4,33.8,51.779999999999994,52.0,676.0,0.9230769230769231
Winnipeg Jets,2017-11-22,2,2,1,25.0,80.0,27.0,39.0,52.3,Los Angeles Kings,@,1.35,1.35,1.2166666666666666,3.3,3.3,2.8,2.85,25.465,76.58500000000001,28.35,33.55,51.38000000000001,56.0,671.0,0.9165424739195231
Winnipeg Jets,2017-11-24,2,4,1,66.7,100.0,36.0,31.0,52.6,Anaheim Ducks,@,1.45,1.4,1.25,3.3,3.225,2.5,2.725,26.714999999999996,78.08500000000001,27.85,33.95,51.775,50.0,679.0,0.9263622974963182
Winnipeg Jets,2017-11-25,0,0,4,0.0,50.0,38.0,34.0,38.3,San Jose Sharks,@,1.55,1.4,1.2833333333333334,3.35,3.25,2.25,2.75,28.385,79.75,28.25,33.25,51.760000000000005,45.0,665.0,0.9323308270676691
Winnipeg Jets,2017-11-27,2,7,2,40.0,100.0,28.0,19.0,58.3,Minnesota Wild,vs,1.45,1.35,1.2666666666666666,3.1,3.1,2.35,2.825,27.135,77.25,28.0,33.0,50.955,47.0,660.0,0.9287878787878788
Winnipeg Jets,2017-11-29,1,2,3,0.0,60.0,33.0,26.0,57.9,Colorado Avalanche,@,1.45,1.4,1.3,3.25,3.225,2.35,2.8,29.135,78.25,28.4,32.35,51.605000000000004,47.0,647.0,0.9273570324574961
Winnipeg Jets,2017-12-01,2,7,4,60.0,100.0,38.0,31.0,59.2,Vegas Golden Knights,vs,1.4,1.425,1.2833333333333334,3.25,3.175,2.45,2.7,29.135,77.5,29.0,32.2,52.260000000000005,49.0,644.0,0.9239130434782609
Winnipeg Jets,2017-12-03,2,5,0,60.0,100.0,49.0,21.0,54.0,Ottawa Senators,vs,1.5,1.475,1.2833333333333334,3.5,3.35,2.4,2.725,32.135000000000005,77.5,29.6,31.8,51.975,48.0,636.0,0.9245283018867925
Winnipeg Jets,2017-12-05,0,1,5,16.7,100.0,26.0,32.0,60.3,Detroit Red Wings,@,1.5,1.5,1.3166666666666667,3.55,3.375,2.25,2.6,31.8,82.5,30.55,31.5,52.260000000000005,45.0,630.0,0.9285714285714286
Winnipeg Jets,2017-12-07,0,4,6,14.3,50.0,39.0,36.0,61.1,Florida Panthers,@,1.45,1.45,1.3166666666666667,3.55,3.3,2.4,2.675,32.635,82.5,30.3,31.3,53.129999999999995,48.0,626.0,0.9233226837060703
Winnipeg Jets,2017-12-09,1,3,4,0.0,66.7,20.0,28.0,53.7,Tampa Bay Lightning,@,1.4,1.4,1.2833333333333334,3.7,3.275,2.6,2.725,33.35,80.0,30.75,31.25,53.40500000000001,52.0,625.0,0.9168
Winnipeg Jets,2017-12-11,2,5,1,33.3,100.0,24.0,26.0,61.5,Vancouver Canucks,vs,1.35,1.375,1.2666666666666666,3.5,3.275,2.75,2.775,31.685000000000002,80.0,30.55,31.05,53.36999999999999,55.0,621.0,0.9114331723027376
Winnipeg Jets,2017-12-14,0,1,5,50.0,100.0,28.0,30.0,55.8,Chicago Blackhawks,vs,1.35,1.425,1.2666666666666666,3.65,3.35,2.75,2.675,33.35,80.0,30.8,30.9,53.75,55.0,618.0,0.9110032362459547
Winnipeg Jets,2017-12-16,0,0,2,0.0,60.0,48.0,30.0,49.2,St. Louis Blues,@,1.25,1.425,1.2666666666666666,3.45,3.35,2.9,2.725,32.515,81.0,30.85,31.25,54.004999999999995,58.0,625.0,0.9072
Winnipeg Jets,2017-12-17,2,4,0,25.0,100.0,46.0,24.0,55.7,St. Louis Blues,vs,1.2,1.375,1.2666666666666666,3.25,3.3,2.75,2.75,27.514999999999997,81.5,32.1,30.25,54.120000000000005,55.0,605.0,0.9090909090909091
Winnipeg Jets,2017-12-19,2,6,4,20.0,66.7,36.0,34.0,53.6,Nashville Predators,@,1.2,1.375,1.3,3.25,3.35,2.7,2.725,27.1,82.75,33.1,29.75,54.92,54.0,595.0,0.9092436974789916
Winnipeg Jets,2017-12-21,1,1,1,0.0,100.0,38.0,33.0,53.7,Boston Bruins,@,1.3,1.375,1.3333333333333333,3.45,3.425,2.65,2.75,27.264999999999997,82.33500000000001,33.45,30.1,54.265,53.0,602.0,0.9119601328903655
Winnipeg Jets,2017-12-23,0,2,5,0.0,66.7,40.0,29.0,44.1,New York Islanders,@,1.25,1.35,1.3166666666666667,3.3,3.35,2.65,2.7,24.765,82.33500000000001,34.3,30.25,54.4,53.0,605.0,0.912396694214876
Winnipeg Jets,2017-12-27,2,4,3,0.0,100.0,39.0,25.0,60.3,Edmonton Oilers,vs,1.15,1.3,1.3,3.2,3.3,2.85,2.775,24.765,80.67,34.8,30.0,54.019999999999996,57.0,600.0,0.905
Winnipeg Jets,2017-12-29,2,4,2,20.0,100.0,37.0,44.0,51.5,New York Islanders,vs,1.15,1.3,1.3,3.3,3.275,2.9,2.8,24.05,81.67,35.1,29.65,54.325,58.0,593.0,0.9021922428330523
Winnipeg Jets,2017-12-31,2,5,0,66.7,100.0,38.0,35.0,55.7,Edmonton Oilers,@,1.15,1.3,1.3,3.25,3.25,2.9,2.75,24.05,81.67,35.25,30.05,53.975,58.0,601.0,0.9034941763727121
Winnipeg Jets,2018-01-02,1,2,3,25.0,100.0,44.0,26.0,48.5,Colorado Avalanche,@,1.25,1.3,1.3166666666666667,3.35,3.325,2.65,2.725,24.884999999999998,85.00500000000001,35.4,30.35,54.44,53.0,607.0,0.9126853377265239
Winnipeg Jets,2018-01-05,2,4,3,50.0,100.0,29.0,29.0,53.9,Buffalo Sabres,vs,1.2,1.325,1.3333333333333333,3.35,3.325,2.75,2.625,24.884999999999998,86.00500000000001,36.25,29.7,54.25,55.0,594.0,0.9074074074074074
Winnipeg Jets,2018-01-07,2,4,1,33.3,75.0,30.0,32.0,53.1,San Jose Sharks,vs,1.2,1.375,1.3333333333333333,3.35,3.35,2.85,2.55,24.05,86.00500000000001,35.9,29.6,54.315,57.0,592.0,0.9037162162162162
Winnipeg Jets,2018-01-09,2,7,4,50.0,66.7,37.0,34.0,59.7,Buffalo Sabres,@,1.3,1.375,1.3333333333333333,3.55,3.325,2.7,2.525,25.714999999999996,87.25500000000001,35.5,29.5,55.05499999999999,54.0,590.0,0.9084745762711864
Winnipeg Jets,2018-01-12,0,1,2,0.0,100.0,32.0,27.0,46.0,Chicago Blackhawks,@,1.3,1.375,1.3666666666666667,3.55,3.4,2.8,2.575,26.214999999999996,85.59,35.95,30.25,55.125,56.0,605.0,0.9074380165289256
Winnipeg Jets,2018-01-13,0,1,4,50.0,75.0,33.0,41.0,53.5,Minnesota Wild,@,1.25,1.325,1.3666666666666667,3.5,3.375,2.75,2.6,26.214999999999996,87.59,35.9,30.3,54.529999999999994,55.0,606.0,0.9092409240924092
Winnipeg Jets,2018-01-20,2,1,1,0.0,100.0,35.0,31.0,50.8,Calgary Flames,@,1.15,1.325,1.3666666666666667,3.2,3.35,2.75,2.575,25.714999999999996,86.34,35.65,30.8,54.245000000000005,55.0,616.0,0.9107142857142857
Winnipeg Jets,2018-01-21,2,1,0,0.0,100.0,36.0,29.0,53.1,Vancouver Canucks,vs,1.15,1.325,1.3833333333333333,3.0,3.275,2.8,2.525,22.715,86.34,34.95,31.3,54.085,56.0,626.0,0.9105431309904153
Winnipeg Jets,2018-01-23,2,5,4,33.3,66.7,23.0,33.0,53.5,San Jose Sharks,@,1.25,1.35,1.3833333333333333,3.0,3.275,2.55,2.475,21.880000000000003,86.34,35.45,31.15,53.725,51.0,623.0,0.9181380417335474
Winnipeg Jets,2018-01-25,1,3,3,0.0,100.0,27.0,39.0,44.1,Anaheim Ducks,@,1.35,1.375,1.3833333333333333,3.05,3.375,2.45,2.525,22.830000000000002,87.175,34.65,31.0,53.345000000000006,49.0,620.0,0.9209677419354839
Winnipeg Jets,2018-01-30,2,3,1,25.0,100.0,37.0,24.0,52.4,Tampa Bay Lightning,vs,1.35,1.35,1.3666666666666667,3.05,3.275,2.4,2.575,22.830000000000002,88.84,35.0,31.55,52.864999999999995,48.0,631.0,0.9239302694136292
Winnipeg Jets,2018-02-01,1,2,3,0.0,50.0,28.0,31.0,50.0,Vegas Golden Knights,vs,1.35,1.35,1.4,2.95,3.3,2.4,2.575,22.415,88.84,35.65,31.45,52.410000000000004,48.0,629.0,0.9236883942766295
Winnipeg Jets,2018-02-03,2,3,0,50.0,100.0,32.0,25.0,50.9,Colorado Avalanche,vs,1.4,1.325,1.4166666666666667,3.0,3.225,2.3,2.6,19.915,86.34,35.65,31.5,52.120000000000005,46.0,630.0,0.926984126984127
Winnipeg Jets,2018-02-06,2,4,3,0.0,75.0,23.0,24.0,47.3,Arizona Coyotes,vs,1.5,1.35,1.4166666666666667,3.15,3.2,2.2,2.475,22.415,88.34,34.85,31.25,52.205,44.0,625.0,0.9296
Winnipeg Jets,2018-02-09,0,2,5,25.0,100.0,22.0,27.0,56.9,St. Louis Blues,vs,1.5,1.35,1.4166666666666667,3.15,3.2,2.35,2.525,21.165,87.09,33.7,31.25,51.785000000000004,47.0,625.0,0.9248
Winnipeg Jets,2018-02-11,0,1,3,0.0,100.0,38.0,28.0,50.0,New York Rangers,vs,1.4,1.35,1.3833333333333333,2.95,3.2,2.4,2.525,21.415,88.755,33.0,30.9,51.95,48.0,618.0,0.9223300970873787
Winnipeg Jets,2018-02-13,2,4,3,0.0,100.0,44.0,27.0,50.9,Washington Capitals,vs,1.35,1.3,1.35,2.95,3.125,2.5,2.575,21.415,88.755,33.0,30.65,51.765,50.0,613.0,0.9184339314845025
Winnipeg Jets,2018-02-16,2,6,1,40.0,100.0,28.0,31.0,63.8,Colorado Avalanche,vs,1.45,1.3,1.35,3.05,3.125,2.4,2.625,21.415,90.41999999999999,33.2,30.55,52.105,48.0,611.0,0.9214402618657938
Winnipeg Jets,2018-02-18,2,7,2,50.0,50.0,34.0,27.0,52.4,Florida Panthers,vs,1.45,1.3,1.35,3.15,3.225,2.3,2.6,23.415,90.41999999999999,32.65,30.85,52.279999999999994,46.0,617.0,0.9254457050243112
Winnipeg Jets,2018-02-20,0,3,4,40.0,60.0,33.0,32.0,50.0,Los Angeles Kings,vs,1.45,1.3,1.35,3.3,3.275,2.3,2.6,24.915,87.91999999999999,32.5,30.0,52.325,46.0,600.0,0.9233333333333333
Winnipeg Jets,2018-02-23,2,4,0,20.0,100.0,23.0,34.0,32.8,St. Louis Blues,@,1.35,1.3,1.3166666666666667,3.2,3.275,2.5,2.575,23.580000000000002,85.91999999999999,32.25,29.85,52.04,50.0,597.0,0.916247906197655
Winnipeg Jets,2018-02-24,2,5,3,50.0,100.0,27.0,36.0,57.3,Dallas Stars,@,1.4,1.3,1.35,3.3,3.325,2.35,2.55,23.330000000000002,85.91999999999999,31.2,30.25,51.254999999999995,47.0,605.0,0.9223140495867769
Winnipeg Jets,2018-02-27,0,5,6,50.0,50.0,39.0,32.0,56.9,Nashville Predators,vs,1.4,1.3,1.3833333333333333,3.35,3.35,2.35,2.6,23.330000000000002,85.91999999999999,31.1,30.6,51.425,47.0,612.0,0.923202614379085
Winnipeg Jets,2018-03-02,2,4,3,0.0,0.0,42.0,33.0,62.0,Detroit Red Wings,vs,1.3,1.3,1.35,3.4,3.475,2.6,2.65,24.165,84.66999999999999,31.55,30.6,51.614999999999995,52.0,612.0,0.9150326797385621
Winnipeg Jets,2018-03-04,2,3,2,50.0,100.0,23.0,35.0,58.1,Carolina Hurricanes,@,1.3,1.3,1.35,3.25,3.4,2.55,2.675,21.665,81.33500000000001,31.8,30.55,51.73,51.0,611.0,0.9165302782324058
Winnipeg Jets,2018-03-06,2,3,0,20.0,100.0,34.0,31.0,55.4,New York Rangers,@,1.4,1.325,1.35,3.35,3.425,2.55,2.65,24.165,81.33500000000001,31.35,30.95,52.335,51.0,619.0,0.9176090468497576
Winnipeg Jets,2018-03-08,2,3,2,0.0,100.0,24.0,43.0,49.2,New Jersey Devils,@,1.5,1.325,1.3833333333333333,3.45,3.325,2.35,2.55,22.665,82.58500000000001,31.4,30.45,52.42999999999999,47.0,609.0,0.922824302134647
Winnipeg Jets,2018-03-10,0,1,2,25.0,100.0,28.0,35.0,50.0,Philadelphia Flyers,@,1.5,1.325,1.3833333333333333,3.55,3.275,2.4,2.6,22.665,82.58500000000001,30.85,31.05,52.35,48.0,621.0,0.9227053140096618
Winnipeg Jets,2018-03-12,1,2,3,0.0,75.0,28.0,43.0,50.7,Washington Capitals,@,1.4,1.325,1.3666666666666667,3.55,3.275,2.5,2.525,23.915,82.58500000000001,30.45,31.35,52.19500000000001,50.0,627.0,0.9202551834130781
Winnipeg Jets,2018-03-13,0,1,3,20.0,100.0,33.0,45.0,41.1,Nashville Predators,@,1.35,1.35,1.3666666666666667,3.4,3.225,2.45,2.45,22.25,83.0,30.7,31.85,52.05500000000001,49.0,637.0,0.9230769230769231
Winnipeg Jets,2018-03-15,2,6,2,0.0,100.0,39.0,27.0,52.5,Chicago Blackhawks,vs,1.3,1.325,1.3333333333333333,3.3,3.175,2.45,2.425,23.25,83.0,31.0,32.15,51.904999999999994,49.0,643.0,0.9237947122861586
Winnipeg Jets,2018-03-18,2,4,2,25.0,66.7,24.0,30.0,52.3,Dallas Stars,vs,1.3,1.325,1.3333333333333333,3.45,3.2,2.5,2.45,22.0,83.0,31.1,32.3,51.910000000000004,50.0,646.0,0.9226006191950464
Winnipeg Jets,2018-03-20,2,2,1,0.0,100.0,38.0,17.0,47.3,Los Angeles Kings,vs,1.35,1.375,1.3333333333333333,3.55,3.275,2.45,2.375,23.25,83.83500000000001,30.9,32.25,52.025,49.0,645.0,0.924031007751938
Winnipeg Jets,2018-03-23,2,3,2,0.0,50.0,42.0,18.0,62.9,Anaheim Ducks,vs,1.35,1.425,1.35,3.5,3.325,2.5,2.35,20.75,83.83500000000001,31.2,31.85,51.84499999999999,50.0,637.0,0.9215070643642073
Winnipeg Jets,2018-03-25,2,4,4,40.0,80.0,47.0,36.0,41.6,Nashville Predators,vs,1.35,1.425,1.35,3.45,3.3,2.45,2.4,20.75,82.58500000000001,32.15,31.55,52.625,49.0,631.0,0.9223454833597464
Winnipeg Jets,2018-03-27,2,4,4,0.0,40.0,32.0,32.0,50.8,Boston Bruins,vs,1.45,1.425,1.3833333333333333,3.55,3.25,2.4,2.4,21.5,81.58500000000001,33.4,32.0,51.86,48.0,640.0,0.925
Winnipeg Jets,2018-03-29,0,2,6,0.0,100.0,34.0,42.0,64.3,Chicago Blackhawks,@,1.55,1.45,1.3833333333333333,3.7,3.325,2.45,2.475,21.5,78.58500000000001,33.1,32.2,51.9,49.0,644.0,0.9239130434782609
Winnipeg Jets,2018-03-31,2,3,1,33.3,75.0,29.0,29.0,40.0,Toronto Maple Leafs,@,1.45,1.45,1.35,3.6,3.325,2.6,2.5,21.5,78.58500000000001,32.6,32.95,52.57000000000001,52.0,659.0,0.921092564491654
Winnipeg Jets,2018-04-02,2,6,5,33.3,60.0,40.0,37.0,57.1,Ottawa Senators,@,1.45,1.45,1.35,3.45,3.3,2.6,2.45,21.165,77.33500000000001,32.65,32.85,51.379999999999995,52.0,657.0,0.9208523592085236
Winnipeg Jets,2018-04-03,2,5,4,50.0,80.0,32.0,40.0,40.7,Montréal Canadiens,@,1.45,1.45,1.35,3.4,3.35,2.75,2.525,20.33,77.83500000000001,32.95,33.35,51.614999999999995,55.0,667.0,0.9175412293853074
